flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 17:15:00,1,IAH,cloudy,48.11,2.01,9.37,Overcast,2015-01-03 17:00:00
2015-01-03 17:30:00,12,IAH,cloudy,48.11,2.01,9.37,Overcast,2015-01-03 17:00:00
2015-01-03 17:45:00,11,IAH,cloudy,48.11,2.01,9.37,Overcast,2015-01-03 17:00:00
2015-01-03 18:00:00,5,IAH,cloudy,47.85,2.09,9.79,Overcast,2015-01-03 18:00:00
2015-01-03 18:15:00,4,IAH,cloudy,47.85,2.09,9.79,Overcast,2015-01-03 18:00:00
2015-01-03 18:30:00,8,IAH,cloudy,47.85,2.09,9.79,Overcast,2015-01-03 18:00:00
2015-01-03 18:45:00,0,IAH,cloudy,47.85,2.09,9.79,Overcast,2015-01-03 18:00:00
2015-01-03 19:00:00,31,IAH,cloudy,48.68,1.94,10.0,Overcast,2015-01-03 19:00:00
2015-01-03 19:15:00,12,IAH,cloudy,48.68,1.94,10.0,Overcast,2015-01-03 19:00:00
2015-01-03 19:30:00,4,IAH,cloudy,48.68,1.94,10.0,Overcast,2015-01-03 19:00:00
2015-01-03 19:45:00,2,IAH,cloudy,48.68,1.94,10.0,Overcast,2015-01-03 19:00:00
2015-01-03 20:00:00,6,IAH,cloudy,49.73,2.06,10.0,Overcast,2015-01-03 20:00:00
2015-01-03 20:15:00,2,IAH,cloudy,49.73,2.06,10.0,Overcast,2015-01-03 20:00:00
2015-01-03 20:30:00,0,IAH,cloudy,49.73,2.06,10.0,Overcast,2015-01-03 20:00:00
2015-01-03 20:45:00,1,IAH,cloudy,49.73,2.06,10.0,Overcast,2015-01-03 20:00:00
2015-01-03 21:00:00,26,IAH,partly-cloudy-day,50.72,1.67,10.0,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 21:15:00,2,IAH,partly-cloudy-day,50.72,1.67,10.0,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 21:30:00,0,IAH,partly-cloudy-day,50.72,1.67,10.0,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 21:45:00,0,IAH,partly-cloudy-day,50.72,1.67,10.0,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 22:00:00,0,IAH,partly-cloudy-day,51.61,1.25,10.0,Mostly Cloudy,2015-01-03 22:00:00
2015-01-03 22:15:00,0,IAH,partly-cloudy-day,51.61,1.25,10.0,Mostly Cloudy,2015-01-03 22:00:00
2015-01-03 22:30:00,1,IAH,partly-cloudy-day,51.61,1.25,10.0,Mostly Cloudy,2015-01-03 22:00:00
2015-01-03 22:45:00,0,IAH,partly-cloudy-day,51.61,1.25,10.0,Mostly Cloudy,2015-01-03 22:00:00
2015-01-03 23:00:00,0,IAH,clear-day,51.24,0.42,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:15:00,0,IAH,clear-day,51.24,0.42,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:30:00,0,IAH,clear-day,51.24,0.42,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:45:00,1,IAH,clear-day,51.24,0.42,10.0,Clear,2015-01-03 23:00:00
2015-01-04 00:00:00,0,IAH,clear-night,48.66,0.0,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:15:00,0,IAH,clear-night,48.66,0.0,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:30:00,0,IAH,clear-night,48.66,0.0,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:45:00,0,IAH,clear-night,48.66,0.0,10.0,Clear,2015-01-04 00:00:00
2015-01-04 01:00:00,0,IAH,clear-night,46.39,0.0,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:15:00,0,IAH,clear-night,46.39,0.0,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:30:00,0,IAH,clear-night,46.39,0.0,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:45:00,0,IAH,clear-night,46.39,0.0,10.0,Clear,2015-01-04 01:00:00
2015-01-04 02:00:00,0,IAH,clear-night,44.77,0.0,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:15:00,0,IAH,clear-night,44.77,0.0,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:30:00,0,IAH,clear-night,44.77,0.0,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:45:00,0,IAH,clear-night,44.77,0.0,10.0,Clear,2015-01-04 02:00:00
2015-01-04 03:00:00,0,IAH,clear-night,43.29,0.0,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:15:00,0,IAH,clear-night,43.29,0.0,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:30:00,0,IAH,clear-night,43.29,0.0,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:45:00,0,IAH,clear-night,43.29,0.0,10.0,Clear,2015-01-04 03:00:00
2015-01-04 04:00:00,0,IAH,clear-night,42.37,0.0,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:15:00,0,IAH,clear-night,42.37,0.0,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:30:00,0,IAH,clear-night,42.37,0.0,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:45:00,0,IAH,clear-night,42.37,0.0,10.0,Clear,2015-01-04 04:00:00
2015-01-04 05:00:00,0,IAH,clear-night,41.83,0.0,9.28,Clear,2015-01-04 05:00:00
2015-01-04 05:15:00,2,IAH,clear-night,41.83,0.0,9.28,Clear,2015-01-04 05:00:00
2015-01-04 05:30:00,1,IAH,clear-night,41.83,0.0,9.28,Clear,2015-01-04 05:00:00
2015-01-04 05:45:00,0,IAH,clear-night,41.83,0.0,9.28,Clear,2015-01-04 05:00:00
2015-01-04 06:00:00,6,IAH,clear-night,40.99,0.0,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:15:00,1,IAH,clear-night,40.99,0.0,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:30:00,0,IAH,clear-night,40.99,0.0,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:45:00,1,IAH,clear-night,40.99,0.0,10.0,Clear,2015-01-04 06:00:00
2015-01-04 07:00:00,3,IAH,partly-cloudy-night,40.55,0.0,7.75,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 07:15:00,23,IAH,partly-cloudy-night,40.55,0.0,7.75,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 07:30:00,8,IAH,partly-cloudy-night,40.55,0.0,7.75,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 07:45:00,0,IAH,partly-cloudy-night,40.55,0.0,7.75,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 08:00:00,3,IAH,partly-cloudy-night,40.16,0.0,7.0,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 08:15:00,1,IAH,partly-cloudy-night,40.16,0.0,7.0,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 08:30:00,3,IAH,partly-cloudy-night,40.16,0.0,7.0,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 08:45:00,10,IAH,partly-cloudy-night,40.16,0.0,7.0,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 09:00:00,28,IAH,partly-cloudy-night,39.8,0.0,7.99,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 09:15:00,8,IAH,partly-cloudy-night,39.8,0.0,7.99,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 09:30:00,1,IAH,partly-cloudy-night,39.8,0.0,7.99,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 09:45:00,3,IAH,partly-cloudy-night,39.8,0.0,7.99,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 10:00:00,5,IAH,partly-cloudy-night,40.22,0.06,7.86,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 10:15:00,23,IAH,partly-cloudy-night,40.22,0.06,7.86,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 10:30:00,9,IAH,partly-cloudy-night,40.22,0.06,7.86,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 10:45:00,1,IAH,partly-cloudy-night,40.22,0.06,7.86,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 11:00:00,3,IAH,partly-cloudy-night,42.65,0.81,10.0,Partly Cloudy,2015-01-04 11:00:00
2015-01-04 11:15:00,15,IAH,partly-cloudy-night,42.65,0.81,10.0,Partly Cloudy,2015-01-04 11:00:00
2015-01-04 11:30:00,6,IAH,partly-cloudy-night,42.65,0.81,10.0,Partly Cloudy,2015-01-04 11:00:00
2015-01-04 11:45:00,6,IAH,partly-cloudy-night,42.65,0.81,10.0,Partly Cloudy,2015-01-04 11:00:00
2015-01-04 12:00:00,2,IAH,partly-cloudy-night,43.63,2.15,10.0,Partly Cloudy,2015-01-04 12:00:00
2015-01-04 12:15:00,4,IAH,partly-cloudy-night,43.63,2.15,10.0,Partly Cloudy,2015-01-04 12:00:00
2015-01-04 12:30:00,4,IAH,partly-cloudy-night,43.63,2.15,10.0,Partly Cloudy,2015-01-04 12:00:00
2015-01-04 12:45:00,30,IAH,partly-cloudy-night,43.63,2.15,10.0,Partly Cloudy,2015-01-04 12:00:00
2015-01-04 13:00:00,11,IAH,partly-cloudy-night,43.15,1.57,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:15:00,3,IAH,partly-cloudy-night,43.15,1.57,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:30:00,4,IAH,partly-cloudy-night,43.15,1.57,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:45:00,4,IAH,partly-cloudy-night,43.15,1.57,10.0,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 14:00:00,8,IAH,partly-cloudy-day,42.62,1.36,10.0,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 14:15:00,5,IAH,partly-cloudy-day,42.62,1.36,10.0,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 14:30:00,15,IAH,partly-cloudy-day,42.62,1.36,10.0,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 14:45:00,7,IAH,partly-cloudy-day,42.62,1.36,10.0,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 15:00:00,7,IAH,partly-cloudy-day,44.54,3.51,10.0,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:15:00,3,IAH,partly-cloudy-day,44.54,3.51,10.0,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:30:00,15,IAH,partly-cloudy-day,44.54,3.51,10.0,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:45:00,10,IAH,partly-cloudy-day,44.54,3.51,10.0,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 16:00:00,2,IAH,partly-cloudy-day,46.38,4.14,10.0,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 16:15:00,5,IAH,partly-cloudy-day,46.38,4.14,10.0,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 16:30:00,4,IAH,partly-cloudy-day,46.38,4.14,10.0,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 16:45:00,7,IAH,partly-cloudy-day,46.38,4.14,10.0,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 17:00:00,7,IAH,partly-cloudy-day,48.16,5.02,10.0,Partly Cloudy,2015-01-04 17:00:00
2015-01-04 17:15:00,2,IAH,partly-cloudy-day,48.16,5.02,10.0,Partly Cloudy,2015-01-04 17:00:00
2015-01-04 17:30:00,19,IAH,partly-cloudy-day,48.16,5.02,10.0,Partly Cloudy,2015-01-04 17:00:00
2015-01-04 17:45:00,11,IAH,partly-cloudy-day,48.16,5.02,10.0,Partly Cloudy,2015-01-04 17:00:00
2015-01-04 18:00:00,6,IAH,partly-cloudy-day,50.07,4.9,10.0,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:15:00,4,IAH,partly-cloudy-day,50.07,4.9,10.0,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:30:00,6,IAH,partly-cloudy-day,50.07,4.9,10.0,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:45:00,2,IAH,partly-cloudy-day,50.07,4.9,10.0,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 19:00:00,33,IAH,partly-cloudy-day,51.85,5.2,10.0,Partly Cloudy,2015-01-04 19:00:00
2015-01-04 19:15:00,13,IAH,partly-cloudy-day,51.85,5.2,10.0,Partly Cloudy,2015-01-04 19:00:00
2015-01-04 19:30:00,4,IAH,partly-cloudy-day,51.85,5.2,10.0,Partly Cloudy,2015-01-04 19:00:00
2015-01-04 19:45:00,4,IAH,partly-cloudy-day,51.85,5.2,10.0,Partly Cloudy,2015-01-04 19:00:00
2015-01-04 20:00:00,4,IAH,partly-cloudy-day,53.04,4.27,10.0,Partly Cloudy,2015-01-04 20:00:00
2015-01-04 20:15:00,1,IAH,partly-cloudy-day,53.04,4.27,10.0,Partly Cloudy,2015-01-04 20:00:00
2015-01-04 20:30:00,1,IAH,partly-cloudy-day,53.04,4.27,10.0,Partly Cloudy,2015-01-04 20:00:00
2015-01-04 20:45:00,4,IAH,partly-cloudy-day,53.04,4.27,10.0,Partly Cloudy,2015-01-04 20:00:00
2015-01-04 21:00:00,28,IAH,partly-cloudy-day,53.33,4.42,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 21:15:00,6,IAH,partly-cloudy-day,53.33,4.42,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 21:30:00,0,IAH,partly-cloudy-day,53.33,4.42,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 21:45:00,1,IAH,partly-cloudy-day,53.33,4.42,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 22:00:00,0,IAH,partly-cloudy-day,51.78,3.62,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:15:00,0,IAH,partly-cloudy-day,51.78,3.62,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:30:00,1,IAH,partly-cloudy-day,51.78,3.62,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:45:00,2,IAH,partly-cloudy-day,51.78,3.62,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 23:00:00,0,IAH,partly-cloudy-day,49.04,3.51,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-04 23:15:00,0,IAH,partly-cloudy-day,49.04,3.51,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-04 23:30:00,0,IAH,partly-cloudy-day,49.04,3.51,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-04 23:45:00,1,IAH,partly-cloudy-day,49.04,3.51,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-05 00:00:00,0,IAH,partly-cloudy-night,45.83,2.1,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:15:00,0,IAH,partly-cloudy-night,45.83,2.1,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:30:00,0,IAH,partly-cloudy-night,45.83,2.1,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:45:00,0,IAH,partly-cloudy-night,45.83,2.1,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 01:00:00,0,IAH,partly-cloudy-night,43.5,1.62,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:15:00,0,IAH,partly-cloudy-night,43.5,1.62,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:30:00,0,IAH,partly-cloudy-night,43.5,1.62,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:45:00,0,IAH,partly-cloudy-night,43.5,1.62,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 02:00:00,0,IAH,partly-cloudy-night,41.87,1.72,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:15:00,0,IAH,partly-cloudy-night,41.87,1.72,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:30:00,0,IAH,partly-cloudy-night,41.87,1.72,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:45:00,0,IAH,partly-cloudy-night,41.87,1.72,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 03:00:00,0,IAH,partly-cloudy-night,40.51,2.04,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 03:15:00,0,IAH,partly-cloudy-night,40.51,2.04,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 03:30:00,0,IAH,partly-cloudy-night,40.51,2.04,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 03:45:00,0,IAH,partly-cloudy-night,40.51,2.04,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 04:00:00,0,IAH,clear-night,39.24,2.42,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,IAH,clear-night,39.24,2.42,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,IAH,clear-night,39.24,2.42,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,IAH,clear-night,39.24,2.42,10.0,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,0,IAH,clear-night,38.15,2.31,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,2,IAH,clear-night,38.15,2.31,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,1,IAH,clear-night,38.15,2.31,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,1,IAH,clear-night,38.15,2.31,10.0,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,5,IAH,partly-cloudy-night,36.88,2.65,10.0,Partly Cloudy,2015-01-05 06:00:00
2015-01-05 06:15:00,1,IAH,partly-cloudy-night,36.88,2.65,10.0,Partly Cloudy,2015-01-05 06:00:00
2015-01-05 06:30:00,3,IAH,partly-cloudy-night,36.88,2.65,10.0,Partly Cloudy,2015-01-05 06:00:00
2015-01-05 06:45:00,1,IAH,partly-cloudy-night,36.88,2.65,10.0,Partly Cloudy,2015-01-05 06:00:00
2015-01-05 07:00:00,3,IAH,partly-cloudy-night,35.82,2.22,10.0,Partly Cloudy,2015-01-05 07:00:00
2015-01-05 07:15:00,26,IAH,partly-cloudy-night,35.82,2.22,10.0,Partly Cloudy,2015-01-05 07:00:00
2015-01-05 07:30:00,11,IAH,partly-cloudy-night,35.82,2.22,10.0,Partly Cloudy,2015-01-05 07:00:00
2015-01-05 07:45:00,2,IAH,partly-cloudy-night,35.82,2.22,10.0,Partly Cloudy,2015-01-05 07:00:00
2015-01-05 08:00:00,4,IAH,partly-cloudy-night,34.78,1.88,10.0,Partly Cloudy,2015-01-05 08:00:00
2015-01-05 08:15:00,2,IAH,partly-cloudy-night,34.78,1.88,10.0,Partly Cloudy,2015-01-05 08:00:00
2015-01-05 08:30:00,2,IAH,partly-cloudy-night,34.78,1.88,10.0,Partly Cloudy,2015-01-05 08:00:00
2015-01-05 08:45:00,9,IAH,partly-cloudy-night,34.78,1.88,10.0,Partly Cloudy,2015-01-05 08:00:00
2015-01-05 09:00:00,29,IAH,partly-cloudy-night,33.9,1.85,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:15:00,12,IAH,partly-cloudy-night,33.9,1.85,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:30:00,0,IAH,partly-cloudy-night,33.9,1.85,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:45:00,1,IAH,partly-cloudy-night,33.9,1.85,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 10:00:00,4,IAH,clear-night,33.21,1.81,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,30,IAH,clear-night,33.21,1.81,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,7,IAH,clear-night,33.21,1.81,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,1,IAH,clear-night,33.21,1.81,10.0,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,2,IAH,clear-night,32.77,1.72,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,15,IAH,clear-night,32.77,1.72,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,8,IAH,clear-night,32.77,1.72,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,8,IAH,clear-night,32.77,1.72,10.0,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,4,IAH,partly-cloudy-night,32.14,1.55,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 12:15:00,2,IAH,partly-cloudy-night,32.14,1.55,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 12:30:00,1,IAH,partly-cloudy-night,32.14,1.55,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 12:45:00,31,IAH,partly-cloudy-night,32.14,1.55,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 13:00:00,14,IAH,partly-cloudy-night,31.61,1.94,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 13:15:00,4,IAH,partly-cloudy-night,31.61,1.94,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 13:30:00,4,IAH,partly-cloudy-night,31.61,1.94,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 13:45:00,6,IAH,partly-cloudy-night,31.61,1.94,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 14:00:00,7,IAH,partly-cloudy-day,31.74,1.89,10.0,Partly Cloudy,2015-01-05 14:00:00
2015-01-05 14:15:00,3,IAH,partly-cloudy-day,31.74,1.89,10.0,Partly Cloudy,2015-01-05 14:00:00
2015-01-05 14:30:00,15,IAH,partly-cloudy-day,31.74,1.89,10.0,Partly Cloudy,2015-01-05 14:00:00
2015-01-05 14:45:00,5,IAH,partly-cloudy-day,31.74,1.89,10.0,Partly Cloudy,2015-01-05 14:00:00
2015-01-05 15:00:00,6,IAH,partly-cloudy-day,33.32,2.1,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 15:15:00,4,IAH,partly-cloudy-day,33.32,2.1,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 15:30:00,18,IAH,partly-cloudy-day,33.32,2.1,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 15:45:00,11,IAH,partly-cloudy-day,33.32,2.1,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 16:00:00,3,IAH,partly-cloudy-day,36.69,2.36,10.0,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 16:15:00,5,IAH,partly-cloudy-day,36.69,2.36,10.0,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 16:30:00,4,IAH,partly-cloudy-day,36.69,2.36,10.0,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 16:45:00,4,IAH,partly-cloudy-day,36.69,2.36,10.0,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 17:00:00,9,IAH,partly-cloudy-day,40.05,1.12,10.0,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:15:00,1,IAH,partly-cloudy-day,40.05,1.12,10.0,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:30:00,20,IAH,partly-cloudy-day,40.05,1.12,10.0,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:45:00,12,IAH,partly-cloudy-day,40.05,1.12,10.0,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 18:00:00,6,IAH,partly-cloudy-day,43.62,0.89,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:15:00,3,IAH,partly-cloudy-day,43.62,0.89,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:30:00,7,IAH,partly-cloudy-day,43.62,0.89,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:45:00,0,IAH,partly-cloudy-day,43.62,0.89,10.0,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 19:00:00,29,IAH,partly-cloudy-day,46.75,0.76,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:15:00,12,IAH,partly-cloudy-day,46.75,0.76,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:30:00,3,IAH,partly-cloudy-day,46.75,0.76,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:45:00,3,IAH,partly-cloudy-day,46.75,0.76,10.0,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 20:00:00,7,IAH,partly-cloudy-day,49.85,0.22,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:15:00,1,IAH,partly-cloudy-day,49.85,0.22,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:30:00,2,IAH,partly-cloudy-day,49.85,0.22,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:45:00,3,IAH,partly-cloudy-day,49.85,0.22,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 21:00:00,32,IAH,partly-cloudy-day,51.7,0.16,10.0,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:15:00,2,IAH,partly-cloudy-day,51.7,0.16,10.0,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:30:00,0,IAH,partly-cloudy-day,51.7,0.16,10.0,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:45:00,1,IAH,partly-cloudy-day,51.7,0.16,10.0,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 22:00:00,0,IAH,clear-day,52.49,0.23,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:15:00,0,IAH,clear-day,52.49,0.23,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:30:00,1,IAH,clear-day,52.49,0.23,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:45:00,0,IAH,clear-day,52.49,0.23,10.0,Clear,2015-01-05 22:00:00
2015-01-05 23:00:00,0,IAH,clear-day,51.03,0.04,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:15:00,0,IAH,clear-day,51.03,0.04,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:30:00,0,IAH,clear-day,51.03,0.04,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:45:00,1,IAH,clear-day,51.03,0.04,10.0,Clear,2015-01-05 23:00:00
2015-01-06 00:00:00,0,IAH,clear-night,47.2,0.0,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:15:00,0,IAH,clear-night,47.2,0.0,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:30:00,0,IAH,clear-night,47.2,0.0,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:45:00,0,IAH,clear-night,47.2,0.0,10.0,Clear,2015-01-06 00:00:00
2015-01-06 01:00:00,0,IAH,clear-night,42.82,0.0,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:15:00,0,IAH,clear-night,42.82,0.0,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:30:00,0,IAH,clear-night,42.82,0.0,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:45:00,0,IAH,clear-night,42.82,0.0,10.0,Clear,2015-01-06 01:00:00
2015-01-06 02:00:00,0,IAH,clear-night,40.55,0.0,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:15:00,0,IAH,clear-night,40.55,0.0,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:30:00,0,IAH,clear-night,40.55,0.0,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:45:00,0,IAH,clear-night,40.55,0.0,10.0,Clear,2015-01-06 02:00:00
2015-01-06 03:00:00,0,IAH,clear-night,39.57,0.0,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:15:00,0,IAH,clear-night,39.57,0.0,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:30:00,0,IAH,clear-night,39.57,0.0,10.0,Clear,2015-01-06 03:00:00
