flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-19 03:45:00,0,DFW,clear-night,55.39,3.44,10.0,Clear,2015-01-19 03:00:00
2015-01-19 04:00:00,0,DFW,clear-night,54.06,3.93,10.0,Clear,2015-01-19 04:00:00
2015-01-19 04:15:00,0,DFW,clear-night,54.06,3.93,10.0,Clear,2015-01-19 04:00:00
2015-01-19 04:30:00,0,DFW,clear-night,54.06,3.93,10.0,Clear,2015-01-19 04:00:00
2015-01-19 04:45:00,0,DFW,clear-night,54.06,3.93,10.0,Clear,2015-01-19 04:00:00
2015-01-19 05:00:00,1,DFW,clear-night,53.62,4.41,10.0,Clear,2015-01-19 05:00:00
2015-01-19 05:15:00,1,DFW,clear-night,53.62,4.41,10.0,Clear,2015-01-19 05:00:00
2015-01-19 05:30:00,2,DFW,clear-night,53.62,4.41,10.0,Clear,2015-01-19 05:00:00
2015-01-19 05:45:00,2,DFW,clear-night,53.62,4.41,10.0,Clear,2015-01-19 05:00:00
2015-01-19 06:00:00,10,DFW,clear-night,53.36,4.1,10.0,Clear,2015-01-19 06:00:00
2015-01-19 06:15:00,6,DFW,clear-night,53.36,4.1,10.0,Clear,2015-01-19 06:00:00
2015-01-19 06:30:00,1,DFW,clear-night,53.36,4.1,10.0,Clear,2015-01-19 06:00:00
2015-01-19 06:45:00,6,DFW,clear-night,53.36,4.1,10.0,Clear,2015-01-19 06:00:00
2015-01-19 07:00:00,10,DFW,clear-night,52.28,3.4,10.0,Clear,2015-01-19 07:00:00
2015-01-19 07:15:00,3,DFW,clear-night,52.28,3.4,10.0,Clear,2015-01-19 07:00:00
2015-01-19 07:30:00,12,DFW,clear-night,52.28,3.4,10.0,Clear,2015-01-19 07:00:00
2015-01-19 07:45:00,14,DFW,clear-night,52.28,3.4,10.0,Clear,2015-01-19 07:00:00
2015-01-19 08:00:00,14,DFW,clear-night,51.22,2.56,10.0,Clear,2015-01-19 08:00:00
2015-01-19 08:15:00,13,DFW,clear-night,51.22,2.56,10.0,Clear,2015-01-19 08:00:00
2015-01-19 08:30:00,11,DFW,clear-night,51.22,2.56,10.0,Clear,2015-01-19 08:00:00
2015-01-19 08:45:00,11,DFW,clear-night,51.22,2.56,10.0,Clear,2015-01-19 08:00:00
2015-01-19 09:00:00,20,DFW,clear-night,49.54,1.86,10.0,Clear,2015-01-19 09:00:00
2015-01-19 09:15:00,14,DFW,clear-night,49.54,1.86,10.0,Clear,2015-01-19 09:00:00
2015-01-19 09:30:00,10,DFW,clear-night,49.54,1.86,10.0,Clear,2015-01-19 09:00:00
2015-01-19 09:45:00,12,DFW,clear-night,49.54,1.86,10.0,Clear,2015-01-19 09:00:00
2015-01-19 10:00:00,15,DFW,clear-night,48.08,1.37,10.0,Clear,2015-01-19 10:00:00
2015-01-19 10:15:00,10,DFW,clear-night,48.08,1.37,10.0,Clear,2015-01-19 10:00:00
2015-01-19 10:30:00,14,DFW,clear-night,48.08,1.37,10.0,Clear,2015-01-19 10:00:00
2015-01-19 10:45:00,14,DFW,clear-night,48.08,1.37,10.0,Clear,2015-01-19 10:00:00
2015-01-19 11:00:00,10,DFW,clear-night,46.37,1.62,10.0,Clear,2015-01-19 11:00:00
2015-01-19 11:15:00,4,DFW,clear-night,46.37,1.62,10.0,Clear,2015-01-19 11:00:00
2015-01-19 11:30:00,21,DFW,clear-night,46.37,1.62,10.0,Clear,2015-01-19 11:00:00
2015-01-19 11:45:00,8,DFW,clear-night,46.37,1.62,10.0,Clear,2015-01-19 11:00:00
2015-01-19 12:00:00,8,DFW,clear-night,44.45,1.29,10.0,Clear,2015-01-19 12:00:00
2015-01-19 12:15:00,12,DFW,clear-night,44.45,1.29,10.0,Clear,2015-01-19 12:00:00
2015-01-19 12:30:00,15,DFW,clear-night,44.45,1.29,10.0,Clear,2015-01-19 12:00:00
2015-01-19 12:45:00,16,DFW,clear-night,44.45,1.29,10.0,Clear,2015-01-19 12:00:00
2015-01-19 13:00:00,16,DFW,clear-night,42.94,0.66,10.0,Clear,2015-01-19 13:00:00
2015-01-19 13:15:00,16,DFW,clear-night,42.94,0.66,10.0,Clear,2015-01-19 13:00:00
2015-01-19 13:30:00,13,DFW,clear-night,42.94,0.66,10.0,Clear,2015-01-19 13:00:00
2015-01-19 13:45:00,13,DFW,clear-night,42.94,0.66,10.0,Clear,2015-01-19 13:00:00
2015-01-19 14:00:00,11,DFW,clear-day,42.08,0.43,10.0,Clear,2015-01-19 14:00:00
2015-01-19 14:15:00,14,DFW,clear-day,42.08,0.43,10.0,Clear,2015-01-19 14:00:00
2015-01-19 14:30:00,14,DFW,clear-day,42.08,0.43,10.0,Clear,2015-01-19 14:00:00
2015-01-19 14:45:00,14,DFW,clear-day,42.08,0.43,10.0,Clear,2015-01-19 14:00:00
2015-01-19 15:00:00,8,DFW,clear-day,47.54,2.26,10.0,Clear,2015-01-19 15:00:00
2015-01-19 15:15:00,14,DFW,clear-day,47.54,2.26,10.0,Clear,2015-01-19 15:00:00
2015-01-19 15:30:00,10,DFW,clear-day,47.54,2.26,10.0,Clear,2015-01-19 15:00:00
2015-01-19 15:45:00,9,DFW,clear-day,47.54,2.26,10.0,Clear,2015-01-19 15:00:00
2015-01-19 16:00:00,12,DFW,clear-day,53.8,2.51,10.0,Clear,2015-01-19 16:00:00
2015-01-19 16:15:00,18,DFW,clear-day,53.8,2.51,10.0,Clear,2015-01-19 16:00:00
2015-01-19 16:30:00,9,DFW,clear-day,53.8,2.51,10.0,Clear,2015-01-19 16:00:00
2015-01-19 16:45:00,12,DFW,clear-day,53.8,2.51,10.0,Clear,2015-01-19 16:00:00
2015-01-19 17:00:00,13,DFW,clear-day,58.99,2.92,10.0,Clear,2015-01-19 17:00:00
2015-01-19 17:15:00,11,DFW,clear-day,58.99,2.92,10.0,Clear,2015-01-19 17:00:00
2015-01-19 17:30:00,9,DFW,clear-day,58.99,2.92,10.0,Clear,2015-01-19 17:00:00
2015-01-19 17:45:00,12,DFW,clear-day,58.99,2.92,10.0,Clear,2015-01-19 17:00:00
2015-01-19 18:00:00,15,DFW,clear-day,62.83,1.6,10.0,Clear,2015-01-19 18:00:00
2015-01-19 18:15:00,11,DFW,clear-day,62.83,1.6,10.0,Clear,2015-01-19 18:00:00
2015-01-19 18:30:00,5,DFW,clear-day,62.83,1.6,10.0,Clear,2015-01-19 18:00:00
2015-01-19 18:45:00,17,DFW,clear-day,62.83,1.6,10.0,Clear,2015-01-19 18:00:00
2015-01-19 19:00:00,13,DFW,clear-day,65.68,0.92,10.0,Clear,2015-01-19 19:00:00
2015-01-19 19:15:00,9,DFW,clear-day,65.68,0.92,10.0,Clear,2015-01-19 19:00:00
2015-01-19 19:30:00,9,DFW,clear-day,65.68,0.92,10.0,Clear,2015-01-19 19:00:00
2015-01-19 19:45:00,11,DFW,clear-day,65.68,0.92,10.0,Clear,2015-01-19 19:00:00
2015-01-19 20:00:00,18,DFW,clear-day,67.8,1.46,10.0,Clear,2015-01-19 20:00:00
2015-01-19 20:15:00,11,DFW,clear-day,67.8,1.46,10.0,Clear,2015-01-19 20:00:00
2015-01-19 20:30:00,16,DFW,clear-day,67.8,1.46,10.0,Clear,2015-01-19 20:00:00
2015-01-19 20:45:00,14,DFW,clear-day,67.8,1.46,10.0,Clear,2015-01-19 20:00:00
2015-01-19 21:00:00,7,DFW,clear-day,69.22,1.54,10.0,Clear,2015-01-19 21:00:00
2015-01-19 21:15:00,9,DFW,clear-day,69.22,1.54,10.0,Clear,2015-01-19 21:00:00
2015-01-19 21:30:00,8,DFW,clear-day,69.22,1.54,10.0,Clear,2015-01-19 21:00:00
2015-01-19 21:45:00,10,DFW,clear-day,69.22,1.54,10.0,Clear,2015-01-19 21:00:00
2015-01-19 22:00:00,4,DFW,clear-day,69.74,1.85,10.0,Clear,2015-01-19 22:00:00
2015-01-19 22:15:00,2,DFW,clear-day,69.74,1.85,10.0,Clear,2015-01-19 22:00:00
2015-01-19 22:30:00,5,DFW,clear-day,69.74,1.85,10.0,Clear,2015-01-19 22:00:00
2015-01-19 22:45:00,3,DFW,clear-day,69.74,1.85,10.0,Clear,2015-01-19 22:00:00
2015-01-19 23:00:00,1,DFW,clear-day,68.74,1.4,10.0,Clear,2015-01-19 23:00:00
2015-01-19 23:15:00,1,DFW,clear-day,68.74,1.4,10.0,Clear,2015-01-19 23:00:00
2015-01-19 23:30:00,0,DFW,clear-day,68.74,1.4,10.0,Clear,2015-01-19 23:00:00
2015-01-19 23:45:00,0,DFW,clear-day,68.74,1.4,10.0,Clear,2015-01-19 23:00:00
2015-01-20 00:00:00,0,DFW,clear-night,64.63,0.36,10.0,Clear,2015-01-20 00:00:00
2015-01-20 00:15:00,0,DFW,clear-night,64.63,0.36,10.0,Clear,2015-01-20 00:00:00
2015-01-20 00:30:00,0,DFW,clear-night,64.63,0.36,10.0,Clear,2015-01-20 00:00:00
2015-01-20 00:45:00,0,DFW,clear-night,64.63,0.36,10.0,Clear,2015-01-20 00:00:00
2015-01-20 01:00:00,0,DFW,clear-night,59.88,0.19,10.0,Clear,2015-01-20 01:00:00
2015-01-20 01:15:00,0,DFW,clear-night,59.88,0.19,10.0,Clear,2015-01-20 01:00:00
2015-01-20 01:30:00,0,DFW,clear-night,59.88,0.19,10.0,Clear,2015-01-20 01:00:00
2015-01-20 01:45:00,0,DFW,clear-night,59.88,0.19,10.0,Clear,2015-01-20 01:00:00
2015-01-20 02:00:00,0,DFW,clear-night,56.39,0.07,10.0,Clear,2015-01-20 02:00:00
2015-01-20 02:15:00,0,DFW,clear-night,56.39,0.07,10.0,Clear,2015-01-20 02:00:00
2015-01-20 02:30:00,0,DFW,clear-night,56.39,0.07,10.0,Clear,2015-01-20 02:00:00
2015-01-20 02:45:00,0,DFW,clear-night,56.39,0.07,10.0,Clear,2015-01-20 02:00:00
2015-01-20 03:00:00,0,DFW,clear-night,53.5,0.1,10.0,Clear,2015-01-20 03:00:00
2015-01-20 03:15:00,0,DFW,clear-night,53.5,0.1,10.0,Clear,2015-01-20 03:00:00
2015-01-20 03:30:00,0,DFW,clear-night,53.5,0.1,10.0,Clear,2015-01-20 03:00:00
2015-01-20 03:45:00,0,DFW,clear-night,53.5,0.1,10.0,Clear,2015-01-20 03:00:00
2015-01-20 04:00:00,0,DFW,clear-night,51.8,0.09,10.0,Clear,2015-01-20 04:00:00
2015-01-20 04:15:00,0,DFW,clear-night,51.8,0.09,10.0,Clear,2015-01-20 04:00:00
2015-01-20 04:30:00,0,DFW,clear-night,51.8,0.09,10.0,Clear,2015-01-20 04:00:00
2015-01-20 04:45:00,0,DFW,clear-night,51.8,0.09,10.0,Clear,2015-01-20 04:00:00
2015-01-20 05:00:00,1,DFW,clear-night,49.62,0.03,10.0,Clear,2015-01-20 05:00:00
2015-01-20 05:15:00,1,DFW,clear-night,49.62,0.03,10.0,Clear,2015-01-20 05:00:00
2015-01-20 05:30:00,2,DFW,clear-night,49.62,0.03,10.0,Clear,2015-01-20 05:00:00
2015-01-20 05:45:00,2,DFW,clear-night,49.62,0.03,10.0,Clear,2015-01-20 05:00:00
2015-01-20 06:00:00,9,DFW,clear-night,48.08,0.0,10.0,Clear,2015-01-20 06:00:00
2015-01-20 06:15:00,6,DFW,clear-night,48.08,0.0,10.0,Clear,2015-01-20 06:00:00
2015-01-20 06:30:00,2,DFW,clear-night,48.08,0.0,10.0,Clear,2015-01-20 06:00:00
2015-01-20 06:45:00,6,DFW,clear-night,48.08,0.0,10.0,Clear,2015-01-20 06:00:00
2015-01-20 07:00:00,10,DFW,clear-night,46.6,0.0,10.0,Clear,2015-01-20 07:00:00
2015-01-20 07:15:00,4,DFW,clear-night,46.6,0.0,10.0,Clear,2015-01-20 07:00:00
2015-01-20 07:30:00,11,DFW,clear-night,46.6,0.0,10.0,Clear,2015-01-20 07:00:00
2015-01-20 07:45:00,14,DFW,clear-night,46.6,0.0,10.0,Clear,2015-01-20 07:00:00
2015-01-20 08:00:00,12,DFW,clear-night,44.94,0.04,10.0,Clear,2015-01-20 08:00:00
2015-01-20 08:15:00,12,DFW,clear-night,44.94,0.04,10.0,Clear,2015-01-20 08:00:00
2015-01-20 08:30:00,11,DFW,clear-night,44.94,0.04,10.0,Clear,2015-01-20 08:00:00
2015-01-20 08:45:00,10,DFW,clear-night,44.94,0.04,10.0,Clear,2015-01-20 08:00:00
2015-01-20 09:00:00,18,DFW,clear-night,44.14,0.03,10.0,Clear,2015-01-20 09:00:00
2015-01-20 09:15:00,13,DFW,clear-night,44.14,0.03,10.0,Clear,2015-01-20 09:00:00
2015-01-20 09:30:00,9,DFW,clear-night,44.14,0.03,10.0,Clear,2015-01-20 09:00:00
2015-01-20 09:45:00,11,DFW,clear-night,44.14,0.03,10.0,Clear,2015-01-20 09:00:00
2015-01-20 10:00:00,15,DFW,clear-night,43.53,0.02,10.0,Clear,2015-01-20 10:00:00
2015-01-20 10:15:00,11,DFW,clear-night,43.53,0.02,10.0,Clear,2015-01-20 10:00:00
2015-01-20 10:30:00,13,DFW,clear-night,43.53,0.02,10.0,Clear,2015-01-20 10:00:00
2015-01-20 10:45:00,15,DFW,clear-night,43.53,0.02,10.0,Clear,2015-01-20 10:00:00
2015-01-20 11:00:00,10,DFW,clear-night,43.24,0.11,10.0,Clear,2015-01-20 11:00:00
2015-01-20 11:15:00,4,DFW,clear-night,43.24,0.11,10.0,Clear,2015-01-20 11:00:00
2015-01-20 11:30:00,20,DFW,clear-night,43.24,0.11,10.0,Clear,2015-01-20 11:00:00
2015-01-20 11:45:00,8,DFW,clear-night,43.24,0.11,10.0,Clear,2015-01-20 11:00:00
2015-01-20 12:00:00,8,DFW,clear-night,42.78,0.1,10.0,Clear,2015-01-20 12:00:00
2015-01-20 12:15:00,11,DFW,clear-night,42.78,0.1,10.0,Clear,2015-01-20 12:00:00
2015-01-20 12:30:00,15,DFW,clear-night,42.78,0.1,10.0,Clear,2015-01-20 12:00:00
2015-01-20 12:45:00,16,DFW,clear-night,42.78,0.1,10.0,Clear,2015-01-20 12:00:00
2015-01-20 13:00:00,15,DFW,clear-night,41.87,0.02,10.0,Clear,2015-01-20 13:00:00
2015-01-20 13:15:00,16,DFW,clear-night,41.87,0.02,10.0,Clear,2015-01-20 13:00:00
2015-01-20 13:30:00,13,DFW,clear-night,41.87,0.02,10.0,Clear,2015-01-20 13:00:00
2015-01-20 13:45:00,13,DFW,clear-night,41.87,0.02,10.0,Clear,2015-01-20 13:00:00
2015-01-20 14:00:00,11,DFW,clear-day,41.59,0.06,8.18,Clear,2015-01-20 14:00:00
2015-01-20 14:15:00,13,DFW,clear-day,41.59,0.06,8.18,Clear,2015-01-20 14:00:00
2015-01-20 14:30:00,13,DFW,clear-day,41.59,0.06,8.18,Clear,2015-01-20 14:00:00
2015-01-20 14:45:00,14,DFW,clear-day,41.59,0.06,8.18,Clear,2015-01-20 14:00:00
2015-01-20 15:00:00,8,DFW,clear-day,47.18,0.16,8.93,Clear,2015-01-20 15:00:00
2015-01-20 15:15:00,14,DFW,clear-day,47.18,0.16,8.93,Clear,2015-01-20 15:00:00
2015-01-20 15:30:00,10,DFW,clear-day,47.18,0.16,8.93,Clear,2015-01-20 15:00:00
2015-01-20 15:45:00,9,DFW,clear-day,47.18,0.16,8.93,Clear,2015-01-20 15:00:00
2015-01-20 16:00:00,12,DFW,clear-day,53.05,0.31,8.34,Clear,2015-01-20 16:00:00
2015-01-20 16:15:00,18,DFW,clear-day,53.05,0.31,8.34,Clear,2015-01-20 16:00:00
2015-01-20 16:30:00,7,DFW,clear-day,53.05,0.31,8.34,Clear,2015-01-20 16:00:00
2015-01-20 16:45:00,12,DFW,clear-day,53.05,0.31,8.34,Clear,2015-01-20 16:00:00
2015-01-20 17:00:00,13,DFW,clear-day,58.08,0.81,8.7,Clear,2015-01-20 17:00:00
2015-01-20 17:15:00,11,DFW,clear-day,58.08,0.81,8.7,Clear,2015-01-20 17:00:00
2015-01-20 17:30:00,10,DFW,clear-day,58.08,0.81,8.7,Clear,2015-01-20 17:00:00
2015-01-20 17:45:00,11,DFW,clear-day,58.08,0.81,8.7,Clear,2015-01-20 17:00:00
2015-01-20 18:00:00,15,DFW,clear-day,62.35,2.04,9.28,Clear,2015-01-20 18:00:00
2015-01-20 18:15:00,10,DFW,clear-day,62.35,2.04,9.28,Clear,2015-01-20 18:00:00
2015-01-20 18:30:00,5,DFW,clear-day,62.35,2.04,9.28,Clear,2015-01-20 18:00:00
2015-01-20 18:45:00,16,DFW,clear-day,62.35,2.04,9.28,Clear,2015-01-20 18:00:00
2015-01-20 19:00:00,12,DFW,clear-day,65.42,2.91,9.43,Clear,2015-01-20 19:00:00
2015-01-20 19:15:00,9,DFW,clear-day,65.42,2.91,9.43,Clear,2015-01-20 19:00:00
2015-01-20 19:30:00,9,DFW,clear-day,65.42,2.91,9.43,Clear,2015-01-20 19:00:00
2015-01-20 19:45:00,9,DFW,clear-day,65.42,2.91,9.43,Clear,2015-01-20 19:00:00
2015-01-20 20:00:00,16,DFW,clear-day,67.61,3.14,9.41,Clear,2015-01-20 20:00:00
2015-01-20 20:15:00,11,DFW,clear-day,67.61,3.14,9.41,Clear,2015-01-20 20:00:00
2015-01-20 20:30:00,14,DFW,clear-day,67.61,3.14,9.41,Clear,2015-01-20 20:00:00
2015-01-20 20:45:00,13,DFW,clear-day,67.61,3.14,9.41,Clear,2015-01-20 20:00:00
2015-01-20 21:00:00,7,DFW,clear-day,68.71,3.45,9.75,Clear,2015-01-20 21:00:00
2015-01-20 21:15:00,9,DFW,clear-day,68.71,3.45,9.75,Clear,2015-01-20 21:00:00
2015-01-20 21:30:00,8,DFW,clear-day,68.71,3.45,9.75,Clear,2015-01-20 21:00:00
2015-01-20 21:45:00,10,DFW,clear-day,68.71,3.45,9.75,Clear,2015-01-20 21:00:00
2015-01-20 22:00:00,3,DFW,clear-day,68.74,3.73,9.9,Clear,2015-01-20 22:00:00
2015-01-20 22:15:00,2,DFW,clear-day,68.74,3.73,9.9,Clear,2015-01-20 22:00:00
2015-01-20 22:30:00,5,DFW,clear-day,68.74,3.73,9.9,Clear,2015-01-20 22:00:00
2015-01-20 22:45:00,3,DFW,clear-day,68.74,3.73,9.9,Clear,2015-01-20 22:00:00
2015-01-20 23:00:00,1,DFW,clear-day,67.31,4.24,10.0,Clear,2015-01-20 23:00:00
2015-01-20 23:15:00,1,DFW,clear-day,67.31,4.24,10.0,Clear,2015-01-20 23:00:00
2015-01-20 23:30:00,0,DFW,clear-day,67.31,4.24,10.0,Clear,2015-01-20 23:00:00
2015-01-20 23:45:00,0,DFW,clear-day,67.31,4.24,10.0,Clear,2015-01-20 23:00:00
2015-01-21 00:00:00,0,DFW,clear-night,64.21,3.05,9.86,Clear,2015-01-21 00:00:00
2015-01-21 00:15:00,0,DFW,clear-night,64.21,3.05,9.86,Clear,2015-01-21 00:00:00
2015-01-21 00:30:00,0,DFW,clear-night,64.21,3.05,9.86,Clear,2015-01-21 00:00:00
2015-01-21 00:45:00,0,DFW,clear-night,64.21,3.05,9.86,Clear,2015-01-21 00:00:00
2015-01-21 01:00:00,0,DFW,clear-night,60.92,2.22,9.87,Clear,2015-01-21 01:00:00
2015-01-21 01:15:00,0,DFW,clear-night,60.92,2.22,9.87,Clear,2015-01-21 01:00:00
2015-01-21 01:30:00,0,DFW,clear-night,60.92,2.22,9.87,Clear,2015-01-21 01:00:00
2015-01-21 01:45:00,0,DFW,clear-night,60.92,2.22,9.87,Clear,2015-01-21 01:00:00
2015-01-21 02:00:00,0,DFW,clear-night,57.97,4.35,10.0,Clear,2015-01-21 02:00:00
2015-01-21 02:15:00,0,DFW,clear-night,57.97,4.35,10.0,Clear,2015-01-21 02:00:00
2015-01-21 02:30:00,0,DFW,clear-night,57.97,4.35,10.0,Clear,2015-01-21 02:00:00
2015-01-21 02:45:00,0,DFW,clear-night,57.97,4.35,10.0,Clear,2015-01-21 02:00:00
2015-01-21 03:00:00,0,DFW,clear-night,55.1,4.91,10.0,Clear,2015-01-21 03:00:00
2015-01-21 03:15:00,0,DFW,clear-night,55.1,4.91,10.0,Clear,2015-01-21 03:00:00
2015-01-21 03:30:00,0,DFW,clear-night,55.1,4.91,10.0,Clear,2015-01-21 03:00:00
2015-01-21 03:45:00,0,DFW,clear-night,55.1,4.91,10.0,Clear,2015-01-21 03:00:00
2015-01-21 04:00:00,0,DFW,clear-night,52.69,4.68,10.0,Clear,2015-01-21 04:00:00
2015-01-21 04:15:00,0,DFW,clear-night,52.69,4.68,10.0,Clear,2015-01-21 04:00:00
2015-01-21 04:30:00,0,DFW,clear-night,52.69,4.68,10.0,Clear,2015-01-21 04:00:00
2015-01-21 04:45:00,0,DFW,clear-night,52.69,4.68,10.0,Clear,2015-01-21 04:00:00
2015-01-21 05:00:00,1,DFW,clear-night,50.92,4.33,10.0,Clear,2015-01-21 05:00:00
2015-01-21 05:15:00,1,DFW,clear-night,50.92,4.33,10.0,Clear,2015-01-21 05:00:00
2015-01-21 05:30:00,2,DFW,clear-night,50.92,4.33,10.0,Clear,2015-01-21 05:00:00
2015-01-21 05:45:00,2,DFW,clear-night,50.92,4.33,10.0,Clear,2015-01-21 05:00:00
2015-01-21 06:00:00,10,DFW,clear-night,49.61,4.25,10.0,Clear,2015-01-21 06:00:00
2015-01-21 06:15:00,6,DFW,clear-night,49.61,4.25,10.0,Clear,2015-01-21 06:00:00
2015-01-21 06:30:00,2,DFW,clear-night,49.61,4.25,10.0,Clear,2015-01-21 06:00:00
2015-01-21 06:45:00,6,DFW,clear-night,49.61,4.25,10.0,Clear,2015-01-21 06:00:00
2015-01-21 07:00:00,10,DFW,partly-cloudy-night,48.42,2.99,10.0,Partly Cloudy,2015-01-21 07:00:00
2015-01-21 07:15:00,3,DFW,partly-cloudy-night,48.42,2.99,10.0,Partly Cloudy,2015-01-21 07:00:00
2015-01-21 07:30:00,12,DFW,partly-cloudy-night,48.42,2.99,10.0,Partly Cloudy,2015-01-21 07:00:00
2015-01-21 07:45:00,13,DFW,partly-cloudy-night,48.42,2.99,10.0,Partly Cloudy,2015-01-21 07:00:00
2015-01-21 08:00:00,12,DFW,clear-night,47.07,3.03,10.0,Clear,2015-01-21 08:00:00
2015-01-21 08:15:00,13,DFW,clear-night,47.07,3.03,10.0,Clear,2015-01-21 08:00:00
2015-01-21 08:30:00,11,DFW,clear-night,47.07,3.03,10.0,Clear,2015-01-21 08:00:00
2015-01-21 08:45:00,11,DFW,clear-night,47.07,3.03,10.0,Clear,2015-01-21 08:00:00
2015-01-21 09:00:00,19,DFW,clear-night,45.8,2.01,10.0,Clear,2015-01-21 09:00:00
2015-01-21 09:15:00,15,DFW,clear-night,45.8,2.01,10.0,Clear,2015-01-21 09:00:00
2015-01-21 09:30:00,9,DFW,clear-night,45.8,2.01,10.0,Clear,2015-01-21 09:00:00
2015-01-21 09:45:00,11,DFW,clear-night,45.8,2.01,10.0,Clear,2015-01-21 09:00:00
2015-01-21 10:00:00,16,DFW,clear-night,44.53,1.52,10.0,Clear,2015-01-21 10:00:00
2015-01-21 10:15:00,10,DFW,clear-night,44.53,1.52,10.0,Clear,2015-01-21 10:00:00
2015-01-21 10:30:00,14,DFW,clear-night,44.53,1.52,10.0,Clear,2015-01-21 10:00:00
2015-01-21 10:45:00,15,DFW,clear-night,44.53,1.52,10.0,Clear,2015-01-21 10:00:00
2015-01-21 11:00:00,10,DFW,clear-night,43.43,1.33,10.0,Clear,2015-01-21 11:00:00
2015-01-21 11:15:00,5,DFW,clear-night,43.43,1.33,10.0,Clear,2015-01-21 11:00:00
2015-01-21 11:30:00,20,DFW,clear-night,43.43,1.33,10.0,Clear,2015-01-21 11:00:00
2015-01-21 11:45:00,8,DFW,clear-night,43.43,1.33,10.0,Clear,2015-01-21 11:00:00
2015-01-21 12:00:00,8,DFW,partly-cloudy-night,42.33,1.43,10.0,Partly Cloudy,2015-01-21 12:00:00
2015-01-21 12:15:00,12,DFW,partly-cloudy-night,42.33,1.43,10.0,Partly Cloudy,2015-01-21 12:00:00
2015-01-21 12:30:00,15,DFW,partly-cloudy-night,42.33,1.43,10.0,Partly Cloudy,2015-01-21 12:00:00
2015-01-21 12:45:00,16,DFW,partly-cloudy-night,42.33,1.43,10.0,Partly Cloudy,2015-01-21 12:00:00
2015-01-21 13:00:00,15,DFW,partly-cloudy-night,42.15,1.32,10.0,Partly Cloudy,2015-01-21 13:00:00
2015-01-21 13:15:00,16,DFW,partly-cloudy-night,42.15,1.32,10.0,Partly Cloudy,2015-01-21 13:00:00
2015-01-21 13:30:00,13,DFW,partly-cloudy-night,42.15,1.32,10.0,Partly Cloudy,2015-01-21 13:00:00
2015-01-21 13:45:00,13,DFW,partly-cloudy-night,42.15,1.32,10.0,Partly Cloudy,2015-01-21 13:00:00
2015-01-21 14:00:00,10,DFW,partly-cloudy-day,42.38,1.46,10.0,Partly Cloudy,2015-01-21 14:00:00
2015-01-21 14:15:00,14,DFW,partly-cloudy-day,42.38,1.46,10.0,Partly Cloudy,2015-01-21 14:00:00
2015-01-21 14:30:00,13,DFW,partly-cloudy-day,42.38,1.46,10.0,Partly Cloudy,2015-01-21 14:00:00
2015-01-21 14:45:00,14,DFW,partly-cloudy-day,42.38,1.46,10.0,Partly Cloudy,2015-01-21 14:00:00
2015-01-21 15:00:00,8,DFW,partly-cloudy-day,45.56,2.62,10.0,Partly Cloudy,2015-01-21 15:00:00
2015-01-21 15:15:00,14,DFW,partly-cloudy-day,45.56,2.62,10.0,Partly Cloudy,2015-01-21 15:00:00
2015-01-21 15:30:00,10,DFW,partly-cloudy-day,45.56,2.62,10.0,Partly Cloudy,2015-01-21 15:00:00
2015-01-21 15:45:00,9,DFW,partly-cloudy-day,45.56,2.62,10.0,Partly Cloudy,2015-01-21 15:00:00
2015-01-21 16:00:00,12,DFW,partly-cloudy-day,50.71,4.2,10.0,Partly Cloudy,2015-01-21 16:00:00
2015-01-21 16:15:00,18,DFW,partly-cloudy-day,50.71,4.2,10.0,Partly Cloudy,2015-01-21 16:00:00
2015-01-21 16:30:00,9,DFW,partly-cloudy-day,50.71,4.2,10.0,Partly Cloudy,2015-01-21 16:00:00
2015-01-21 16:45:00,12,DFW,partly-cloudy-day,50.71,4.2,10.0,Partly Cloudy,2015-01-21 16:00:00
2015-01-21 17:00:00,13,DFW,partly-cloudy-day,55.14,3.87,10.0,Partly Cloudy,2015-01-21 17:00:00
2015-01-21 17:15:00,11,DFW,partly-cloudy-day,55.14,3.87,10.0,Partly Cloudy,2015-01-21 17:00:00
2015-01-21 17:30:00,9,DFW,partly-cloudy-day,55.14,3.87,10.0,Partly Cloudy,2015-01-21 17:00:00
2015-01-21 17:45:00,12,DFW,partly-cloudy-day,55.14,3.87,10.0,Partly Cloudy,2015-01-21 17:00:00
2015-01-21 18:00:00,15,DFW,partly-cloudy-day,57.95,4.37,10.0,Partly Cloudy,2015-01-21 18:00:00
2015-01-21 18:15:00,12,DFW,partly-cloudy-day,57.95,4.37,10.0,Partly Cloudy,2015-01-21 18:00:00
2015-01-21 18:30:00,5,DFW,partly-cloudy-day,57.95,4.37,10.0,Partly Cloudy,2015-01-21 18:00:00
2015-01-21 18:45:00,16,DFW,partly-cloudy-day,57.95,4.37,10.0,Partly Cloudy,2015-01-21 18:00:00
2015-01-21 19:00:00,12,DFW,partly-cloudy-day,60.09,4.46,10.0,Partly Cloudy,2015-01-21 19:00:00
2015-01-21 19:15:00,9,DFW,partly-cloudy-day,60.09,4.46,10.0,Partly Cloudy,2015-01-21 19:00:00
2015-01-21 19:30:00,9,DFW,partly-cloudy-day,60.09,4.46,10.0,Partly Cloudy,2015-01-21 19:00:00
