flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 13:30:00,8,ORD,cloudy,31.99,2.49,2.01,Overcast,2015-01-03 13:00:00
2015-01-03 13:45:00,16,ORD,cloudy,31.99,2.49,2.01,Overcast,2015-01-03 13:00:00
2015-01-03 14:00:00,10,ORD,fog,32.38,1.28,1.79,Foggy,2015-01-03 14:00:00
2015-01-03 14:15:00,7,ORD,fog,32.38,1.28,1.79,Foggy,2015-01-03 14:00:00
2015-01-03 14:30:00,7,ORD,fog,32.38,1.28,1.79,Foggy,2015-01-03 14:00:00
2015-01-03 14:45:00,11,ORD,fog,32.38,1.28,1.79,Foggy,2015-01-03 14:00:00
2015-01-03 15:00:00,14,ORD,fog,32.76,0.92,1.58,Foggy,2015-01-03 15:00:00
2015-01-03 15:15:00,13,ORD,fog,32.76,0.92,1.58,Foggy,2015-01-03 15:00:00
2015-01-03 15:30:00,9,ORD,fog,32.76,0.92,1.58,Foggy,2015-01-03 15:00:00
2015-01-03 15:45:00,8,ORD,fog,32.76,0.92,1.58,Foggy,2015-01-03 15:00:00
2015-01-03 16:00:00,12,ORD,rain,33.17,0.31,1.42,Light Rain,2015-01-03 16:00:00
2015-01-03 16:15:00,13,ORD,rain,33.17,0.31,1.42,Light Rain,2015-01-03 16:00:00
2015-01-03 16:30:00,6,ORD,rain,33.17,0.31,1.42,Light Rain,2015-01-03 16:00:00
2015-01-03 16:45:00,10,ORD,rain,33.17,0.31,1.42,Light Rain,2015-01-03 16:00:00
2015-01-03 17:00:00,14,ORD,rain,33.55,0.01,1.4,Rain,2015-01-03 17:00:00
2015-01-03 17:15:00,16,ORD,rain,33.55,0.01,1.4,Rain,2015-01-03 17:00:00
2015-01-03 17:30:00,11,ORD,rain,33.55,0.01,1.4,Rain,2015-01-03 17:00:00
2015-01-03 17:45:00,8,ORD,rain,33.55,0.01,1.4,Rain,2015-01-03 17:00:00
2015-01-03 18:00:00,20,ORD,rain,33.6,0.26,1.69,Rain,2015-01-03 18:00:00
2015-01-03 18:15:00,9,ORD,rain,33.6,0.26,1.69,Rain,2015-01-03 18:00:00
2015-01-03 18:30:00,11,ORD,rain,33.6,0.26,1.69,Rain,2015-01-03 18:00:00
2015-01-03 18:45:00,9,ORD,rain,33.6,0.26,1.69,Rain,2015-01-03 18:00:00
2015-01-03 19:00:00,8,ORD,rain,33.64,0.85,1.93,Rain,2015-01-03 19:00:00
2015-01-03 19:15:00,6,ORD,rain,33.64,0.85,1.93,Rain,2015-01-03 19:00:00
2015-01-03 19:30:00,17,ORD,rain,33.64,0.85,1.93,Rain,2015-01-03 19:00:00
2015-01-03 19:45:00,15,ORD,rain,33.64,0.85,1.93,Rain,2015-01-03 19:00:00
2015-01-03 20:00:00,22,ORD,rain,34.05,0.4,1.58,Rain,2015-01-03 20:00:00
2015-01-03 20:15:00,9,ORD,rain,34.05,0.4,1.58,Rain,2015-01-03 20:00:00
2015-01-03 20:30:00,11,ORD,rain,34.05,0.4,1.58,Rain,2015-01-03 20:00:00
2015-01-03 20:45:00,7,ORD,rain,34.05,0.4,1.58,Rain,2015-01-03 20:00:00
2015-01-03 21:00:00,16,ORD,rain,34.36,0.37,2.34,Light Rain,2015-01-03 21:00:00
2015-01-03 21:15:00,17,ORD,rain,34.36,0.37,2.34,Light Rain,2015-01-03 21:00:00
2015-01-03 21:30:00,3,ORD,rain,34.36,0.37,2.34,Light Rain,2015-01-03 21:00:00
2015-01-03 21:45:00,6,ORD,rain,34.36,0.37,2.34,Light Rain,2015-01-03 21:00:00
2015-01-03 22:00:00,0,ORD,rain,34.28,0.76,2.53,Light Rain,2015-01-03 22:00:00
2015-01-03 22:15:00,4,ORD,rain,34.28,0.76,2.53,Light Rain,2015-01-03 22:00:00
2015-01-03 22:30:00,0,ORD,rain,34.28,0.76,2.53,Light Rain,2015-01-03 22:00:00
2015-01-03 22:45:00,0,ORD,rain,34.28,0.76,2.53,Light Rain,2015-01-03 22:00:00
2015-01-03 23:00:00,0,ORD,rain,34.2,0.8,3.04,Light Rain,2015-01-03 23:00:00
2015-01-03 23:15:00,0,ORD,rain,34.2,0.8,3.04,Light Rain,2015-01-03 23:00:00
2015-01-03 23:30:00,0,ORD,rain,34.2,0.8,3.04,Light Rain,2015-01-03 23:00:00
2015-01-03 23:45:00,0,ORD,rain,34.2,0.8,3.04,Light Rain,2015-01-03 23:00:00
2015-01-04 00:00:00,0,ORD,cloudy,34.11,1.05,4.05,Overcast,2015-01-04 00:00:00
2015-01-04 00:15:00,0,ORD,cloudy,34.11,1.05,4.05,Overcast,2015-01-04 00:00:00
2015-01-04 00:30:00,0,ORD,cloudy,34.11,1.05,4.05,Overcast,2015-01-04 00:00:00
2015-01-04 00:45:00,0,ORD,cloudy,34.11,1.05,4.05,Overcast,2015-01-04 00:00:00
2015-01-04 01:00:00,0,ORD,cloudy,34.0,1.17,3.94,Overcast,2015-01-04 01:00:00
2015-01-04 01:15:00,0,ORD,cloudy,34.0,1.17,3.94,Overcast,2015-01-04 01:00:00
2015-01-04 01:30:00,0,ORD,cloudy,34.0,1.17,3.94,Overcast,2015-01-04 01:00:00
2015-01-04 01:45:00,0,ORD,cloudy,34.0,1.17,3.94,Overcast,2015-01-04 01:00:00
2015-01-04 02:00:00,0,ORD,cloudy,33.85,1.93,2.84,Overcast,2015-01-04 02:00:00
2015-01-04 02:15:00,0,ORD,cloudy,33.85,1.93,2.84,Overcast,2015-01-04 02:00:00
2015-01-04 02:30:00,0,ORD,cloudy,33.85,1.93,2.84,Overcast,2015-01-04 02:00:00
2015-01-04 02:45:00,0,ORD,cloudy,33.85,1.93,2.84,Overcast,2015-01-04 02:00:00
2015-01-04 03:00:00,0,ORD,cloudy,33.79,1.81,2.49,Overcast,2015-01-04 03:00:00
2015-01-04 03:15:00,0,ORD,cloudy,33.79,1.81,2.49,Overcast,2015-01-04 03:00:00
2015-01-04 03:30:00,0,ORD,cloudy,33.79,1.81,2.49,Overcast,2015-01-04 03:00:00
2015-01-04 03:45:00,0,ORD,cloudy,33.79,1.81,2.49,Overcast,2015-01-04 03:00:00
2015-01-04 04:00:00,0,ORD,cloudy,33.9,1.35,2.01,Overcast,2015-01-04 04:00:00
2015-01-04 04:15:00,0,ORD,cloudy,33.9,1.35,2.01,Overcast,2015-01-04 04:00:00
2015-01-04 04:30:00,0,ORD,cloudy,33.9,1.35,2.01,Overcast,2015-01-04 04:00:00
2015-01-04 04:45:00,0,ORD,cloudy,33.9,1.35,2.01,Overcast,2015-01-04 04:00:00
2015-01-04 05:00:00,3,ORD,fog,33.96,0.63,1.73,Foggy,2015-01-04 05:00:00
2015-01-04 05:15:00,0,ORD,fog,33.96,0.63,1.73,Foggy,2015-01-04 05:00:00
2015-01-04 05:30:00,2,ORD,fog,33.96,0.63,1.73,Foggy,2015-01-04 05:00:00
2015-01-04 05:45:00,3,ORD,fog,33.96,0.63,1.73,Foggy,2015-01-04 05:00:00
2015-01-04 06:00:00,7,ORD,rain,33.7,0.65,1.61,Light Rain,2015-01-04 06:00:00
2015-01-04 06:15:00,4,ORD,rain,33.7,0.65,1.61,Light Rain,2015-01-04 06:00:00
2015-01-04 06:30:00,6,ORD,rain,33.7,0.65,1.61,Light Rain,2015-01-04 06:00:00
2015-01-04 06:45:00,4,ORD,rain,33.7,0.65,1.61,Light Rain,2015-01-04 06:00:00
2015-01-04 07:00:00,14,ORD,cloudy,33.5,1.87,2.66,Overcast,2015-01-04 07:00:00
2015-01-04 07:15:00,10,ORD,cloudy,33.5,1.87,2.66,Overcast,2015-01-04 07:00:00
2015-01-04 07:30:00,14,ORD,cloudy,33.5,1.87,2.66,Overcast,2015-01-04 07:00:00
2015-01-04 07:45:00,7,ORD,cloudy,33.5,1.87,2.66,Overcast,2015-01-04 07:00:00
2015-01-04 08:00:00,23,ORD,cloudy,33.48,1.28,2.91,Overcast,2015-01-04 08:00:00
2015-01-04 08:15:00,11,ORD,cloudy,33.48,1.28,2.91,Overcast,2015-01-04 08:00:00
2015-01-04 08:30:00,11,ORD,cloudy,33.48,1.28,2.91,Overcast,2015-01-04 08:00:00
2015-01-04 08:45:00,19,ORD,cloudy,33.48,1.28,2.91,Overcast,2015-01-04 08:00:00
2015-01-04 09:00:00,15,ORD,fog,33.17,2.95,1.69,Foggy,2015-01-04 09:00:00
2015-01-04 09:15:00,14,ORD,fog,33.17,2.95,1.69,Foggy,2015-01-04 09:00:00
2015-01-04 09:30:00,8,ORD,fog,33.17,2.95,1.69,Foggy,2015-01-04 09:00:00
2015-01-04 09:45:00,20,ORD,fog,33.17,2.95,1.69,Foggy,2015-01-04 09:00:00
2015-01-04 10:00:00,8,ORD,fog,32.64,2.57,1.21,Foggy,2015-01-04 10:00:00
2015-01-04 10:15:00,16,ORD,fog,32.64,2.57,1.21,Foggy,2015-01-04 10:00:00
2015-01-04 10:30:00,12,ORD,fog,32.64,2.57,1.21,Foggy,2015-01-04 10:00:00
2015-01-04 10:45:00,12,ORD,fog,32.64,2.57,1.21,Foggy,2015-01-04 10:00:00
2015-01-04 11:00:00,8,ORD,fog,32.15,3.01,1.89,Foggy,2015-01-04 11:00:00
2015-01-04 11:15:00,5,ORD,fog,32.15,3.01,1.89,Foggy,2015-01-04 11:00:00
2015-01-04 11:30:00,10,ORD,fog,32.15,3.01,1.89,Foggy,2015-01-04 11:00:00
2015-01-04 11:45:00,19,ORD,fog,32.15,3.01,1.89,Foggy,2015-01-04 11:00:00
2015-01-04 12:00:00,13,ORD,fog,31.62,4.28,0.9,Foggy,2015-01-04 12:00:00
2015-01-04 12:15:00,12,ORD,fog,31.62,4.28,0.9,Foggy,2015-01-04 12:00:00
2015-01-04 12:30:00,6,ORD,fog,31.62,4.28,0.9,Foggy,2015-01-04 12:00:00
2015-01-04 12:45:00,7,ORD,fog,31.62,4.28,0.9,Foggy,2015-01-04 12:00:00
2015-01-04 13:00:00,26,ORD,cloudy,31.1,3.84,2.61,Overcast,2015-01-04 13:00:00
2015-01-04 13:15:00,15,ORD,cloudy,31.1,3.84,2.61,Overcast,2015-01-04 13:00:00
2015-01-04 13:30:00,11,ORD,cloudy,31.1,3.84,2.61,Overcast,2015-01-04 13:00:00
2015-01-04 13:45:00,16,ORD,cloudy,31.1,3.84,2.61,Overcast,2015-01-04 13:00:00
2015-01-04 14:00:00,12,ORD,cloudy,30.65,4.53,3.08,Overcast,2015-01-04 14:00:00
2015-01-04 14:15:00,10,ORD,cloudy,30.65,4.53,3.08,Overcast,2015-01-04 14:00:00
2015-01-04 14:30:00,6,ORD,cloudy,30.65,4.53,3.08,Overcast,2015-01-04 14:00:00
2015-01-04 14:45:00,11,ORD,cloudy,30.65,4.53,3.08,Overcast,2015-01-04 14:00:00
2015-01-04 15:00:00,17,ORD,fog,30.07,4.46,1.81,Foggy,2015-01-04 15:00:00
2015-01-04 15:15:00,11,ORD,fog,30.07,4.46,1.81,Foggy,2015-01-04 15:00:00
2015-01-04 15:30:00,13,ORD,fog,30.07,4.46,1.81,Foggy,2015-01-04 15:00:00
2015-01-04 15:45:00,7,ORD,fog,30.07,4.46,1.81,Foggy,2015-01-04 15:00:00
2015-01-04 16:00:00,18,ORD,fog,28.11,5.26,1.98,Foggy,2015-01-04 16:00:00
2015-01-04 16:15:00,12,ORD,fog,28.11,5.26,1.98,Foggy,2015-01-04 16:00:00
2015-01-04 16:30:00,8,ORD,fog,28.11,5.26,1.98,Foggy,2015-01-04 16:00:00
2015-01-04 16:45:00,14,ORD,fog,28.11,5.26,1.98,Foggy,2015-01-04 16:00:00
2015-01-04 17:00:00,16,ORD,fog,25.38,6.1,1.28,Foggy,2015-01-04 17:00:00
2015-01-04 17:15:00,18,ORD,fog,25.38,6.1,1.28,Foggy,2015-01-04 17:00:00
2015-01-04 17:30:00,12,ORD,fog,25.38,6.1,1.28,Foggy,2015-01-04 17:00:00
2015-01-04 17:45:00,7,ORD,fog,25.38,6.1,1.28,Foggy,2015-01-04 17:00:00
2015-01-04 18:00:00,22,ORD,fog,23.61,5.51,1.96,Foggy,2015-01-04 18:00:00
2015-01-04 18:15:00,8,ORD,fog,23.61,5.51,1.96,Foggy,2015-01-04 18:00:00
2015-01-04 18:30:00,11,ORD,fog,23.61,5.51,1.96,Foggy,2015-01-04 18:00:00
2015-01-04 18:45:00,10,ORD,fog,23.61,5.51,1.96,Foggy,2015-01-04 18:00:00
2015-01-04 19:00:00,8,ORD,fog,22.02,5.81,0.77,Foggy,2015-01-04 19:00:00
2015-01-04 19:15:00,9,ORD,fog,22.02,5.81,0.77,Foggy,2015-01-04 19:00:00
2015-01-04 19:30:00,17,ORD,fog,22.02,5.81,0.77,Foggy,2015-01-04 19:00:00
2015-01-04 19:45:00,15,ORD,fog,22.02,5.81,0.77,Foggy,2015-01-04 19:00:00
2015-01-04 20:00:00,23,ORD,cloudy,20.94,6.27,2.2,Overcast,2015-01-04 20:00:00
2015-01-04 20:15:00,6,ORD,cloudy,20.94,6.27,2.2,Overcast,2015-01-04 20:00:00
2015-01-04 20:30:00,17,ORD,cloudy,20.94,6.27,2.2,Overcast,2015-01-04 20:00:00
2015-01-04 20:45:00,8,ORD,cloudy,20.94,6.27,2.2,Overcast,2015-01-04 20:00:00
2015-01-04 21:00:00,19,ORD,cloudy,19.22,6.85,3.65,Overcast,2015-01-04 21:00:00
2015-01-04 21:15:00,16,ORD,cloudy,19.22,6.85,3.65,Overcast,2015-01-04 21:00:00
2015-01-04 21:30:00,5,ORD,cloudy,19.22,6.85,3.65,Overcast,2015-01-04 21:00:00
2015-01-04 21:45:00,6,ORD,cloudy,19.22,6.85,3.65,Overcast,2015-01-04 21:00:00
2015-01-04 22:00:00,2,ORD,cloudy,17.01,6.99,4.16,Overcast,2015-01-04 22:00:00
2015-01-04 22:15:00,6,ORD,cloudy,17.01,6.99,4.16,Overcast,2015-01-04 22:00:00
2015-01-04 22:30:00,0,ORD,cloudy,17.01,6.99,4.16,Overcast,2015-01-04 22:00:00
2015-01-04 22:45:00,0,ORD,cloudy,17.01,6.99,4.16,Overcast,2015-01-04 22:00:00
2015-01-04 23:00:00,0,ORD,partly-cloudy-night,14.45,5.92,7.65,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:15:00,0,ORD,partly-cloudy-night,14.45,5.92,7.65,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:30:00,0,ORD,partly-cloudy-night,14.45,5.92,7.65,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:45:00,0,ORD,partly-cloudy-night,14.45,5.92,7.65,Mostly Cloudy,2015-01-04 23:00:00
2015-01-05 00:00:00,0,ORD,clear-night,12.86,6.1,7.88,Clear,2015-01-05 00:00:00
2015-01-05 00:15:00,0,ORD,clear-night,12.86,6.1,7.88,Clear,2015-01-05 00:00:00
2015-01-05 00:30:00,0,ORD,clear-night,12.86,6.1,7.88,Clear,2015-01-05 00:00:00
2015-01-05 00:45:00,0,ORD,clear-night,12.86,6.1,7.88,Clear,2015-01-05 00:00:00
2015-01-05 01:00:00,0,ORD,clear-night,11.57,6.34,7.88,Clear,2015-01-05 01:00:00
2015-01-05 01:15:00,0,ORD,clear-night,11.57,6.34,7.88,Clear,2015-01-05 01:00:00
2015-01-05 01:30:00,0,ORD,clear-night,11.57,6.34,7.88,Clear,2015-01-05 01:00:00
2015-01-05 01:45:00,0,ORD,clear-night,11.57,6.34,7.88,Clear,2015-01-05 01:00:00
2015-01-05 02:00:00,0,ORD,clear-night,10.16,6.58,7.6,Clear,2015-01-05 02:00:00
2015-01-05 02:15:00,0,ORD,clear-night,10.16,6.58,7.6,Clear,2015-01-05 02:00:00
2015-01-05 02:30:00,0,ORD,clear-night,10.16,6.58,7.6,Clear,2015-01-05 02:00:00
2015-01-05 02:45:00,0,ORD,clear-night,10.16,6.58,7.6,Clear,2015-01-05 02:00:00
2015-01-05 03:00:00,0,ORD,clear-night,8.36,6.91,7.88,Clear,2015-01-05 03:00:00
2015-01-05 03:15:00,0,ORD,clear-night,8.36,6.91,7.88,Clear,2015-01-05 03:00:00
2015-01-05 03:30:00,0,ORD,clear-night,8.36,6.91,7.88,Clear,2015-01-05 03:00:00
2015-01-05 03:45:00,0,ORD,clear-night,8.36,6.91,7.88,Clear,2015-01-05 03:00:00
2015-01-05 04:00:00,0,ORD,clear-night,6.22,6.44,7.88,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,ORD,clear-night,6.22,6.44,7.88,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,ORD,clear-night,6.22,6.44,7.88,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,ORD,clear-night,6.22,6.44,7.88,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,3,ORD,clear-night,4.16,6.48,7.88,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,0,ORD,clear-night,4.16,6.48,7.88,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,2,ORD,clear-night,4.16,6.48,7.88,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,4,ORD,clear-night,4.16,6.48,7.88,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,13,ORD,clear-night,2.65,4.98,7.88,Clear,2015-01-05 06:00:00
2015-01-05 06:15:00,3,ORD,clear-night,2.65,4.98,7.88,Clear,2015-01-05 06:00:00
2015-01-05 06:30:00,8,ORD,clear-night,2.65,4.98,7.88,Clear,2015-01-05 06:00:00
2015-01-05 06:45:00,5,ORD,clear-night,2.65,4.98,7.88,Clear,2015-01-05 06:00:00
2015-01-05 07:00:00,14,ORD,clear-night,1.22,5.33,7.93,Clear,2015-01-05 07:00:00
2015-01-05 07:15:00,10,ORD,clear-night,1.22,5.33,7.93,Clear,2015-01-05 07:00:00
2015-01-05 07:30:00,17,ORD,clear-night,1.22,5.33,7.93,Clear,2015-01-05 07:00:00
2015-01-05 07:45:00,6,ORD,clear-night,1.22,5.33,7.93,Clear,2015-01-05 07:00:00
2015-01-05 08:00:00,32,ORD,clear-night,0.03,4.78,7.93,Clear,2015-01-05 08:00:00
2015-01-05 08:15:00,11,ORD,clear-night,0.03,4.78,7.93,Clear,2015-01-05 08:00:00
2015-01-05 08:30:00,13,ORD,clear-night,0.03,4.78,7.93,Clear,2015-01-05 08:00:00
2015-01-05 08:45:00,15,ORD,clear-night,0.03,4.78,7.93,Clear,2015-01-05 08:00:00
2015-01-05 09:00:00,16,ORD,clear-night,-0.88,4.36,7.88,Clear,2015-01-05 09:00:00
2015-01-05 09:15:00,13,ORD,clear-night,-0.88,4.36,7.88,Clear,2015-01-05 09:00:00
2015-01-05 09:30:00,9,ORD,clear-night,-0.88,4.36,7.88,Clear,2015-01-05 09:00:00
2015-01-05 09:45:00,22,ORD,clear-night,-0.88,4.36,7.88,Clear,2015-01-05 09:00:00
2015-01-05 10:00:00,9,ORD,clear-night,-1.64,4.73,7.88,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,16,ORD,clear-night,-1.64,4.73,7.88,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,14,ORD,clear-night,-1.64,4.73,7.88,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,14,ORD,clear-night,-1.64,4.73,7.88,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,9,ORD,clear-night,-2.08,4.55,7.88,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,6,ORD,clear-night,-2.08,4.55,7.88,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,10,ORD,clear-night,-2.08,4.55,7.88,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,16,ORD,clear-night,-2.08,4.55,7.88,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,14,ORD,clear-night,-2.56,4.26,7.88,Clear,2015-01-05 12:00:00
2015-01-05 12:15:00,10,ORD,clear-night,-2.56,4.26,7.88,Clear,2015-01-05 12:00:00
2015-01-05 12:30:00,8,ORD,clear-night,-2.56,4.26,7.88,Clear,2015-01-05 12:00:00
2015-01-05 12:45:00,9,ORD,clear-night,-2.56,4.26,7.88,Clear,2015-01-05 12:00:00
2015-01-05 13:00:00,24,ORD,clear-night,-2.71,3.94,7.88,Clear,2015-01-05 13:00:00
2015-01-05 13:15:00,20,ORD,clear-night,-2.71,3.94,7.88,Clear,2015-01-05 13:00:00
2015-01-05 13:30:00,11,ORD,clear-night,-2.71,3.94,7.88,Clear,2015-01-05 13:00:00
2015-01-05 13:45:00,15,ORD,clear-night,-2.71,3.94,7.88,Clear,2015-01-05 13:00:00
2015-01-05 14:00:00,14,ORD,clear-day,-2.37,4.23,7.88,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,6,ORD,clear-day,-2.37,4.23,7.88,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,7,ORD,clear-day,-2.37,4.23,7.88,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,13,ORD,clear-day,-2.37,4.23,7.88,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,15,ORD,clear-day,-0.85,5.49,7.88,Clear,2015-01-05 15:00:00
2015-01-05 15:15:00,13,ORD,clear-day,-0.85,5.49,7.88,Clear,2015-01-05 15:00:00
2015-01-05 15:30:00,9,ORD,clear-day,-0.85,5.49,7.88,Clear,2015-01-05 15:00:00
2015-01-05 15:45:00,8,ORD,clear-day,-0.85,5.49,7.88,Clear,2015-01-05 15:00:00
2015-01-05 16:00:00,16,ORD,partly-cloudy-day,0.42,5.07,7.77,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 16:15:00,13,ORD,partly-cloudy-day,0.42,5.07,7.77,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 16:30:00,10,ORD,partly-cloudy-day,0.42,5.07,7.77,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 16:45:00,12,ORD,partly-cloudy-day,0.42,5.07,7.77,Partly Cloudy,2015-01-05 16:00:00
2015-01-05 17:00:00,15,ORD,partly-cloudy-day,1.59,5.39,7.88,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:15:00,18,ORD,partly-cloudy-day,1.59,5.39,7.88,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:30:00,11,ORD,partly-cloudy-day,1.59,5.39,7.88,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:45:00,9,ORD,partly-cloudy-day,1.59,5.39,7.88,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 18:00:00,22,ORD,partly-cloudy-day,2.61,5.14,7.88,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:15:00,8,ORD,partly-cloudy-day,2.61,5.14,7.88,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:30:00,9,ORD,partly-cloudy-day,2.61,5.14,7.88,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:45:00,9,ORD,partly-cloudy-day,2.61,5.14,7.88,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 19:00:00,9,ORD,partly-cloudy-day,3.49,5.62,7.6,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:15:00,7,ORD,partly-cloudy-day,3.49,5.62,7.6,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:30:00,18,ORD,partly-cloudy-day,3.49,5.62,7.6,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:45:00,14,ORD,partly-cloudy-day,3.49,5.62,7.6,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 20:00:00,22,ORD,partly-cloudy-day,3.75,4.72,7.88,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:15:00,10,ORD,partly-cloudy-day,3.75,4.72,7.88,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:30:00,15,ORD,partly-cloudy-day,3.75,4.72,7.88,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:45:00,9,ORD,partly-cloudy-day,3.75,4.72,7.88,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 21:00:00,15,ORD,partly-cloudy-day,3.97,3.91,7.93,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:15:00,14,ORD,partly-cloudy-day,3.97,3.91,7.93,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:30:00,6,ORD,partly-cloudy-day,3.97,3.91,7.93,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:45:00,5,ORD,partly-cloudy-day,3.97,3.91,7.93,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 22:00:00,2,ORD,partly-cloudy-day,3.84,2.58,7.93,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:15:00,6,ORD,partly-cloudy-day,3.84,2.58,7.93,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:30:00,0,ORD,partly-cloudy-day,3.84,2.58,7.93,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:45:00,1,ORD,partly-cloudy-day,3.84,2.58,7.93,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 23:00:00,0,ORD,partly-cloudy-night,4.28,3.9,7.93,Mostly Cloudy,2015-01-05 23:00:00
2015-01-05 23:15:00,0,ORD,partly-cloudy-night,4.28,3.9,7.93,Mostly Cloudy,2015-01-05 23:00:00
2015-01-05 23:30:00,0,ORD,partly-cloudy-night,4.28,3.9,7.93,Mostly Cloudy,2015-01-05 23:00:00
2015-01-05 23:45:00,0,ORD,partly-cloudy-night,4.28,3.9,7.93,Mostly Cloudy,2015-01-05 23:00:00
2015-01-06 00:00:00,0,ORD,cloudy,4.84,3.02,7.88,Overcast,2015-01-06 00:00:00
2015-01-06 00:15:00,0,ORD,cloudy,4.84,3.02,7.88,Overcast,2015-01-06 00:00:00
2015-01-06 00:30:00,0,ORD,cloudy,4.84,3.02,7.88,Overcast,2015-01-06 00:00:00
2015-01-06 00:45:00,0,ORD,cloudy,4.84,3.02,7.88,Overcast,2015-01-06 00:00:00
2015-01-06 01:00:00,0,ORD,cloudy,5.54,3.51,7.88,Overcast,2015-01-06 01:00:00
2015-01-06 01:15:00,0,ORD,cloudy,5.54,3.51,7.88,Overcast,2015-01-06 01:00:00
2015-01-06 01:30:00,0,ORD,cloudy,5.54,3.51,7.88,Overcast,2015-01-06 01:00:00
2015-01-06 01:45:00,0,ORD,cloudy,5.54,3.51,7.88,Overcast,2015-01-06 01:00:00
2015-01-06 02:00:00,0,ORD,fog,6.31,2.45,1.38,Foggy,2015-01-06 02:00:00
2015-01-06 02:15:00,0,ORD,fog,6.31,2.45,1.38,Foggy,2015-01-06 02:00:00
2015-01-06 02:30:00,0,ORD,fog,6.31,2.45,1.38,Foggy,2015-01-06 02:00:00
2015-01-06 02:45:00,0,ORD,fog,6.31,2.45,1.38,Foggy,2015-01-06 02:00:00
2015-01-06 03:00:00,0,ORD,fog,6.28,0.42,0.53,Foggy,2015-01-06 03:00:00
2015-01-06 03:15:00,0,ORD,fog,6.28,0.42,0.53,Foggy,2015-01-06 03:00:00
2015-01-06 03:30:00,0,ORD,fog,6.28,0.42,0.53,Foggy,2015-01-06 03:00:00
2015-01-06 03:45:00,0,ORD,fog,6.28,0.42,0.53,Foggy,2015-01-06 03:00:00
2015-01-06 04:00:00,0,ORD,fog,6.53,0.39,0.74,Foggy,2015-01-06 04:00:00
2015-01-06 04:15:00,0,ORD,fog,6.53,0.39,0.74,Foggy,2015-01-06 04:00:00
2015-01-06 04:30:00,0,ORD,fog,6.53,0.39,0.74,Foggy,2015-01-06 04:00:00
2015-01-06 04:45:00,0,ORD,fog,6.53,0.39,0.74,Foggy,2015-01-06 04:00:00
2015-01-06 05:00:00,2,ORD,fog,6.68,0.42,1.05,Foggy,2015-01-06 05:00:00
2015-01-06 05:15:00,1,ORD,fog,6.68,0.42,1.05,Foggy,2015-01-06 05:00:00
