flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 16:15:00,7,LAS,clear-day,36.27,1.19,10.0,Clear,2015-01-03 16:00:00
2015-01-03 16:30:00,7,LAS,clear-day,36.27,1.19,10.0,Clear,2015-01-03 16:00:00
2015-01-03 16:45:00,3,LAS,clear-day,36.27,1.19,10.0,Clear,2015-01-03 16:00:00
2015-01-03 17:00:00,8,LAS,clear-day,42.04,0.67,10.0,Clear,2015-01-03 17:00:00
2015-01-03 17:15:00,6,LAS,clear-day,42.04,0.67,10.0,Clear,2015-01-03 17:00:00
2015-01-03 17:30:00,6,LAS,clear-day,42.04,0.67,10.0,Clear,2015-01-03 17:00:00
2015-01-03 17:45:00,5,LAS,clear-day,42.04,0.67,10.0,Clear,2015-01-03 17:00:00
2015-01-03 18:00:00,0,LAS,clear-day,45.2,0.57,10.0,Clear,2015-01-03 18:00:00
2015-01-03 18:15:00,4,LAS,clear-day,45.2,0.57,10.0,Clear,2015-01-03 18:00:00
2015-01-03 18:30:00,5,LAS,clear-day,45.2,0.57,10.0,Clear,2015-01-03 18:00:00
2015-01-03 18:45:00,3,LAS,clear-day,45.2,0.57,10.0,Clear,2015-01-03 18:00:00
2015-01-03 19:00:00,9,LAS,clear-day,48.23,0.39,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:15:00,1,LAS,clear-day,48.23,0.39,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:30:00,4,LAS,clear-day,48.23,0.39,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:45:00,9,LAS,clear-day,48.23,0.39,10.0,Clear,2015-01-03 19:00:00
2015-01-03 20:00:00,4,LAS,clear-day,49.48,1.35,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:15:00,3,LAS,clear-day,49.48,1.35,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:30:00,2,LAS,clear-day,49.48,1.35,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:45:00,6,LAS,clear-day,49.48,1.35,10.0,Clear,2015-01-03 20:00:00
2015-01-03 21:00:00,2,LAS,clear-day,50.74,1.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:15:00,3,LAS,clear-day,50.74,1.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:30:00,3,LAS,clear-day,50.74,1.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:45:00,4,LAS,clear-day,50.74,1.61,10.0,Clear,2015-01-03 21:00:00
2015-01-03 22:00:00,3,LAS,clear-day,52.09,0.48,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:15:00,0,LAS,clear-day,52.09,0.48,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:30:00,4,LAS,clear-day,52.09,0.48,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:45:00,2,LAS,clear-day,52.09,0.48,10.0,Clear,2015-01-03 22:00:00
2015-01-03 23:00:00,1,LAS,clear-day,52.35,1.17,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:15:00,3,LAS,clear-day,52.35,1.17,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:30:00,0,LAS,clear-day,52.35,1.17,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:45:00,2,LAS,clear-day,52.35,1.17,10.0,Clear,2015-01-03 23:00:00
2015-01-04 00:00:00,0,LAS,clear-day,50.97,1.25,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:15:00,1,LAS,clear-day,50.97,1.25,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:30:00,2,LAS,clear-day,50.97,1.25,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:45:00,3,LAS,clear-day,50.97,1.25,10.0,Clear,2015-01-04 00:00:00
2015-01-04 01:00:00,3,LAS,clear-night,48.0,0.77,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:15:00,1,LAS,clear-night,48.0,0.77,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:30:00,1,LAS,clear-night,48.0,0.77,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:45:00,1,LAS,clear-night,48.0,0.77,10.0,Clear,2015-01-04 01:00:00
2015-01-04 02:00:00,0,LAS,clear-night,44.87,0.52,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:15:00,0,LAS,clear-night,44.87,0.52,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:30:00,0,LAS,clear-night,44.87,0.52,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:45:00,0,LAS,clear-night,44.87,0.52,10.0,Clear,2015-01-04 02:00:00
2015-01-04 03:00:00,0,LAS,clear-night,42.72,0.64,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:15:00,0,LAS,clear-night,42.72,0.64,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:30:00,0,LAS,clear-night,42.72,0.64,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:45:00,0,LAS,clear-night,42.72,0.64,10.0,Clear,2015-01-04 03:00:00
2015-01-04 04:00:00,0,LAS,clear-night,41.65,0.93,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:15:00,0,LAS,clear-night,41.65,0.93,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:30:00,0,LAS,clear-night,41.65,0.93,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:45:00,0,LAS,clear-night,41.65,0.93,10.0,Clear,2015-01-04 04:00:00
2015-01-04 05:00:00,0,LAS,clear-night,40.28,0.65,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:15:00,0,LAS,clear-night,40.28,0.65,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:30:00,1,LAS,clear-night,40.28,0.65,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:45:00,1,LAS,clear-night,40.28,0.65,10.0,Clear,2015-01-04 05:00:00
2015-01-04 06:00:00,4,LAS,clear-night,39.26,0.29,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:15:00,5,LAS,clear-night,39.26,0.29,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:30:00,4,LAS,clear-night,39.26,0.29,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:45:00,4,LAS,clear-night,39.26,0.29,10.0,Clear,2015-01-04 06:00:00
2015-01-04 07:00:00,9,LAS,clear-night,38.05,0.59,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:15:00,2,LAS,clear-night,38.05,0.59,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:30:00,6,LAS,clear-night,38.05,0.59,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:45:00,6,LAS,clear-night,38.05,0.59,10.0,Clear,2015-01-04 07:00:00
2015-01-04 08:00:00,13,LAS,clear-night,36.93,0.68,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:15:00,3,LAS,clear-night,36.93,0.68,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:30:00,4,LAS,clear-night,36.93,0.68,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:45:00,4,LAS,clear-night,36.93,0.68,10.0,Clear,2015-01-04 08:00:00
2015-01-04 09:00:00,8,LAS,clear-night,36.35,0.68,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:15:00,7,LAS,clear-night,36.35,0.68,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:30:00,9,LAS,clear-night,36.35,0.68,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:45:00,6,LAS,clear-night,36.35,0.68,10.0,Clear,2015-01-04 09:00:00
2015-01-04 10:00:00,4,LAS,clear-night,35.38,0.95,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:15:00,4,LAS,clear-night,35.38,0.95,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:30:00,8,LAS,clear-night,35.38,0.95,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:45:00,5,LAS,clear-night,35.38,0.95,10.0,Clear,2015-01-04 10:00:00
2015-01-04 11:00:00,6,LAS,clear-night,34.96,0.64,10.0,Clear,2015-01-04 11:00:00
2015-01-04 11:15:00,8,LAS,clear-night,34.96,0.64,10.0,Clear,2015-01-04 11:00:00
2015-01-04 11:30:00,4,LAS,clear-night,34.96,0.64,10.0,Clear,2015-01-04 11:00:00
2015-01-04 11:45:00,11,LAS,clear-night,34.96,0.64,10.0,Clear,2015-01-04 11:00:00
2015-01-04 12:00:00,8,LAS,clear-night,34.49,1.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 12:15:00,3,LAS,clear-night,34.49,1.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 12:30:00,5,LAS,clear-night,34.49,1.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 12:45:00,3,LAS,clear-night,34.49,1.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 13:00:00,7,LAS,clear-night,33.48,0.85,10.0,Clear,2015-01-04 13:00:00
2015-01-04 13:15:00,5,LAS,clear-night,33.48,0.85,10.0,Clear,2015-01-04 13:00:00
2015-01-04 13:30:00,8,LAS,clear-night,33.48,0.85,10.0,Clear,2015-01-04 13:00:00
2015-01-04 13:45:00,9,LAS,clear-night,33.48,0.85,10.0,Clear,2015-01-04 13:00:00
2015-01-04 14:00:00,8,LAS,clear-night,33.49,0.97,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:15:00,4,LAS,clear-night,33.49,0.97,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:30:00,7,LAS,clear-night,33.49,0.97,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:45:00,3,LAS,clear-night,33.49,0.97,10.0,Clear,2015-01-04 14:00:00
2015-01-04 15:00:00,5,LAS,clear-day,33.46,0.66,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:15:00,4,LAS,clear-day,33.46,0.66,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:30:00,6,LAS,clear-day,33.46,0.66,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:45:00,6,LAS,clear-day,33.46,0.66,10.0,Clear,2015-01-04 15:00:00
2015-01-04 16:00:00,8,LAS,clear-day,37.61,0.67,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:15:00,5,LAS,clear-day,37.61,0.67,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:30:00,7,LAS,clear-day,37.61,0.67,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:45:00,4,LAS,clear-day,37.61,0.67,10.0,Clear,2015-01-04 16:00:00
2015-01-04 17:00:00,7,LAS,clear-day,44.73,0.46,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:15:00,8,LAS,clear-day,44.73,0.46,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:30:00,6,LAS,clear-day,44.73,0.46,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:45:00,5,LAS,clear-day,44.73,0.46,10.0,Clear,2015-01-04 17:00:00
2015-01-04 18:00:00,1,LAS,clear-day,47.31,0.21,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:15:00,3,LAS,clear-day,47.31,0.21,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:30:00,7,LAS,clear-day,47.31,0.21,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:45:00,4,LAS,clear-day,47.31,0.21,10.0,Clear,2015-01-04 18:00:00
2015-01-04 19:00:00,8,LAS,clear-day,50.01,0.12,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:15:00,2,LAS,clear-day,50.01,0.12,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:30:00,4,LAS,clear-day,50.01,0.12,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:45:00,10,LAS,clear-day,50.01,0.12,10.0,Clear,2015-01-04 19:00:00
2015-01-04 20:00:00,5,LAS,clear-day,50.67,0.47,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:15:00,2,LAS,clear-day,50.67,0.47,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:30:00,2,LAS,clear-day,50.67,0.47,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:45:00,6,LAS,clear-day,50.67,0.47,10.0,Clear,2015-01-04 20:00:00
2015-01-04 21:00:00,2,LAS,clear-day,52.1,0.31,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:15:00,5,LAS,clear-day,52.1,0.31,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:30:00,5,LAS,clear-day,52.1,0.31,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:45:00,5,LAS,clear-day,52.1,0.31,10.0,Clear,2015-01-04 21:00:00
2015-01-04 22:00:00,4,LAS,clear-day,52.21,0.76,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:15:00,0,LAS,clear-day,52.21,0.76,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:30:00,4,LAS,clear-day,52.21,0.76,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:45:00,3,LAS,clear-day,52.21,0.76,10.0,Clear,2015-01-04 22:00:00
2015-01-04 23:00:00,0,LAS,clear-day,51.53,0.99,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:15:00,4,LAS,clear-day,51.53,0.99,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:30:00,0,LAS,clear-day,51.53,0.99,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:45:00,3,LAS,clear-day,51.53,0.99,10.0,Clear,2015-01-04 23:00:00
2015-01-05 00:00:00,1,LAS,clear-day,51.49,0.97,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:15:00,1,LAS,clear-day,51.49,0.97,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:30:00,1,LAS,clear-day,51.49,0.97,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:45:00,3,LAS,clear-day,51.49,0.97,10.0,Clear,2015-01-05 00:00:00
2015-01-05 01:00:00,3,LAS,partly-cloudy-night,49.31,0.49,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:15:00,1,LAS,partly-cloudy-night,49.31,0.49,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:30:00,1,LAS,partly-cloudy-night,49.31,0.49,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:45:00,1,LAS,partly-cloudy-night,49.31,0.49,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 02:00:00,0,LAS,clear-night,46.59,0.75,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:15:00,0,LAS,clear-night,46.59,0.75,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:30:00,0,LAS,clear-night,46.59,0.75,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:45:00,0,LAS,clear-night,46.59,0.75,10.0,Clear,2015-01-05 02:00:00
2015-01-05 03:00:00,0,LAS,clear-night,45.91,0.88,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:15:00,0,LAS,clear-night,45.91,0.88,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:30:00,0,LAS,clear-night,45.91,0.88,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:45:00,0,LAS,clear-night,45.91,0.88,10.0,Clear,2015-01-05 03:00:00
2015-01-05 04:00:00,0,LAS,clear-night,44.29,0.67,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,LAS,clear-night,44.29,0.67,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,LAS,clear-night,44.29,0.67,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,LAS,clear-night,44.29,0.67,10.0,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,0,LAS,clear-night,42.95,1.08,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,0,LAS,clear-night,42.95,1.08,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,0,LAS,clear-night,42.95,1.08,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,1,LAS,clear-night,42.95,1.08,10.0,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,9,LAS,clear-night,40.98,0.99,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:15:00,4,LAS,clear-night,40.98,0.99,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:30:00,5,LAS,clear-night,40.98,0.99,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:45:00,5,LAS,clear-night,40.98,0.99,10.0,Clear,2015-01-05 06:00:00
2015-01-05 07:00:00,11,LAS,clear-night,40.31,1.22,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:15:00,4,LAS,clear-night,40.31,1.22,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:30:00,4,LAS,clear-night,40.31,1.22,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:45:00,5,LAS,clear-night,40.31,1.22,10.0,Clear,2015-01-05 07:00:00
2015-01-05 08:00:00,11,LAS,clear-night,40.11,1.75,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:15:00,4,LAS,clear-night,40.11,1.75,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:30:00,5,LAS,clear-night,40.11,1.75,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:45:00,5,LAS,clear-night,40.11,1.75,10.0,Clear,2015-01-05 08:00:00
2015-01-05 09:00:00,7,LAS,clear-night,39.31,1.18,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:15:00,9,LAS,clear-night,39.31,1.18,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:30:00,7,LAS,clear-night,39.31,1.18,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:45:00,6,LAS,clear-night,39.31,1.18,10.0,Clear,2015-01-05 09:00:00
2015-01-05 10:00:00,4,LAS,clear-night,38.48,1.26,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,4,LAS,clear-night,38.48,1.26,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,5,LAS,clear-night,38.48,1.26,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,9,LAS,clear-night,38.48,1.26,10.0,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,4,LAS,clear-night,37.3,0.81,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,8,LAS,clear-night,37.3,0.81,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,5,LAS,clear-night,37.3,0.81,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,10,LAS,clear-night,37.3,0.81,10.0,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,7,LAS,clear-night,37.58,0.92,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:15:00,3,LAS,clear-night,37.58,0.92,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:30:00,6,LAS,clear-night,37.58,0.92,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:45:00,3,LAS,clear-night,37.58,0.92,10.0,Clear,2015-01-05 12:00:00
2015-01-05 13:00:00,7,LAS,clear-night,37.67,1.09,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:15:00,6,LAS,clear-night,37.67,1.09,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:30:00,10,LAS,clear-night,37.67,1.09,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:45:00,9,LAS,clear-night,37.67,1.09,10.0,Clear,2015-01-05 13:00:00
2015-01-05 14:00:00,8,LAS,clear-night,37.21,0.83,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,3,LAS,clear-night,37.21,0.83,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,5,LAS,clear-night,37.21,0.83,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,4,LAS,clear-night,37.21,0.83,10.0,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,5,LAS,clear-day,37.39,1.06,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:15:00,5,LAS,clear-day,37.39,1.06,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:30:00,7,LAS,clear-day,37.39,1.06,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:45:00,7,LAS,clear-day,37.39,1.06,10.0,Clear,2015-01-05 15:00:00
2015-01-05 16:00:00,7,LAS,clear-day,41.94,0.76,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:15:00,6,LAS,clear-day,41.94,0.76,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:30:00,5,LAS,clear-day,41.94,0.76,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:45:00,4,LAS,clear-day,41.94,0.76,10.0,Clear,2015-01-05 16:00:00
2015-01-05 17:00:00,10,LAS,clear-day,48.26,0.16,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:15:00,6,LAS,clear-day,48.26,0.16,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:30:00,6,LAS,clear-day,48.26,0.16,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:45:00,4,LAS,clear-day,48.26,0.16,10.0,Clear,2015-01-05 17:00:00
2015-01-05 18:00:00,2,LAS,clear-day,52.19,0.23,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:15:00,6,LAS,clear-day,52.19,0.23,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:30:00,5,LAS,clear-day,52.19,0.23,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:45:00,3,LAS,clear-day,52.19,0.23,10.0,Clear,2015-01-05 18:00:00
2015-01-05 19:00:00,8,LAS,clear-day,55.07,0.49,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:15:00,2,LAS,clear-day,55.07,0.49,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:30:00,3,LAS,clear-day,55.07,0.49,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:45:00,7,LAS,clear-day,55.07,0.49,10.0,Clear,2015-01-05 19:00:00
2015-01-05 20:00:00,3,LAS,clear-day,56.59,1.2,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:15:00,3,LAS,clear-day,56.59,1.2,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:30:00,4,LAS,clear-day,56.59,1.2,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:45:00,4,LAS,clear-day,56.59,1.2,10.0,Clear,2015-01-05 20:00:00
2015-01-05 21:00:00,1,LAS,clear-day,58.58,1.19,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:15:00,5,LAS,clear-day,58.58,1.19,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:30:00,3,LAS,clear-day,58.58,1.19,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:45:00,7,LAS,clear-day,58.58,1.19,10.0,Clear,2015-01-05 21:00:00
2015-01-05 22:00:00,5,LAS,clear-day,59.95,0.35,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:15:00,0,LAS,clear-day,59.95,0.35,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:30:00,1,LAS,clear-day,59.95,0.35,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:45:00,4,LAS,clear-day,59.95,0.35,10.0,Clear,2015-01-05 22:00:00
2015-01-05 23:00:00,1,LAS,clear-day,60.25,0.33,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:15:00,4,LAS,clear-day,60.25,0.33,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:30:00,2,LAS,clear-day,60.25,0.33,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:45:00,1,LAS,clear-day,60.25,0.33,10.0,Clear,2015-01-05 23:00:00
2015-01-06 00:00:00,0,LAS,clear-day,58.93,0.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:15:00,1,LAS,clear-day,58.93,0.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:30:00,0,LAS,clear-day,58.93,0.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:45:00,5,LAS,clear-day,58.93,0.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 01:00:00,2,LAS,clear-night,55.63,0.2,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:15:00,0,LAS,clear-night,55.63,0.2,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:30:00,1,LAS,clear-night,55.63,0.2,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:45:00,1,LAS,clear-night,55.63,0.2,10.0,Clear,2015-01-06 01:00:00
2015-01-06 02:00:00,0,LAS,clear-night,51.5,0.43,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:15:00,0,LAS,clear-night,51.5,0.43,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:30:00,0,LAS,clear-night,51.5,0.43,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:45:00,0,LAS,clear-night,51.5,0.43,10.0,Clear,2015-01-06 02:00:00
2015-01-06 03:00:00,0,LAS,clear-night,49.78,1.4,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:15:00,0,LAS,clear-night,49.78,1.4,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:30:00,0,LAS,clear-night,49.78,1.4,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:45:00,0,LAS,clear-night,49.78,1.4,10.0,Clear,2015-01-06 03:00:00
2015-01-06 04:00:00,0,LAS,clear-night,48.68,1.12,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:15:00,0,LAS,clear-night,48.68,1.12,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:30:00,0,LAS,clear-night,48.68,1.12,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:45:00,0,LAS,clear-night,48.68,1.12,10.0,Clear,2015-01-06 04:00:00
2015-01-06 05:00:00,0,LAS,clear-night,47.52,0.42,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:15:00,1,LAS,clear-night,47.52,0.42,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:30:00,0,LAS,clear-night,47.52,0.42,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:45:00,0,LAS,clear-night,47.52,0.42,10.0,Clear,2015-01-06 05:00:00
2015-01-06 06:00:00,9,LAS,clear-night,46.8,0.99,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:15:00,5,LAS,clear-night,46.8,0.99,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:30:00,6,LAS,clear-night,46.8,0.99,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:45:00,6,LAS,clear-night,46.8,0.99,10.0,Clear,2015-01-06 06:00:00
2015-01-06 07:00:00,10,LAS,clear-night,46.63,1.2,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:15:00,3,LAS,clear-night,46.63,1.2,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:30:00,3,LAS,clear-night,46.63,1.2,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:45:00,3,LAS,clear-night,46.63,1.2,10.0,Clear,2015-01-06 07:00:00
2015-01-06 08:00:00,10,LAS,clear-night,45.46,0.7,10.0,Clear,2015-01-06 08:00:00
2015-01-06 08:15:00,3,LAS,clear-night,45.46,0.7,10.0,Clear,2015-01-06 08:00:00
2015-01-06 08:30:00,4,LAS,clear-night,45.46,0.7,10.0,Clear,2015-01-06 08:00:00
2015-01-06 08:45:00,4,LAS,clear-night,45.46,0.7,10.0,Clear,2015-01-06 08:00:00
2015-01-06 09:00:00,9,LAS,clear-night,44.5,0.67,10.0,Clear,2015-01-06 09:00:00
2015-01-06 09:15:00,9,LAS,clear-night,44.5,0.67,10.0,Clear,2015-01-06 09:00:00
2015-01-06 09:30:00,7,LAS,clear-night,44.5,0.67,10.0,Clear,2015-01-06 09:00:00
