flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-07-11 19:00:00,8,LAX,partly-cloudy-day,75.55,3.95,10.0,Mostly Cloudy,2015-07-11 19:00:00
2015-07-11 19:15:00,4,LAX,partly-cloudy-day,75.55,3.95,10.0,Mostly Cloudy,2015-07-11 19:00:00
2015-07-11 19:30:00,3,LAX,partly-cloudy-day,75.55,3.95,10.0,Mostly Cloudy,2015-07-11 19:00:00
2015-07-11 19:45:00,8,LAX,partly-cloudy-day,75.55,3.95,10.0,Mostly Cloudy,2015-07-11 19:00:00
2015-07-11 20:00:00,4,LAX,clear-day,76.66,4.6,10.0,Clear,2015-07-11 20:00:00
2015-07-11 20:15:00,3,LAX,clear-day,76.66,4.6,10.0,Clear,2015-07-11 20:00:00
2015-07-11 20:30:00,1,LAX,clear-day,76.66,4.6,10.0,Clear,2015-07-11 20:00:00
2015-07-11 20:45:00,2,LAX,clear-day,76.66,4.6,10.0,Clear,2015-07-11 20:00:00
2015-07-11 21:00:00,4,LAX,clear-day,76.9,4.55,10.0,Clear,2015-07-11 21:00:00
2015-07-11 21:15:00,8,LAX,clear-day,76.9,4.55,10.0,Clear,2015-07-11 21:00:00
2015-07-11 21:30:00,8,LAX,clear-day,76.9,4.55,10.0,Clear,2015-07-11 21:00:00
2015-07-11 21:45:00,10,LAX,clear-day,76.9,4.55,10.0,Clear,2015-07-11 21:00:00
2015-07-11 22:00:00,6,LAX,clear-day,77.21,5.45,10.0,Clear,2015-07-11 22:00:00
2015-07-11 22:15:00,5,LAX,clear-day,77.21,5.45,10.0,Clear,2015-07-11 22:00:00
2015-07-11 22:30:00,10,LAX,clear-day,77.21,5.45,10.0,Clear,2015-07-11 22:00:00
2015-07-11 22:45:00,6,LAX,clear-day,77.21,5.45,10.0,Clear,2015-07-11 22:00:00
2015-07-11 23:00:00,5,LAX,clear-day,77.46,5.05,10.0,Clear,2015-07-11 23:00:00
2015-07-11 23:15:00,2,LAX,clear-day,77.46,5.05,10.0,Clear,2015-07-11 23:00:00
2015-07-11 23:30:00,3,LAX,clear-day,77.46,5.05,10.0,Clear,2015-07-11 23:00:00
2015-07-11 23:45:00,12,LAX,clear-day,77.46,5.05,10.0,Clear,2015-07-11 23:00:00
2015-07-12 00:00:00,1,LAX,clear-day,77.15,4.82,10.0,Clear,2015-07-12 00:00:00
2015-07-12 00:15:00,2,LAX,clear-day,77.15,4.82,10.0,Clear,2015-07-12 00:00:00
2015-07-12 00:30:00,4,LAX,clear-day,77.15,4.82,10.0,Clear,2015-07-12 00:00:00
2015-07-12 00:45:00,2,LAX,clear-day,77.15,4.82,10.0,Clear,2015-07-12 00:00:00
2015-07-12 01:00:00,2,LAX,clear-day,75.68,4.63,10.0,Clear,2015-07-12 01:00:00
2015-07-12 01:15:00,0,LAX,clear-day,75.68,4.63,10.0,Clear,2015-07-12 01:00:00
2015-07-12 01:30:00,1,LAX,clear-day,75.68,4.63,10.0,Clear,2015-07-12 01:00:00
2015-07-12 01:45:00,0,LAX,clear-day,75.68,4.63,10.0,Clear,2015-07-12 01:00:00
2015-07-12 02:00:00,0,LAX,clear-day,73.25,4.5,10.0,Clear,2015-07-12 02:00:00
2015-07-12 02:15:00,0,LAX,clear-day,73.25,4.5,10.0,Clear,2015-07-12 02:00:00
2015-07-12 02:30:00,0,LAX,clear-day,73.25,4.5,10.0,Clear,2015-07-12 02:00:00
2015-07-12 02:45:00,0,LAX,clear-day,73.25,4.5,10.0,Clear,2015-07-12 02:00:00
2015-07-12 03:00:00,0,LAX,clear-day,70.25,3.07,10.0,Clear,2015-07-12 03:00:00
2015-07-12 03:15:00,0,LAX,clear-day,70.25,3.07,10.0,Clear,2015-07-12 03:00:00
2015-07-12 03:30:00,0,LAX,clear-day,70.25,3.07,10.0,Clear,2015-07-12 03:00:00
2015-07-12 03:45:00,0,LAX,clear-day,70.25,3.07,10.0,Clear,2015-07-12 03:00:00
2015-07-12 04:00:00,0,LAX,clear-night,68.17,2.27,10.0,Clear,2015-07-12 04:00:00
2015-07-12 04:15:00,0,LAX,clear-night,68.17,2.27,10.0,Clear,2015-07-12 04:00:00
2015-07-12 04:30:00,0,LAX,clear-night,68.17,2.27,10.0,Clear,2015-07-12 04:00:00
2015-07-12 04:45:00,0,LAX,clear-night,68.17,2.27,10.0,Clear,2015-07-12 04:00:00
2015-07-12 05:00:00,2,LAX,clear-night,67.29,0.98,10.0,Clear,2015-07-12 05:00:00
2015-07-12 05:15:00,1,LAX,clear-night,67.29,0.98,10.0,Clear,2015-07-12 05:00:00
2015-07-12 05:30:00,3,LAX,clear-night,67.29,0.98,10.0,Clear,2015-07-12 05:00:00
2015-07-12 05:45:00,1,LAX,clear-night,67.29,0.98,10.0,Clear,2015-07-12 05:00:00
2015-07-12 06:00:00,13,LAX,clear-night,66.65,0.43,10.0,Clear,2015-07-12 06:00:00
2015-07-12 06:15:00,8,LAX,clear-night,66.65,0.43,10.0,Clear,2015-07-12 06:00:00
2015-07-12 06:30:00,5,LAX,clear-night,66.65,0.43,10.0,Clear,2015-07-12 06:00:00
2015-07-12 06:45:00,5,LAX,clear-night,66.65,0.43,10.0,Clear,2015-07-12 06:00:00
2015-07-12 07:00:00,8,LAX,clear-night,66.32,0.23,10.0,Clear,2015-07-12 07:00:00
2015-07-12 07:15:00,5,LAX,clear-night,66.32,0.23,10.0,Clear,2015-07-12 07:00:00
2015-07-12 07:30:00,8,LAX,clear-night,66.32,0.23,10.0,Clear,2015-07-12 07:00:00
2015-07-12 07:45:00,8,LAX,clear-night,66.32,0.23,10.0,Clear,2015-07-12 07:00:00
2015-07-12 08:00:00,20,LAX,clear-night,65.57,0.46,10.0,Clear,2015-07-12 08:00:00
2015-07-12 08:15:00,6,LAX,clear-night,65.57,0.46,10.0,Clear,2015-07-12 08:00:00
2015-07-12 08:30:00,15,LAX,clear-night,65.57,0.46,10.0,Clear,2015-07-12 08:00:00
2015-07-12 08:45:00,9,LAX,clear-night,65.57,0.46,10.0,Clear,2015-07-12 08:00:00
2015-07-12 09:00:00,14,LAX,clear-night,64.98,0.33,10.0,Clear,2015-07-12 09:00:00
2015-07-12 09:15:00,8,LAX,clear-night,64.98,0.33,10.0,Clear,2015-07-12 09:00:00
2015-07-12 09:30:00,13,LAX,clear-night,64.98,0.33,10.0,Clear,2015-07-12 09:00:00
2015-07-12 09:45:00,8,LAX,clear-night,64.98,0.33,10.0,Clear,2015-07-12 09:00:00
2015-07-12 10:00:00,10,LAX,clear-night,64.35,0.17,10.0,Clear,2015-07-12 10:00:00
2015-07-12 10:15:00,16,LAX,clear-night,64.35,0.17,10.0,Clear,2015-07-12 10:00:00
2015-07-12 10:30:00,6,LAX,clear-night,64.35,0.17,10.0,Clear,2015-07-12 10:00:00
2015-07-12 10:45:00,12,LAX,clear-night,64.35,0.17,10.0,Clear,2015-07-12 10:00:00
2015-07-12 11:00:00,10,LAX,clear-night,63.87,0.13,10.0,Clear,2015-07-12 11:00:00
2015-07-12 11:15:00,8,LAX,clear-night,63.87,0.13,10.0,Clear,2015-07-12 11:00:00
2015-07-12 11:30:00,8,LAX,clear-night,63.87,0.13,10.0,Clear,2015-07-12 11:00:00
2015-07-12 11:45:00,3,LAX,clear-night,63.87,0.13,10.0,Clear,2015-07-12 11:00:00
2015-07-12 12:00:00,9,LAX,clear-night,63.42,0.18,10.0,Clear,2015-07-12 12:00:00
2015-07-12 12:15:00,13,LAX,clear-night,63.42,0.18,10.0,Clear,2015-07-12 12:00:00
2015-07-12 12:30:00,12,LAX,clear-night,63.42,0.18,10.0,Clear,2015-07-12 12:00:00
2015-07-12 12:45:00,11,LAX,clear-night,63.42,0.18,10.0,Clear,2015-07-12 12:00:00
2015-07-12 13:00:00,9,LAX,clear-day,62.89,0.16,10.0,Clear,2015-07-12 13:00:00
2015-07-12 13:15:00,10,LAX,clear-day,62.89,0.16,10.0,Clear,2015-07-12 13:00:00
2015-07-12 13:30:00,10,LAX,clear-day,62.89,0.16,10.0,Clear,2015-07-12 13:00:00
2015-07-12 13:45:00,7,LAX,clear-day,62.89,0.16,10.0,Clear,2015-07-12 13:00:00
2015-07-12 14:00:00,7,LAX,clear-day,64.63,0.42,10.0,Clear,2015-07-12 14:00:00
2015-07-12 14:15:00,5,LAX,clear-day,64.63,0.42,10.0,Clear,2015-07-12 14:00:00
2015-07-12 14:30:00,8,LAX,clear-day,64.63,0.42,10.0,Clear,2015-07-12 14:00:00
2015-07-12 14:45:00,11,LAX,clear-day,64.63,0.42,10.0,Clear,2015-07-12 14:00:00
2015-07-12 15:00:00,7,LAX,clear-day,68.19,0.59,10.0,Clear,2015-07-12 15:00:00
2015-07-12 15:15:00,5,LAX,clear-day,68.19,0.59,10.0,Clear,2015-07-12 15:00:00
2015-07-12 15:30:00,10,LAX,clear-day,68.19,0.59,10.0,Clear,2015-07-12 15:00:00
2015-07-12 15:45:00,5,LAX,clear-day,68.19,0.59,10.0,Clear,2015-07-12 15:00:00
2015-07-12 16:00:00,9,LAX,clear-day,71.28,1.05,10.0,Clear,2015-07-12 16:00:00
2015-07-12 16:15:00,12,LAX,clear-day,71.28,1.05,10.0,Clear,2015-07-12 16:00:00
2015-07-12 16:30:00,7,LAX,clear-day,71.28,1.05,10.0,Clear,2015-07-12 16:00:00
2015-07-12 16:45:00,8,LAX,clear-day,71.28,1.05,10.0,Clear,2015-07-12 16:00:00
2015-07-12 17:00:00,7,LAX,clear-day,74.39,1.98,10.0,Clear,2015-07-12 17:00:00
2015-07-12 17:15:00,10,LAX,clear-day,74.39,1.98,10.0,Clear,2015-07-12 17:00:00
2015-07-12 17:30:00,10,LAX,clear-day,74.39,1.98,10.0,Clear,2015-07-12 17:00:00
2015-07-12 17:45:00,8,LAX,clear-day,74.39,1.98,10.0,Clear,2015-07-12 17:00:00
2015-07-12 18:00:00,10,LAX,clear-day,76.64,2.49,10.0,Clear,2015-07-12 18:00:00
2015-07-12 18:15:00,3,LAX,clear-day,76.64,2.49,10.0,Clear,2015-07-12 18:00:00
2015-07-12 18:30:00,10,LAX,clear-day,76.64,2.49,10.0,Clear,2015-07-12 18:00:00
2015-07-12 18:45:00,12,LAX,clear-day,76.64,2.49,10.0,Clear,2015-07-12 18:00:00
2015-07-12 19:00:00,10,LAX,partly-cloudy-day,79.1,3.38,10.0,Partly Cloudy,2015-07-12 19:00:00
2015-07-12 19:15:00,3,LAX,partly-cloudy-day,79.1,3.38,10.0,Partly Cloudy,2015-07-12 19:00:00
2015-07-12 19:30:00,0,LAX,partly-cloudy-day,79.1,3.38,10.0,Partly Cloudy,2015-07-12 19:00:00
2015-07-12 19:45:00,14,LAX,partly-cloudy-day,79.1,3.38,10.0,Partly Cloudy,2015-07-12 19:00:00
2015-07-12 20:00:00,4,LAX,clear-day,79.51,4.86,10.0,Clear,2015-07-12 20:00:00
2015-07-12 20:15:00,4,LAX,clear-day,79.51,4.86,10.0,Clear,2015-07-12 20:00:00
2015-07-12 20:30:00,4,LAX,clear-day,79.51,4.86,10.0,Clear,2015-07-12 20:00:00
2015-07-12 20:45:00,5,LAX,clear-day,79.51,4.86,10.0,Clear,2015-07-12 20:00:00
2015-07-12 21:00:00,6,LAX,clear-day,79.62,4.65,10.0,Clear,2015-07-12 21:00:00
2015-07-12 21:15:00,4,LAX,clear-day,79.62,4.65,10.0,Clear,2015-07-12 21:00:00
2015-07-12 21:30:00,7,LAX,clear-day,79.62,4.65,10.0,Clear,2015-07-12 21:00:00
2015-07-12 21:45:00,11,LAX,clear-day,79.62,4.65,10.0,Clear,2015-07-12 21:00:00
2015-07-12 22:00:00,9,LAX,clear-day,81.12,5.02,10.0,Clear,2015-07-12 22:00:00
2015-07-12 22:15:00,10,LAX,clear-day,81.12,5.02,10.0,Clear,2015-07-12 22:00:00
2015-07-12 22:30:00,8,LAX,clear-day,81.12,5.02,10.0,Clear,2015-07-12 22:00:00
2015-07-12 22:45:00,7,LAX,clear-day,81.12,5.02,10.0,Clear,2015-07-12 22:00:00
2015-07-12 23:00:00,10,LAX,clear-day,79.95,4.91,10.0,Clear,2015-07-12 23:00:00
2015-07-12 23:15:00,4,LAX,clear-day,79.95,4.91,10.0,Clear,2015-07-12 23:00:00
2015-07-12 23:30:00,4,LAX,clear-day,79.95,4.91,10.0,Clear,2015-07-12 23:00:00
2015-07-12 23:45:00,7,LAX,clear-day,79.95,4.91,10.0,Clear,2015-07-12 23:00:00
2015-07-13 00:00:00,1,LAX,clear-day,80.04,5.14,10.0,Clear,2015-07-13 00:00:00
2015-07-13 00:15:00,1,LAX,clear-day,80.04,5.14,10.0,Clear,2015-07-13 00:00:00
2015-07-13 00:30:00,3,LAX,clear-day,80.04,5.14,10.0,Clear,2015-07-13 00:00:00
2015-07-13 00:45:00,4,LAX,clear-day,80.04,5.14,10.0,Clear,2015-07-13 00:00:00
2015-07-13 01:00:00,1,LAX,clear-day,78.7,4.63,10.0,Clear,2015-07-13 01:00:00
2015-07-13 01:15:00,0,LAX,clear-day,78.7,4.63,10.0,Clear,2015-07-13 01:00:00
2015-07-13 01:30:00,1,LAX,clear-day,78.7,4.63,10.0,Clear,2015-07-13 01:00:00
2015-07-13 01:45:00,0,LAX,clear-day,78.7,4.63,10.0,Clear,2015-07-13 01:00:00
2015-07-13 02:00:00,0,LAX,clear-day,76.35,4.03,10.0,Clear,2015-07-13 02:00:00
2015-07-13 02:15:00,0,LAX,clear-day,76.35,4.03,10.0,Clear,2015-07-13 02:00:00
2015-07-13 02:30:00,0,LAX,clear-day,76.35,4.03,10.0,Clear,2015-07-13 02:00:00
2015-07-13 02:45:00,0,LAX,clear-day,76.35,4.03,10.0,Clear,2015-07-13 02:00:00
2015-07-13 03:00:00,0,LAX,clear-day,73.18,2.43,10.0,Clear,2015-07-13 03:00:00
2015-07-13 03:15:00,0,LAX,clear-day,73.18,2.43,10.0,Clear,2015-07-13 03:00:00
2015-07-13 03:30:00,0,LAX,clear-day,73.18,2.43,10.0,Clear,2015-07-13 03:00:00
2015-07-13 03:45:00,0,LAX,clear-day,73.18,2.43,10.0,Clear,2015-07-13 03:00:00
2015-07-13 04:00:00,0,LAX,clear-night,70.76,1.96,10.0,Clear,2015-07-13 04:00:00
2015-07-13 04:15:00,0,LAX,clear-night,70.76,1.96,10.0,Clear,2015-07-13 04:00:00
2015-07-13 04:30:00,0,LAX,clear-night,70.76,1.96,10.0,Clear,2015-07-13 04:00:00
2015-07-13 04:45:00,0,LAX,clear-night,70.76,1.96,10.0,Clear,2015-07-13 04:00:00
2015-07-13 05:00:00,2,LAX,clear-night,69.79,1.3,10.0,Clear,2015-07-13 05:00:00
2015-07-13 05:15:00,1,LAX,clear-night,69.79,1.3,10.0,Clear,2015-07-13 05:00:00
2015-07-13 05:30:00,4,LAX,clear-night,69.79,1.3,10.0,Clear,2015-07-13 05:00:00
2015-07-13 05:45:00,3,LAX,clear-night,69.79,1.3,10.0,Clear,2015-07-13 05:00:00
2015-07-13 06:00:00,19,LAX,clear-night,68.65,1.02,10.0,Clear,2015-07-13 06:00:00
2015-07-13 06:15:00,8,LAX,clear-night,68.65,1.02,10.0,Clear,2015-07-13 06:00:00
2015-07-13 06:30:00,5,LAX,clear-night,68.65,1.02,10.0,Clear,2015-07-13 06:00:00
2015-07-13 06:45:00,8,LAX,clear-night,68.65,1.02,10.0,Clear,2015-07-13 06:00:00
2015-07-13 07:00:00,11,LAX,clear-night,67.67,0.56,10.0,Clear,2015-07-13 07:00:00
2015-07-13 07:15:00,8,LAX,clear-night,67.67,0.56,10.0,Clear,2015-07-13 07:00:00
2015-07-13 07:30:00,7,LAX,clear-night,67.67,0.56,10.0,Clear,2015-07-13 07:00:00
2015-07-13 07:45:00,13,LAX,clear-night,67.67,0.56,10.0,Clear,2015-07-13 07:00:00
2015-07-13 08:00:00,16,LAX,clear-night,67.15,0.32,10.0,Clear,2015-07-13 08:00:00
2015-07-13 08:15:00,5,LAX,clear-night,67.15,0.32,10.0,Clear,2015-07-13 08:00:00
2015-07-13 08:30:00,21,LAX,clear-night,67.15,0.32,10.0,Clear,2015-07-13 08:00:00
2015-07-13 08:45:00,9,LAX,clear-night,67.15,0.32,10.0,Clear,2015-07-13 08:00:00
2015-07-13 09:00:00,12,LAX,clear-night,66.55,0.26,10.0,Clear,2015-07-13 09:00:00
2015-07-13 09:15:00,10,LAX,clear-night,66.55,0.26,10.0,Clear,2015-07-13 09:00:00
2015-07-13 09:30:00,13,LAX,clear-night,66.55,0.26,10.0,Clear,2015-07-13 09:00:00
2015-07-13 09:45:00,8,LAX,clear-night,66.55,0.26,10.0,Clear,2015-07-13 09:00:00
2015-07-13 10:00:00,12,LAX,clear-night,65.8,0.17,10.0,Clear,2015-07-13 10:00:00
2015-07-13 10:15:00,14,LAX,clear-night,65.8,0.17,10.0,Clear,2015-07-13 10:00:00
2015-07-13 10:30:00,6,LAX,clear-night,65.8,0.17,10.0,Clear,2015-07-13 10:00:00
2015-07-13 10:45:00,13,LAX,clear-night,65.8,0.17,10.0,Clear,2015-07-13 10:00:00
2015-07-13 11:00:00,11,LAX,clear-night,65.22,0.07,10.0,Clear,2015-07-13 11:00:00
2015-07-13 11:15:00,10,LAX,clear-night,65.22,0.07,10.0,Clear,2015-07-13 11:00:00
2015-07-13 11:30:00,10,LAX,clear-night,65.22,0.07,10.0,Clear,2015-07-13 11:00:00
2015-07-13 11:45:00,3,LAX,clear-night,65.22,0.07,10.0,Clear,2015-07-13 11:00:00
2015-07-13 12:00:00,9,LAX,clear-night,64.5,0.05,10.0,Clear,2015-07-13 12:00:00
2015-07-13 12:15:00,14,LAX,clear-night,64.5,0.05,10.0,Clear,2015-07-13 12:00:00
2015-07-13 12:30:00,12,LAX,clear-night,64.5,0.05,10.0,Clear,2015-07-13 12:00:00
2015-07-13 12:45:00,10,LAX,clear-night,64.5,0.05,10.0,Clear,2015-07-13 12:00:00
2015-07-13 13:00:00,8,LAX,clear-day,63.9,0.09,10.0,Clear,2015-07-13 13:00:00
2015-07-13 13:15:00,11,LAX,clear-day,63.9,0.09,10.0,Clear,2015-07-13 13:00:00
2015-07-13 13:30:00,10,LAX,clear-day,63.9,0.09,10.0,Clear,2015-07-13 13:00:00
2015-07-13 13:45:00,7,LAX,clear-day,63.9,0.09,10.0,Clear,2015-07-13 13:00:00
2015-07-13 14:00:00,8,LAX,clear-day,66.29,0.2,10.0,Clear,2015-07-13 14:00:00
2015-07-13 14:15:00,5,LAX,clear-day,66.29,0.2,10.0,Clear,2015-07-13 14:00:00
2015-07-13 14:30:00,8,LAX,clear-day,66.29,0.2,10.0,Clear,2015-07-13 14:00:00
2015-07-13 14:45:00,10,LAX,clear-day,66.29,0.2,10.0,Clear,2015-07-13 14:00:00
2015-07-13 15:00:00,8,LAX,clear-day,70.47,0.19,10.0,Clear,2015-07-13 15:00:00
2015-07-13 15:15:00,5,LAX,clear-day,70.47,0.19,10.0,Clear,2015-07-13 15:00:00
2015-07-13 15:30:00,10,LAX,clear-day,70.47,0.19,10.0,Clear,2015-07-13 15:00:00
2015-07-13 15:45:00,6,LAX,clear-day,70.47,0.19,10.0,Clear,2015-07-13 15:00:00
2015-07-13 16:00:00,8,LAX,clear-day,74.17,1.03,10.0,Clear,2015-07-13 16:00:00
2015-07-13 16:15:00,11,LAX,clear-day,74.17,1.03,10.0,Clear,2015-07-13 16:00:00
2015-07-13 16:30:00,9,LAX,clear-day,74.17,1.03,10.0,Clear,2015-07-13 16:00:00
2015-07-13 16:45:00,8,LAX,clear-day,74.17,1.03,10.0,Clear,2015-07-13 16:00:00
2015-07-13 17:00:00,7,LAX,partly-cloudy-day,76.45,1.69,10.0,Partly Cloudy,2015-07-13 17:00:00
2015-07-13 17:15:00,8,LAX,partly-cloudy-day,76.45,1.69,10.0,Partly Cloudy,2015-07-13 17:00:00
2015-07-13 17:30:00,12,LAX,partly-cloudy-day,76.45,1.69,10.0,Partly Cloudy,2015-07-13 17:00:00
2015-07-13 17:45:00,8,LAX,partly-cloudy-day,76.45,1.69,10.0,Partly Cloudy,2015-07-13 17:00:00
2015-07-13 18:00:00,9,LAX,clear-day,78.47,3.09,10.0,Clear,2015-07-13 18:00:00
2015-07-13 18:15:00,4,LAX,clear-day,78.47,3.09,10.0,Clear,2015-07-13 18:00:00
2015-07-13 18:30:00,10,LAX,clear-day,78.47,3.09,10.0,Clear,2015-07-13 18:00:00
2015-07-13 18:45:00,13,LAX,clear-day,78.47,3.09,10.0,Clear,2015-07-13 18:00:00
2015-07-13 19:00:00,8,LAX,clear-day,79.9,3.62,10.0,Clear,2015-07-13 19:00:00
2015-07-13 19:15:00,3,LAX,clear-day,79.9,3.62,10.0,Clear,2015-07-13 19:00:00
2015-07-13 19:30:00,0,LAX,clear-day,79.9,3.62,10.0,Clear,2015-07-13 19:00:00
2015-07-13 19:45:00,14,LAX,clear-day,79.9,3.62,10.0,Clear,2015-07-13 19:00:00
2015-07-13 20:00:00,5,LAX,clear-day,81.13,4.22,10.0,Clear,2015-07-13 20:00:00
2015-07-13 20:15:00,5,LAX,clear-day,81.13,4.22,10.0,Clear,2015-07-13 20:00:00
2015-07-13 20:30:00,4,LAX,clear-day,81.13,4.22,10.0,Clear,2015-07-13 20:00:00
2015-07-13 20:45:00,4,LAX,clear-day,81.13,4.22,10.0,Clear,2015-07-13 20:00:00
2015-07-13 21:00:00,7,LAX,clear-day,82.27,4.25,10.0,Clear,2015-07-13 21:00:00
2015-07-13 21:15:00,3,LAX,clear-day,82.27,4.25,10.0,Clear,2015-07-13 21:00:00
2015-07-13 21:30:00,8,LAX,clear-day,82.27,4.25,10.0,Clear,2015-07-13 21:00:00
2015-07-13 21:45:00,12,LAX,clear-day,82.27,4.25,10.0,Clear,2015-07-13 21:00:00
2015-07-13 22:00:00,9,LAX,clear-day,82.18,5.07,10.0,Clear,2015-07-13 22:00:00
2015-07-13 22:15:00,6,LAX,clear-day,82.18,5.07,10.0,Clear,2015-07-13 22:00:00
2015-07-13 22:30:00,9,LAX,clear-day,82.18,5.07,10.0,Clear,2015-07-13 22:00:00
2015-07-13 22:45:00,5,LAX,clear-day,82.18,5.07,10.0,Clear,2015-07-13 22:00:00
2015-07-13 23:00:00,9,LAX,clear-day,81.68,4.4,10.0,Clear,2015-07-13 23:00:00
2015-07-13 23:15:00,2,LAX,clear-day,81.68,4.4,10.0,Clear,2015-07-13 23:00:00
2015-07-13 23:30:00,5,LAX,clear-day,81.68,4.4,10.0,Clear,2015-07-13 23:00:00
2015-07-13 23:45:00,8,LAX,clear-day,81.68,4.4,10.0,Clear,2015-07-13 23:00:00
2015-07-14 00:00:00,1,LAX,clear-day,80.35,4.99,10.0,Clear,2015-07-14 00:00:00
2015-07-14 00:15:00,2,LAX,clear-day,80.35,4.99,10.0,Clear,2015-07-14 00:00:00
2015-07-14 00:30:00,3,LAX,clear-day,80.35,4.99,10.0,Clear,2015-07-14 00:00:00
2015-07-14 00:45:00,3,LAX,clear-day,80.35,4.99,10.0,Clear,2015-07-14 00:00:00
2015-07-14 01:00:00,1,LAX,clear-day,78.18,3.98,10.0,Clear,2015-07-14 01:00:00
2015-07-14 01:15:00,0,LAX,clear-day,78.18,3.98,10.0,Clear,2015-07-14 01:00:00
2015-07-14 01:30:00,1,LAX,clear-day,78.18,3.98,10.0,Clear,2015-07-14 01:00:00
2015-07-14 01:45:00,0,LAX,clear-day,78.18,3.98,10.0,Clear,2015-07-14 01:00:00
2015-07-14 02:00:00,0,LAX,clear-day,76.25,4.27,10.0,Clear,2015-07-14 02:00:00
2015-07-14 02:15:00,0,LAX,clear-day,76.25,4.27,10.0,Clear,2015-07-14 02:00:00
2015-07-14 02:30:00,0,LAX,clear-day,76.25,4.27,10.0,Clear,2015-07-14 02:00:00
2015-07-14 02:45:00,0,LAX,clear-day,76.25,4.27,10.0,Clear,2015-07-14 02:00:00
2015-07-14 03:00:00,0,LAX,clear-day,72.1,3.87,10.0,Clear,2015-07-14 03:00:00
2015-07-14 03:15:00,0,LAX,clear-day,72.1,3.87,10.0,Clear,2015-07-14 03:00:00
2015-07-14 03:30:00,0,LAX,clear-day,72.1,3.87,10.0,Clear,2015-07-14 03:00:00
2015-07-14 03:45:00,0,LAX,clear-day,72.1,3.87,10.0,Clear,2015-07-14 03:00:00
2015-07-14 04:00:00,0,LAX,clear-night,70.48,2.48,10.0,Clear,2015-07-14 04:00:00
2015-07-14 04:15:00,0,LAX,clear-night,70.48,2.48,10.0,Clear,2015-07-14 04:00:00
2015-07-14 04:30:00,0,LAX,clear-night,70.48,2.48,10.0,Clear,2015-07-14 04:00:00
2015-07-14 04:45:00,0,LAX,clear-night,70.48,2.48,10.0,Clear,2015-07-14 04:00:00
2015-07-14 05:00:00,2,LAX,clear-night,68.98,0.64,10.0,Clear,2015-07-14 05:00:00
2015-07-14 05:15:00,1,LAX,clear-night,68.98,0.64,10.0,Clear,2015-07-14 05:00:00
2015-07-14 05:30:00,4,LAX,clear-night,68.98,0.64,10.0,Clear,2015-07-14 05:00:00
2015-07-14 05:45:00,3,LAX,clear-night,68.98,0.64,10.0,Clear,2015-07-14 05:00:00
2015-07-14 06:00:00,19,LAX,clear-night,68.03,0.38,10.0,Clear,2015-07-14 06:00:00
2015-07-14 06:15:00,8,LAX,clear-night,68.03,0.38,10.0,Clear,2015-07-14 06:00:00
2015-07-14 06:30:00,6,LAX,clear-night,68.03,0.38,10.0,Clear,2015-07-14 06:00:00
2015-07-14 06:45:00,7,LAX,clear-night,68.03,0.38,10.0,Clear,2015-07-14 06:00:00
2015-07-14 07:00:00,11,LAX,clear-night,67.33,0.54,10.0,Clear,2015-07-14 07:00:00
2015-07-14 07:15:00,8,LAX,clear-night,67.33,0.54,10.0,Clear,2015-07-14 07:00:00
2015-07-14 07:30:00,7,LAX,clear-night,67.33,0.54,10.0,Clear,2015-07-14 07:00:00
2015-07-14 07:45:00,12,LAX,clear-night,67.33,0.54,10.0,Clear,2015-07-14 07:00:00
2015-07-14 08:00:00,16,LAX,clear-night,66.09,0.56,10.0,Clear,2015-07-14 08:00:00
2015-07-14 08:15:00,5,LAX,clear-night,66.09,0.56,10.0,Clear,2015-07-14 08:00:00
2015-07-14 08:30:00,22,LAX,clear-night,66.09,0.56,10.0,Clear,2015-07-14 08:00:00
2015-07-14 08:45:00,9,LAX,clear-night,66.09,0.56,10.0,Clear,2015-07-14 08:00:00
2015-07-14 09:00:00,12,LAX,clear-night,65.65,0.1,10.0,Clear,2015-07-14 09:00:00
2015-07-14 09:15:00,10,LAX,clear-night,65.65,0.1,10.0,Clear,2015-07-14 09:00:00
2015-07-14 09:30:00,13,LAX,clear-night,65.65,0.1,10.0,Clear,2015-07-14 09:00:00
2015-07-14 09:45:00,8,LAX,clear-night,65.65,0.1,10.0,Clear,2015-07-14 09:00:00
2015-07-14 10:00:00,13,LAX,clear-night,64.93,0.09,10.0,Clear,2015-07-14 10:00:00
2015-07-14 10:15:00,13,LAX,clear-night,64.93,0.09,10.0,Clear,2015-07-14 10:00:00
2015-07-14 10:30:00,6,LAX,clear-night,64.93,0.09,10.0,Clear,2015-07-14 10:00:00
2015-07-14 10:45:00,11,LAX,clear-night,64.93,0.09,10.0,Clear,2015-07-14 10:00:00
2015-07-14 11:00:00,11,LAX,clear-night,64.75,0.16,10.0,Clear,2015-07-14 11:00:00
2015-07-14 11:15:00,10,LAX,clear-night,64.75,0.16,10.0,Clear,2015-07-14 11:00:00
2015-07-14 11:30:00,10,LAX,clear-night,64.75,0.16,10.0,Clear,2015-07-14 11:00:00
2015-07-14 11:45:00,3,LAX,clear-night,64.75,0.16,10.0,Clear,2015-07-14 11:00:00
