flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 16:30:00,4,SFO,clear-day,38.29,0.46,10.0,Clear,2015-01-03 16:00:00
2015-01-03 16:45:00,2,SFO,clear-day,38.29,0.46,10.0,Clear,2015-01-03 16:00:00
2015-01-03 17:00:00,8,SFO,clear-day,42.55,0.58,9.2,Clear,2015-01-03 17:00:00
2015-01-03 17:15:00,3,SFO,clear-day,42.55,0.58,9.2,Clear,2015-01-03 17:00:00
2015-01-03 17:30:00,3,SFO,clear-day,42.55,0.58,9.2,Clear,2015-01-03 17:00:00
2015-01-03 17:45:00,6,SFO,clear-day,42.55,0.58,9.2,Clear,2015-01-03 17:00:00
2015-01-03 18:00:00,5,SFO,clear-day,46.06,0.34,9.0,Clear,2015-01-03 18:00:00
2015-01-03 18:15:00,4,SFO,clear-day,46.06,0.34,9.0,Clear,2015-01-03 18:00:00
2015-01-03 18:30:00,5,SFO,clear-day,46.06,0.34,9.0,Clear,2015-01-03 18:00:00
2015-01-03 18:45:00,3,SFO,clear-day,46.06,0.34,9.0,Clear,2015-01-03 18:00:00
2015-01-03 19:00:00,4,SFO,clear-day,48.74,0.49,8.85,Clear,2015-01-03 19:00:00
2015-01-03 19:15:00,4,SFO,clear-day,48.74,0.49,8.85,Clear,2015-01-03 19:00:00
2015-01-03 19:30:00,5,SFO,clear-day,48.74,0.49,8.85,Clear,2015-01-03 19:00:00
2015-01-03 19:45:00,4,SFO,clear-day,48.74,0.49,8.85,Clear,2015-01-03 19:00:00
2015-01-03 20:00:00,6,SFO,clear-day,51.35,0.6,9.23,Clear,2015-01-03 20:00:00
2015-01-03 20:15:00,1,SFO,clear-day,51.35,0.6,9.23,Clear,2015-01-03 20:00:00
2015-01-03 20:30:00,8,SFO,clear-day,51.35,0.6,9.23,Clear,2015-01-03 20:00:00
2015-01-03 20:45:00,5,SFO,clear-day,51.35,0.6,9.23,Clear,2015-01-03 20:00:00
2015-01-03 21:00:00,0,SFO,clear-day,52.84,1.82,9.75,Clear,2015-01-03 21:00:00
2015-01-03 21:15:00,2,SFO,clear-day,52.84,1.82,9.75,Clear,2015-01-03 21:00:00
2015-01-03 21:30:00,6,SFO,clear-day,52.84,1.82,9.75,Clear,2015-01-03 21:00:00
2015-01-03 21:45:00,1,SFO,clear-day,52.84,1.82,9.75,Clear,2015-01-03 21:00:00
2015-01-03 22:00:00,2,SFO,clear-day,53.8,2.27,9.23,Clear,2015-01-03 22:00:00
2015-01-03 22:15:00,4,SFO,clear-day,53.8,2.27,9.23,Clear,2015-01-03 22:00:00
2015-01-03 22:30:00,20,SFO,clear-day,53.8,2.27,9.23,Clear,2015-01-03 22:00:00
2015-01-03 22:45:00,8,SFO,clear-day,53.8,2.27,9.23,Clear,2015-01-03 22:00:00
2015-01-03 23:00:00,4,SFO,clear-day,54.54,1.2,9.39,Clear,2015-01-03 23:00:00
2015-01-03 23:15:00,1,SFO,clear-day,54.54,1.2,9.39,Clear,2015-01-03 23:00:00
2015-01-03 23:30:00,6,SFO,clear-day,54.54,1.2,9.39,Clear,2015-01-03 23:00:00
2015-01-03 23:45:00,3,SFO,clear-day,54.54,1.2,9.39,Clear,2015-01-03 23:00:00
2015-01-04 00:00:00,0,SFO,clear-day,54.2,1.32,9.3,Clear,2015-01-04 00:00:00
2015-01-04 00:15:00,2,SFO,clear-day,54.2,1.32,9.3,Clear,2015-01-04 00:00:00
2015-01-04 00:30:00,1,SFO,clear-day,54.2,1.32,9.3,Clear,2015-01-04 00:00:00
2015-01-04 00:45:00,1,SFO,clear-day,54.2,1.32,9.3,Clear,2015-01-04 00:00:00
2015-01-04 01:00:00,1,SFO,clear-night,51.63,0.3,9.21,Clear,2015-01-04 01:00:00
2015-01-04 01:15:00,0,SFO,clear-night,51.63,0.3,9.21,Clear,2015-01-04 01:00:00
2015-01-04 01:30:00,0,SFO,clear-night,51.63,0.3,9.21,Clear,2015-01-04 01:00:00
2015-01-04 01:45:00,0,SFO,clear-night,51.63,0.3,9.21,Clear,2015-01-04 01:00:00
2015-01-04 02:00:00,0,SFO,clear-night,49.09,0.4,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:15:00,0,SFO,clear-night,49.09,0.4,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:30:00,0,SFO,clear-night,49.09,0.4,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:45:00,0,SFO,clear-night,49.09,0.4,10.0,Clear,2015-01-04 02:00:00
2015-01-04 03:00:00,0,SFO,clear-night,47.35,0.45,9.89,Clear,2015-01-04 03:00:00
2015-01-04 03:15:00,0,SFO,clear-night,47.35,0.45,9.89,Clear,2015-01-04 03:00:00
2015-01-04 03:30:00,0,SFO,clear-night,47.35,0.45,9.89,Clear,2015-01-04 03:00:00
2015-01-04 03:45:00,0,SFO,clear-night,47.35,0.45,9.89,Clear,2015-01-04 03:00:00
2015-01-04 04:00:00,0,SFO,clear-night,45.88,0.32,9.54,Clear,2015-01-04 04:00:00
2015-01-04 04:15:00,0,SFO,clear-night,45.88,0.32,9.54,Clear,2015-01-04 04:00:00
2015-01-04 04:30:00,0,SFO,clear-night,45.88,0.32,9.54,Clear,2015-01-04 04:00:00
2015-01-04 04:45:00,0,SFO,clear-night,45.88,0.32,9.54,Clear,2015-01-04 04:00:00
2015-01-04 05:00:00,0,SFO,clear-night,44.79,0.27,8.94,Clear,2015-01-04 05:00:00
2015-01-04 05:15:00,0,SFO,clear-night,44.79,0.27,8.94,Clear,2015-01-04 05:00:00
2015-01-04 05:30:00,1,SFO,clear-night,44.79,0.27,8.94,Clear,2015-01-04 05:00:00
2015-01-04 05:45:00,1,SFO,clear-night,44.79,0.27,8.94,Clear,2015-01-04 05:00:00
2015-01-04 06:00:00,12,SFO,clear-night,44.12,0.15,9.17,Clear,2015-01-04 06:00:00
2015-01-04 06:15:00,4,SFO,clear-night,44.12,0.15,9.17,Clear,2015-01-04 06:00:00
2015-01-04 06:30:00,5,SFO,clear-night,44.12,0.15,9.17,Clear,2015-01-04 06:00:00
2015-01-04 06:45:00,4,SFO,clear-night,44.12,0.15,9.17,Clear,2015-01-04 06:00:00
2015-01-04 07:00:00,9,SFO,clear-night,43.63,0.39,8.15,Clear,2015-01-04 07:00:00
2015-01-04 07:15:00,6,SFO,clear-night,43.63,0.39,8.15,Clear,2015-01-04 07:00:00
2015-01-04 07:30:00,4,SFO,clear-night,43.63,0.39,8.15,Clear,2015-01-04 07:00:00
2015-01-04 07:45:00,3,SFO,clear-night,43.63,0.39,8.15,Clear,2015-01-04 07:00:00
2015-01-04 08:00:00,6,SFO,clear-night,42.67,0.22,8.86,Clear,2015-01-04 08:00:00
2015-01-04 08:15:00,9,SFO,clear-night,42.67,0.22,8.86,Clear,2015-01-04 08:00:00
2015-01-04 08:30:00,14,SFO,clear-night,42.67,0.22,8.86,Clear,2015-01-04 08:00:00
2015-01-04 08:45:00,8,SFO,clear-night,42.67,0.22,8.86,Clear,2015-01-04 08:00:00
2015-01-04 09:00:00,14,SFO,clear-night,42.22,0.58,8.63,Clear,2015-01-04 09:00:00
2015-01-04 09:15:00,6,SFO,clear-night,42.22,0.58,8.63,Clear,2015-01-04 09:00:00
2015-01-04 09:30:00,3,SFO,clear-night,42.22,0.58,8.63,Clear,2015-01-04 09:00:00
2015-01-04 09:45:00,3,SFO,clear-night,42.22,0.58,8.63,Clear,2015-01-04 09:00:00
2015-01-04 10:00:00,5,SFO,clear-night,41.55,0.34,8.38,Clear,2015-01-04 10:00:00
2015-01-04 10:15:00,2,SFO,clear-night,41.55,0.34,8.38,Clear,2015-01-04 10:00:00
2015-01-04 10:30:00,13,SFO,clear-night,41.55,0.34,8.38,Clear,2015-01-04 10:00:00
2015-01-04 10:45:00,18,SFO,clear-night,41.55,0.34,8.38,Clear,2015-01-04 10:00:00
2015-01-04 11:00:00,6,SFO,clear-night,41.34,0.34,8.82,Clear,2015-01-04 11:00:00
2015-01-04 11:15:00,3,SFO,clear-night,41.34,0.34,8.82,Clear,2015-01-04 11:00:00
2015-01-04 11:30:00,8,SFO,clear-night,41.34,0.34,8.82,Clear,2015-01-04 11:00:00
2015-01-04 11:45:00,10,SFO,clear-night,41.34,0.34,8.82,Clear,2015-01-04 11:00:00
2015-01-04 12:00:00,4,SFO,clear-night,41.25,0.51,8.21,Clear,2015-01-04 12:00:00
2015-01-04 12:15:00,5,SFO,clear-night,41.25,0.51,8.21,Clear,2015-01-04 12:00:00
2015-01-04 12:30:00,5,SFO,clear-night,41.25,0.51,8.21,Clear,2015-01-04 12:00:00
2015-01-04 12:45:00,11,SFO,clear-night,41.25,0.51,8.21,Clear,2015-01-04 12:00:00
2015-01-04 13:00:00,11,SFO,partly-cloudy-night,41.64,0.67,7.99,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:15:00,7,SFO,partly-cloudy-night,41.64,0.67,7.99,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:30:00,6,SFO,partly-cloudy-night,41.64,0.67,7.99,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:45:00,8,SFO,partly-cloudy-night,41.64,0.67,7.99,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 14:00:00,6,SFO,clear-night,41.43,0.63,7.92,Clear,2015-01-04 14:00:00
2015-01-04 14:15:00,5,SFO,clear-night,41.43,0.63,7.92,Clear,2015-01-04 14:00:00
2015-01-04 14:30:00,6,SFO,clear-night,41.43,0.63,7.92,Clear,2015-01-04 14:00:00
2015-01-04 14:45:00,7,SFO,clear-night,41.43,0.63,7.92,Clear,2015-01-04 14:00:00
2015-01-04 15:00:00,6,SFO,partly-cloudy-night,42.16,0.83,7.98,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:15:00,7,SFO,partly-cloudy-night,42.16,0.83,7.98,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:30:00,6,SFO,partly-cloudy-night,42.16,0.83,7.98,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:45:00,9,SFO,partly-cloudy-night,42.16,0.83,7.98,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 16:00:00,9,SFO,partly-cloudy-day,43.08,1.87,6.53,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 16:15:00,8,SFO,partly-cloudy-day,43.08,1.87,6.53,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 16:30:00,4,SFO,partly-cloudy-day,43.08,1.87,6.53,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 16:45:00,7,SFO,partly-cloudy-day,43.08,1.87,6.53,Partly Cloudy,2015-01-04 16:00:00
2015-01-04 17:00:00,5,SFO,partly-cloudy-day,45.16,0.67,7.65,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:15:00,6,SFO,partly-cloudy-day,45.16,0.67,7.65,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:30:00,4,SFO,partly-cloudy-day,45.16,0.67,7.65,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:45:00,4,SFO,partly-cloudy-day,45.16,0.67,7.65,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 18:00:00,4,SFO,partly-cloudy-day,47.8,1.23,7.73,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:15:00,11,SFO,partly-cloudy-day,47.8,1.23,7.73,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:30:00,3,SFO,partly-cloudy-day,47.8,1.23,7.73,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:45:00,2,SFO,partly-cloudy-day,47.8,1.23,7.73,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 19:00:00,1,SFO,partly-cloudy-day,50.72,1.08,7.11,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:15:00,6,SFO,partly-cloudy-day,50.72,1.08,7.11,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:30:00,10,SFO,partly-cloudy-day,50.72,1.08,7.11,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:45:00,5,SFO,partly-cloudy-day,50.72,1.08,7.11,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 20:00:00,5,SFO,partly-cloudy-day,52.94,0.64,7.51,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:15:00,2,SFO,partly-cloudy-day,52.94,0.64,7.51,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:30:00,8,SFO,partly-cloudy-day,52.94,0.64,7.51,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:45:00,9,SFO,partly-cloudy-day,52.94,0.64,7.51,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 21:00:00,1,SFO,partly-cloudy-day,54.8,0.68,7.35,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 21:15:00,4,SFO,partly-cloudy-day,54.8,0.68,7.35,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 21:30:00,4,SFO,partly-cloudy-day,54.8,0.68,7.35,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 21:45:00,1,SFO,partly-cloudy-day,54.8,0.68,7.35,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 22:00:00,3,SFO,partly-cloudy-day,55.34,0.76,7.41,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 22:15:00,5,SFO,partly-cloudy-day,55.34,0.76,7.41,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 22:30:00,16,SFO,partly-cloudy-day,55.34,0.76,7.41,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 22:45:00,10,SFO,partly-cloudy-day,55.34,0.76,7.41,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 23:00:00,6,SFO,partly-cloudy-day,55.94,1.23,7.71,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:15:00,3,SFO,partly-cloudy-day,55.94,1.23,7.71,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:30:00,4,SFO,partly-cloudy-day,55.94,1.23,7.71,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:45:00,2,SFO,partly-cloudy-day,55.94,1.23,7.71,Mostly Cloudy,2015-01-04 23:00:00
2015-01-05 00:00:00,0,SFO,partly-cloudy-day,55.67,0.77,7.88,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 00:15:00,2,SFO,partly-cloudy-day,55.67,0.77,7.88,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 00:30:00,1,SFO,partly-cloudy-day,55.67,0.77,7.88,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 00:45:00,1,SFO,partly-cloudy-day,55.67,0.77,7.88,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 01:00:00,1,SFO,partly-cloudy-day,53.57,0.61,6.66,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:15:00,0,SFO,partly-cloudy-day,53.57,0.61,6.66,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:30:00,0,SFO,partly-cloudy-day,53.57,0.61,6.66,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:45:00,0,SFO,partly-cloudy-day,53.57,0.61,6.66,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 02:00:00,0,SFO,clear-night,50.78,0.99,7.8,Clear,2015-01-05 02:00:00
2015-01-05 02:15:00,0,SFO,clear-night,50.78,0.99,7.8,Clear,2015-01-05 02:00:00
2015-01-05 02:30:00,0,SFO,clear-night,50.78,0.99,7.8,Clear,2015-01-05 02:00:00
2015-01-05 02:45:00,0,SFO,clear-night,50.78,0.99,7.8,Clear,2015-01-05 02:00:00
2015-01-05 03:00:00,0,SFO,clear-night,49.3,0.83,7.15,Clear,2015-01-05 03:00:00
2015-01-05 03:15:00,0,SFO,clear-night,49.3,0.83,7.15,Clear,2015-01-05 03:00:00
2015-01-05 03:30:00,0,SFO,clear-night,49.3,0.83,7.15,Clear,2015-01-05 03:00:00
2015-01-05 03:45:00,0,SFO,clear-night,49.3,0.83,7.15,Clear,2015-01-05 03:00:00
2015-01-05 04:00:00,0,SFO,clear-night,48.22,0.72,7.56,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,SFO,clear-night,48.22,0.72,7.56,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,SFO,clear-night,48.22,0.72,7.56,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,SFO,clear-night,48.22,0.72,7.56,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,0,SFO,clear-night,47.01,0.87,8.34,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,0,SFO,clear-night,47.01,0.87,8.34,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,2,SFO,clear-night,47.01,0.87,8.34,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,1,SFO,clear-night,47.01,0.87,8.34,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,12,SFO,clear-night,46.51,0.76,7.48,Clear,2015-01-05 06:00:00
2015-01-05 06:15:00,6,SFO,clear-night,46.51,0.76,7.48,Clear,2015-01-05 06:00:00
2015-01-05 06:30:00,5,SFO,clear-night,46.51,0.76,7.48,Clear,2015-01-05 06:00:00
2015-01-05 06:45:00,3,SFO,clear-night,46.51,0.76,7.48,Clear,2015-01-05 06:00:00
2015-01-05 07:00:00,13,SFO,clear-night,45.91,0.64,7.0,Clear,2015-01-05 07:00:00
2015-01-05 07:15:00,7,SFO,clear-night,45.91,0.64,7.0,Clear,2015-01-05 07:00:00
2015-01-05 07:30:00,4,SFO,clear-night,45.91,0.64,7.0,Clear,2015-01-05 07:00:00
2015-01-05 07:45:00,4,SFO,clear-night,45.91,0.64,7.0,Clear,2015-01-05 07:00:00
2015-01-05 08:00:00,8,SFO,clear-night,45.98,0.77,9.46,Clear,2015-01-05 08:00:00
2015-01-05 08:15:00,7,SFO,clear-night,45.98,0.77,9.46,Clear,2015-01-05 08:00:00
2015-01-05 08:30:00,12,SFO,clear-night,45.98,0.77,9.46,Clear,2015-01-05 08:00:00
2015-01-05 08:45:00,8,SFO,clear-night,45.98,0.77,9.46,Clear,2015-01-05 08:00:00
2015-01-05 09:00:00,14,SFO,clear-night,45.18,0.99,9.22,Clear,2015-01-05 09:00:00
2015-01-05 09:15:00,10,SFO,clear-night,45.18,0.99,9.22,Clear,2015-01-05 09:00:00
2015-01-05 09:30:00,4,SFO,clear-night,45.18,0.99,9.22,Clear,2015-01-05 09:00:00
2015-01-05 09:45:00,3,SFO,clear-night,45.18,0.99,9.22,Clear,2015-01-05 09:00:00
2015-01-05 10:00:00,7,SFO,clear-night,44.9,0.38,8.75,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,3,SFO,clear-night,44.9,0.38,8.75,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,13,SFO,clear-night,44.9,0.38,8.75,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,19,SFO,clear-night,44.9,0.38,8.75,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,6,SFO,clear-night,44.89,0.64,8.52,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,3,SFO,clear-night,44.89,0.64,8.52,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,8,SFO,clear-night,44.89,0.64,8.52,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,10,SFO,clear-night,44.89,0.64,8.52,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,5,SFO,clear-night,43.73,0.61,8.43,Clear,2015-01-05 12:00:00
2015-01-05 12:15:00,7,SFO,clear-night,43.73,0.61,8.43,Clear,2015-01-05 12:00:00
2015-01-05 12:30:00,7,SFO,clear-night,43.73,0.61,8.43,Clear,2015-01-05 12:00:00
2015-01-05 12:45:00,9,SFO,clear-night,43.73,0.61,8.43,Clear,2015-01-05 12:00:00
2015-01-05 13:00:00,9,SFO,clear-night,43.79,0.69,7.77,Clear,2015-01-05 13:00:00
2015-01-05 13:15:00,8,SFO,clear-night,43.79,0.69,7.77,Clear,2015-01-05 13:00:00
2015-01-05 13:30:00,9,SFO,clear-night,43.79,0.69,7.77,Clear,2015-01-05 13:00:00
2015-01-05 13:45:00,7,SFO,clear-night,43.79,0.69,7.77,Clear,2015-01-05 13:00:00
2015-01-05 14:00:00,6,SFO,clear-night,43.68,0.81,7.85,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,6,SFO,clear-night,43.68,0.81,7.85,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,7,SFO,clear-night,43.68,0.81,7.85,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,10,SFO,clear-night,43.68,0.81,7.85,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,5,SFO,clear-night,43.6,0.9,9.04,Clear,2015-01-05 15:00:00
2015-01-05 15:15:00,8,SFO,clear-night,43.6,0.9,9.04,Clear,2015-01-05 15:00:00
2015-01-05 15:30:00,4,SFO,clear-night,43.6,0.9,9.04,Clear,2015-01-05 15:00:00
2015-01-05 15:45:00,7,SFO,clear-night,43.6,0.9,9.04,Clear,2015-01-05 15:00:00
2015-01-05 16:00:00,8,SFO,clear-day,44.56,0.86,7.73,Clear,2015-01-05 16:00:00
2015-01-05 16:15:00,9,SFO,clear-day,44.56,0.86,7.73,Clear,2015-01-05 16:00:00
2015-01-05 16:30:00,1,SFO,clear-day,44.56,0.86,7.73,Clear,2015-01-05 16:00:00
2015-01-05 16:45:00,8,SFO,clear-day,44.56,0.86,7.73,Clear,2015-01-05 16:00:00
2015-01-05 17:00:00,5,SFO,partly-cloudy-day,48.9,1.11,7.82,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:15:00,3,SFO,partly-cloudy-day,48.9,1.11,7.82,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:30:00,6,SFO,partly-cloudy-day,48.9,1.11,7.82,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 17:45:00,3,SFO,partly-cloudy-day,48.9,1.11,7.82,Partly Cloudy,2015-01-05 17:00:00
2015-01-05 18:00:00,6,SFO,partly-cloudy-day,51.8,1.41,6.87,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:15:00,8,SFO,partly-cloudy-day,51.8,1.41,6.87,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:30:00,2,SFO,partly-cloudy-day,51.8,1.41,6.87,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 18:45:00,4,SFO,partly-cloudy-day,51.8,1.41,6.87,Partly Cloudy,2015-01-05 18:00:00
2015-01-05 19:00:00,2,SFO,partly-cloudy-day,54.67,1.22,6.65,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:15:00,7,SFO,partly-cloudy-day,54.67,1.22,6.65,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:30:00,9,SFO,partly-cloudy-day,54.67,1.22,6.65,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:45:00,4,SFO,partly-cloudy-day,54.67,1.22,6.65,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 20:00:00,5,SFO,partly-cloudy-day,56.72,1.45,6.83,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 20:15:00,3,SFO,partly-cloudy-day,56.72,1.45,6.83,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 20:30:00,7,SFO,partly-cloudy-day,56.72,1.45,6.83,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 20:45:00,9,SFO,partly-cloudy-day,56.72,1.45,6.83,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 21:00:00,2,SFO,partly-cloudy-day,58.57,2.02,7.39,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:15:00,2,SFO,partly-cloudy-day,58.57,2.02,7.39,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:30:00,5,SFO,partly-cloudy-day,58.57,2.02,7.39,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 21:45:00,2,SFO,partly-cloudy-day,58.57,2.02,7.39,Partly Cloudy,2015-01-05 21:00:00
2015-01-05 22:00:00,3,SFO,partly-cloudy-day,59.91,1.83,7.99,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:15:00,4,SFO,partly-cloudy-day,59.91,1.83,7.99,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:30:00,17,SFO,partly-cloudy-day,59.91,1.83,7.99,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:45:00,11,SFO,partly-cloudy-day,59.91,1.83,7.99,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 23:00:00,3,SFO,partly-cloudy-day,60.19,2.02,7.73,Mostly Cloudy,2015-01-05 23:00:00
2015-01-05 23:15:00,4,SFO,partly-cloudy-day,60.19,2.02,7.73,Mostly Cloudy,2015-01-05 23:00:00
2015-01-05 23:30:00,3,SFO,partly-cloudy-day,60.19,2.02,7.73,Mostly Cloudy,2015-01-05 23:00:00
2015-01-05 23:45:00,2,SFO,partly-cloudy-day,60.19,2.02,7.73,Mostly Cloudy,2015-01-05 23:00:00
2015-01-06 00:00:00,0,SFO,partly-cloudy-day,59.99,1.62,7.39,Partly Cloudy,2015-01-06 00:00:00
2015-01-06 00:15:00,0,SFO,partly-cloudy-day,59.99,1.62,7.39,Partly Cloudy,2015-01-06 00:00:00
2015-01-06 00:30:00,1,SFO,partly-cloudy-day,59.99,1.62,7.39,Partly Cloudy,2015-01-06 00:00:00
2015-01-06 00:45:00,0,SFO,partly-cloudy-day,59.99,1.62,7.39,Partly Cloudy,2015-01-06 00:00:00
2015-01-06 01:00:00,0,SFO,partly-cloudy-day,57.26,1.08,8.18,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 01:15:00,0,SFO,partly-cloudy-day,57.26,1.08,8.18,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 01:30:00,0,SFO,partly-cloudy-day,57.26,1.08,8.18,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 01:45:00,0,SFO,partly-cloudy-day,57.26,1.08,8.18,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 02:00:00,0,SFO,clear-night,54.74,0.6,9.58,Clear,2015-01-06 02:00:00
2015-01-06 02:15:00,0,SFO,clear-night,54.74,0.6,9.58,Clear,2015-01-06 02:00:00
2015-01-06 02:30:00,0,SFO,clear-night,54.74,0.6,9.58,Clear,2015-01-06 02:00:00
2015-01-06 02:45:00,0,SFO,clear-night,54.74,0.6,9.58,Clear,2015-01-06 02:00:00
2015-01-06 03:00:00,0,SFO,clear-night,53.48,0.66,9.42,Clear,2015-01-06 03:00:00
2015-01-06 03:15:00,0,SFO,clear-night,53.48,0.66,9.42,Clear,2015-01-06 03:00:00
2015-01-06 03:30:00,0,SFO,clear-night,53.48,0.66,9.42,Clear,2015-01-06 03:00:00
2015-01-06 03:45:00,0,SFO,clear-night,53.48,0.66,9.42,Clear,2015-01-06 03:00:00
2015-01-06 04:00:00,0,SFO,clear-night,51.9,0.73,9.06,Clear,2015-01-06 04:00:00
2015-01-06 04:15:00,0,SFO,clear-night,51.9,0.73,9.06,Clear,2015-01-06 04:00:00
2015-01-06 04:30:00,0,SFO,clear-night,51.9,0.73,9.06,Clear,2015-01-06 04:00:00
2015-01-06 04:45:00,0,SFO,clear-night,51.9,0.73,9.06,Clear,2015-01-06 04:00:00
2015-01-06 05:00:00,0,SFO,clear-night,51.09,0.77,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:15:00,0,SFO,clear-night,51.09,0.77,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:30:00,1,SFO,clear-night,51.09,0.77,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:45:00,0,SFO,clear-night,51.09,0.77,10.0,Clear,2015-01-06 05:00:00
