flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 14:00:00,6,PHX,clear-night,31.27,0.23,10.0,Clear,2015-01-03 14:00:00
2015-01-03 14:15:00,0,PHX,clear-night,31.27,0.23,10.0,Clear,2015-01-03 14:00:00
2015-01-03 14:30:00,9,PHX,clear-night,31.27,0.23,10.0,Clear,2015-01-03 14:00:00
2015-01-03 14:45:00,11,PHX,clear-night,31.27,0.23,10.0,Clear,2015-01-03 14:00:00
2015-01-03 15:00:00,12,PHX,clear-day,31.38,0.18,10.0,Clear,2015-01-03 15:00:00
2015-01-03 15:15:00,4,PHX,clear-day,31.38,0.18,10.0,Clear,2015-01-03 15:00:00
2015-01-03 15:30:00,1,PHX,clear-day,31.38,0.18,10.0,Clear,2015-01-03 15:00:00
2015-01-03 15:45:00,12,PHX,clear-day,31.38,0.18,10.0,Clear,2015-01-03 15:00:00
2015-01-03 16:00:00,11,PHX,clear-day,36.86,0.31,10.0,Clear,2015-01-03 16:00:00
2015-01-03 16:15:00,7,PHX,clear-day,36.86,0.31,10.0,Clear,2015-01-03 16:00:00
2015-01-03 16:30:00,5,PHX,clear-day,36.86,0.31,10.0,Clear,2015-01-03 16:00:00
2015-01-03 16:45:00,3,PHX,clear-day,36.86,0.31,10.0,Clear,2015-01-03 16:00:00
2015-01-03 17:00:00,6,PHX,clear-day,42.23,0.33,10.0,Clear,2015-01-03 17:00:00
2015-01-03 17:15:00,6,PHX,clear-day,42.23,0.33,10.0,Clear,2015-01-03 17:00:00
2015-01-03 17:30:00,9,PHX,clear-day,42.23,0.33,10.0,Clear,2015-01-03 17:00:00
2015-01-03 17:45:00,9,PHX,clear-day,42.23,0.33,10.0,Clear,2015-01-03 17:00:00
2015-01-03 18:00:00,10,PHX,clear-day,45.98,1.26,10.0,Clear,2015-01-03 18:00:00
2015-01-03 18:15:00,3,PHX,clear-day,45.98,1.26,10.0,Clear,2015-01-03 18:00:00
2015-01-03 18:30:00,11,PHX,clear-day,45.98,1.26,10.0,Clear,2015-01-03 18:00:00
2015-01-03 18:45:00,1,PHX,clear-day,45.98,1.26,10.0,Clear,2015-01-03 18:00:00
2015-01-03 19:00:00,4,PHX,clear-day,48.75,0.78,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:15:00,5,PHX,clear-day,48.75,0.78,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:30:00,8,PHX,clear-day,48.75,0.78,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:45:00,14,PHX,clear-day,48.75,0.78,10.0,Clear,2015-01-03 19:00:00
2015-01-03 20:00:00,0,PHX,clear-day,51.04,1.07,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:15:00,5,PHX,clear-day,51.04,1.07,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:30:00,8,PHX,clear-day,51.04,1.07,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:45:00,7,PHX,clear-day,51.04,1.07,10.0,Clear,2015-01-03 20:00:00
2015-01-03 21:00:00,13,PHX,clear-day,52.6,1.03,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:15:00,5,PHX,clear-day,52.6,1.03,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:30:00,1,PHX,clear-day,52.6,1.03,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:45:00,0,PHX,clear-day,52.6,1.03,10.0,Clear,2015-01-03 21:00:00
2015-01-03 22:00:00,0,PHX,clear-day,53.64,0.44,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:15:00,0,PHX,clear-day,53.64,0.44,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:30:00,4,PHX,clear-day,53.64,0.44,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:45:00,6,PHX,clear-day,53.64,0.44,10.0,Clear,2015-01-03 22:00:00
2015-01-03 23:00:00,1,PHX,clear-day,53.91,0.43,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:15:00,0,PHX,clear-day,53.91,0.43,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:30:00,1,PHX,clear-day,53.91,0.43,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:45:00,12,PHX,clear-day,53.91,0.43,10.0,Clear,2015-01-03 23:00:00
2015-01-04 00:00:00,0,PHX,clear-day,53.01,0.22,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:15:00,2,PHX,clear-day,53.01,0.22,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:30:00,2,PHX,clear-day,53.01,0.22,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:45:00,6,PHX,clear-day,53.01,0.22,10.0,Clear,2015-01-04 00:00:00
2015-01-04 01:00:00,0,PHX,clear-night,48.99,0.04,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:15:00,6,PHX,clear-night,48.99,0.04,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:30:00,0,PHX,clear-night,48.99,0.04,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:45:00,1,PHX,clear-night,48.99,0.04,10.0,Clear,2015-01-04 01:00:00
2015-01-04 02:00:00,1,PHX,clear-night,45.57,0.04,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:15:00,1,PHX,clear-night,45.57,0.04,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:30:00,0,PHX,clear-night,45.57,0.04,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:45:00,0,PHX,clear-night,45.57,0.04,10.0,Clear,2015-01-04 02:00:00
2015-01-04 03:00:00,0,PHX,clear-night,43.18,0.08,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:15:00,0,PHX,clear-night,43.18,0.08,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:30:00,0,PHX,clear-night,43.18,0.08,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:45:00,0,PHX,clear-night,43.18,0.08,10.0,Clear,2015-01-04 03:00:00
2015-01-04 04:00:00,0,PHX,clear-night,41.17,0.17,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:15:00,0,PHX,clear-night,41.17,0.17,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:30:00,0,PHX,clear-night,41.17,0.17,10.0,Clear,2015-01-04 04:00:00
2015-01-04 04:45:00,0,PHX,clear-night,41.17,0.17,10.0,Clear,2015-01-04 04:00:00
2015-01-04 05:00:00,0,PHX,clear-night,40.06,0.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:15:00,0,PHX,clear-night,40.06,0.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:30:00,0,PHX,clear-night,40.06,0.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 05:45:00,0,PHX,clear-night,40.06,0.16,10.0,Clear,2015-01-04 05:00:00
2015-01-04 06:00:00,11,PHX,clear-night,39.03,0.19,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:15:00,5,PHX,clear-night,39.03,0.19,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:30:00,4,PHX,clear-night,39.03,0.19,10.0,Clear,2015-01-04 06:00:00
2015-01-04 06:45:00,1,PHX,clear-night,39.03,0.19,10.0,Clear,2015-01-04 06:00:00
2015-01-04 07:00:00,8,PHX,clear-night,38.14,0.14,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:15:00,4,PHX,clear-night,38.14,0.14,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:30:00,3,PHX,clear-night,38.14,0.14,10.0,Clear,2015-01-04 07:00:00
2015-01-04 07:45:00,0,PHX,clear-night,38.14,0.14,10.0,Clear,2015-01-04 07:00:00
2015-01-04 08:00:00,7,PHX,clear-night,37.11,0.21,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:15:00,6,PHX,clear-night,37.11,0.21,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:30:00,5,PHX,clear-night,37.11,0.21,10.0,Clear,2015-01-04 08:00:00
2015-01-04 08:45:00,10,PHX,clear-night,37.11,0.21,10.0,Clear,2015-01-04 08:00:00
2015-01-04 09:00:00,1,PHX,clear-night,36.72,0.17,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:15:00,1,PHX,clear-night,36.72,0.17,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:30:00,7,PHX,clear-night,36.72,0.17,10.0,Clear,2015-01-04 09:00:00
2015-01-04 09:45:00,26,PHX,clear-night,36.72,0.17,10.0,Clear,2015-01-04 09:00:00
2015-01-04 10:00:00,15,PHX,clear-night,36.1,0.18,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:15:00,6,PHX,clear-night,36.1,0.18,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:30:00,4,PHX,clear-night,36.1,0.18,10.0,Clear,2015-01-04 10:00:00
2015-01-04 10:45:00,10,PHX,clear-night,36.1,0.18,10.0,Clear,2015-01-04 10:00:00
2015-01-04 11:00:00,7,PHX,clear-night,35.42,0.26,10.0,Clear,2015-01-04 11:00:00
2015-01-04 11:15:00,11,PHX,clear-night,35.42,0.26,10.0,Clear,2015-01-04 11:00:00
2015-01-04 11:30:00,7,PHX,clear-night,35.42,0.26,10.0,Clear,2015-01-04 11:00:00
2015-01-04 11:45:00,17,PHX,clear-night,35.42,0.26,10.0,Clear,2015-01-04 11:00:00
2015-01-04 12:00:00,4,PHX,clear-night,34.84,0.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 12:15:00,1,PHX,clear-night,34.84,0.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 12:30:00,5,PHX,clear-night,34.84,0.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 12:45:00,5,PHX,clear-night,34.84,0.21,10.0,Clear,2015-01-04 12:00:00
2015-01-04 13:00:00,3,PHX,clear-night,34.15,0.28,10.0,Clear,2015-01-04 13:00:00
2015-01-04 13:15:00,10,PHX,clear-night,34.15,0.28,10.0,Clear,2015-01-04 13:00:00
2015-01-04 13:30:00,6,PHX,clear-night,34.15,0.28,10.0,Clear,2015-01-04 13:00:00
2015-01-04 13:45:00,7,PHX,clear-night,34.15,0.28,10.0,Clear,2015-01-04 13:00:00
2015-01-04 14:00:00,7,PHX,clear-night,33.58,0.12,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:15:00,1,PHX,clear-night,33.58,0.12,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:30:00,7,PHX,clear-night,33.58,0.12,10.0,Clear,2015-01-04 14:00:00
2015-01-04 14:45:00,15,PHX,clear-night,33.58,0.12,10.0,Clear,2015-01-04 14:00:00
2015-01-04 15:00:00,13,PHX,clear-day,33.68,0.2,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:15:00,5,PHX,clear-day,33.68,0.2,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:30:00,1,PHX,clear-day,33.68,0.2,10.0,Clear,2015-01-04 15:00:00
2015-01-04 15:45:00,12,PHX,clear-day,33.68,0.2,10.0,Clear,2015-01-04 15:00:00
2015-01-04 16:00:00,10,PHX,clear-day,40.21,0.39,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:15:00,7,PHX,clear-day,40.21,0.39,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:30:00,6,PHX,clear-day,40.21,0.39,10.0,Clear,2015-01-04 16:00:00
2015-01-04 16:45:00,3,PHX,clear-day,40.21,0.39,10.0,Clear,2015-01-04 16:00:00
2015-01-04 17:00:00,6,PHX,clear-day,46.77,0.25,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:15:00,5,PHX,clear-day,46.77,0.25,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:30:00,10,PHX,clear-day,46.77,0.25,10.0,Clear,2015-01-04 17:00:00
2015-01-04 17:45:00,8,PHX,clear-day,46.77,0.25,10.0,Clear,2015-01-04 17:00:00
2015-01-04 18:00:00,12,PHX,clear-day,51.57,0.51,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:15:00,3,PHX,clear-day,51.57,0.51,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:30:00,11,PHX,clear-day,51.57,0.51,10.0,Clear,2015-01-04 18:00:00
2015-01-04 18:45:00,1,PHX,clear-day,51.57,0.51,10.0,Clear,2015-01-04 18:00:00
2015-01-04 19:00:00,4,PHX,clear-day,55.16,0.31,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:15:00,5,PHX,clear-day,55.16,0.31,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:30:00,9,PHX,clear-day,55.16,0.31,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:45:00,14,PHX,clear-day,55.16,0.31,10.0,Clear,2015-01-04 19:00:00
2015-01-04 20:00:00,0,PHX,clear-day,58.91,0.1,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:15:00,7,PHX,clear-day,58.91,0.1,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:30:00,6,PHX,clear-day,58.91,0.1,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:45:00,7,PHX,clear-day,58.91,0.1,10.0,Clear,2015-01-04 20:00:00
2015-01-04 21:00:00,12,PHX,clear-day,61.84,1.01,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:15:00,5,PHX,clear-day,61.84,1.01,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:30:00,2,PHX,clear-day,61.84,1.01,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:45:00,0,PHX,clear-day,61.84,1.01,10.0,Clear,2015-01-04 21:00:00
2015-01-04 22:00:00,2,PHX,clear-day,63.97,0.89,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:15:00,0,PHX,clear-day,63.97,0.89,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:30:00,4,PHX,clear-day,63.97,0.89,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:45:00,5,PHX,clear-day,63.97,0.89,10.0,Clear,2015-01-04 22:00:00
2015-01-04 23:00:00,1,PHX,clear-day,64.59,0.86,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:15:00,0,PHX,clear-day,64.59,0.86,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:30:00,2,PHX,clear-day,64.59,0.86,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:45:00,12,PHX,clear-day,64.59,0.86,10.0,Clear,2015-01-04 23:00:00
2015-01-05 00:00:00,0,PHX,partly-cloudy-day,63.55,0.5,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:15:00,1,PHX,partly-cloudy-day,63.55,0.5,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:30:00,1,PHX,partly-cloudy-day,63.55,0.5,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:45:00,6,PHX,partly-cloudy-day,63.55,0.5,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 01:00:00,0,PHX,partly-cloudy-night,57.99,0.16,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:15:00,6,PHX,partly-cloudy-night,57.99,0.16,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:30:00,0,PHX,partly-cloudy-night,57.99,0.16,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:45:00,0,PHX,partly-cloudy-night,57.99,0.16,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 02:00:00,2,PHX,partly-cloudy-night,54.08,0.14,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:15:00,0,PHX,partly-cloudy-night,54.08,0.14,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:30:00,0,PHX,partly-cloudy-night,54.08,0.14,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:45:00,0,PHX,partly-cloudy-night,54.08,0.14,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 03:00:00,0,PHX,partly-cloudy-night,51.5,0.24,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 03:15:00,0,PHX,partly-cloudy-night,51.5,0.24,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 03:30:00,0,PHX,partly-cloudy-night,51.5,0.24,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 03:45:00,0,PHX,partly-cloudy-night,51.5,0.24,10.0,Partly Cloudy,2015-01-05 03:00:00
2015-01-05 04:00:00,0,PHX,clear-night,49.74,0.21,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,PHX,clear-night,49.74,0.21,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,PHX,clear-night,49.74,0.21,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,PHX,clear-night,49.74,0.21,10.0,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,0,PHX,clear-night,48.36,0.18,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,0,PHX,clear-night,48.36,0.18,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,0,PHX,clear-night,48.36,0.18,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,0,PHX,clear-night,48.36,0.18,10.0,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,8,PHX,clear-night,46.96,0.2,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:15:00,6,PHX,clear-night,46.96,0.2,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:30:00,4,PHX,clear-night,46.96,0.2,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:45:00,3,PHX,clear-night,46.96,0.2,10.0,Clear,2015-01-05 06:00:00
2015-01-05 07:00:00,8,PHX,clear-night,46.69,0.31,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:15:00,5,PHX,clear-night,46.69,0.31,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:30:00,2,PHX,clear-night,46.69,0.31,10.0,Clear,2015-01-05 07:00:00
2015-01-05 07:45:00,0,PHX,clear-night,46.69,0.31,10.0,Clear,2015-01-05 07:00:00
2015-01-05 08:00:00,6,PHX,clear-night,45.54,0.35,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:15:00,6,PHX,clear-night,45.54,0.35,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:30:00,8,PHX,clear-night,45.54,0.35,10.0,Clear,2015-01-05 08:00:00
2015-01-05 08:45:00,11,PHX,clear-night,45.54,0.35,10.0,Clear,2015-01-05 08:00:00
2015-01-05 09:00:00,2,PHX,clear-night,44.15,0.33,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:15:00,2,PHX,clear-night,44.15,0.33,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:30:00,6,PHX,clear-night,44.15,0.33,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:45:00,29,PHX,clear-night,44.15,0.33,10.0,Clear,2015-01-05 09:00:00
2015-01-05 10:00:00,14,PHX,clear-night,42.43,0.22,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,4,PHX,clear-night,42.43,0.22,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,6,PHX,clear-night,42.43,0.22,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,7,PHX,clear-night,42.43,0.22,10.0,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,10,PHX,clear-night,41.54,0.44,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,11,PHX,clear-night,41.54,0.44,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,8,PHX,clear-night,41.54,0.44,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,14,PHX,clear-night,41.54,0.44,10.0,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,4,PHX,clear-night,40.85,0.05,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:15:00,2,PHX,clear-night,40.85,0.05,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:30:00,5,PHX,clear-night,40.85,0.05,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:45:00,5,PHX,clear-night,40.85,0.05,10.0,Clear,2015-01-05 12:00:00
2015-01-05 13:00:00,3,PHX,clear-night,40.17,0.18,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:15:00,11,PHX,clear-night,40.17,0.18,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:30:00,7,PHX,clear-night,40.17,0.18,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:45:00,6,PHX,clear-night,40.17,0.18,10.0,Clear,2015-01-05 13:00:00
2015-01-05 14:00:00,5,PHX,clear-night,40.07,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,2,PHX,clear-night,40.07,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,9,PHX,clear-night,40.07,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,15,PHX,clear-night,40.07,0.42,10.0,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,10,PHX,clear-day,40.32,0.21,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:15:00,7,PHX,clear-day,40.32,0.21,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:30:00,1,PHX,clear-day,40.32,0.21,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:45:00,13,PHX,clear-day,40.32,0.21,10.0,Clear,2015-01-05 15:00:00
2015-01-05 16:00:00,11,PHX,clear-day,48.1,0.81,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:15:00,6,PHX,clear-day,48.1,0.81,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:30:00,7,PHX,clear-day,48.1,0.81,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:45:00,3,PHX,clear-day,48.1,0.81,10.0,Clear,2015-01-05 16:00:00
2015-01-05 17:00:00,5,PHX,clear-day,55.96,0.89,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:15:00,6,PHX,clear-day,55.96,0.89,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:30:00,8,PHX,clear-day,55.96,0.89,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:45:00,8,PHX,clear-day,55.96,0.89,10.0,Clear,2015-01-05 17:00:00
2015-01-05 18:00:00,10,PHX,clear-day,61.54,0.85,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:15:00,4,PHX,clear-day,61.54,0.85,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:30:00,13,PHX,clear-day,61.54,0.85,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:45:00,1,PHX,clear-day,61.54,0.85,10.0,Clear,2015-01-05 18:00:00
2015-01-05 19:00:00,2,PHX,clear-day,65.79,0.8,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:15:00,4,PHX,clear-day,65.79,0.8,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:30:00,9,PHX,clear-day,65.79,0.8,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:45:00,13,PHX,clear-day,65.79,0.8,10.0,Clear,2015-01-05 19:00:00
2015-01-05 20:00:00,1,PHX,clear-day,69.28,0.34,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:15:00,7,PHX,clear-day,69.28,0.34,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:30:00,5,PHX,clear-day,69.28,0.34,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:45:00,8,PHX,clear-day,69.28,0.34,10.0,Clear,2015-01-05 20:00:00
2015-01-05 21:00:00,12,PHX,clear-day,71.77,0.31,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:15:00,5,PHX,clear-day,71.77,0.31,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:30:00,2,PHX,clear-day,71.77,0.31,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:45:00,0,PHX,clear-day,71.77,0.31,10.0,Clear,2015-01-05 21:00:00
2015-01-05 22:00:00,1,PHX,partly-cloudy-day,73.16,0.2,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:15:00,2,PHX,partly-cloudy-day,73.16,0.2,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:30:00,3,PHX,partly-cloudy-day,73.16,0.2,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 22:45:00,3,PHX,partly-cloudy-day,73.16,0.2,10.0,Partly Cloudy,2015-01-05 22:00:00
2015-01-05 23:00:00,0,PHX,partly-cloudy-day,73.92,0.15,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-05 23:15:00,0,PHX,partly-cloudy-day,73.92,0.15,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-05 23:30:00,1,PHX,partly-cloudy-day,73.92,0.15,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-05 23:45:00,2,PHX,partly-cloudy-day,73.92,0.15,10.0,Partly Cloudy,2015-01-05 23:00:00
2015-01-06 00:00:00,0,PHX,clear-day,72.41,0.33,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:15:00,1,PHX,clear-day,72.41,0.33,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:30:00,0,PHX,clear-day,72.41,0.33,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:45:00,1,PHX,clear-day,72.41,0.33,10.0,Clear,2015-01-06 00:00:00
2015-01-06 01:00:00,0,PHX,partly-cloudy-night,65.97,0.2,10.0,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 01:15:00,1,PHX,partly-cloudy-night,65.97,0.2,10.0,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 01:30:00,1,PHX,partly-cloudy-night,65.97,0.2,10.0,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 01:45:00,0,PHX,partly-cloudy-night,65.97,0.2,10.0,Partly Cloudy,2015-01-06 01:00:00
2015-01-06 02:00:00,1,PHX,clear-night,60.61,0.05,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:15:00,0,PHX,clear-night,60.61,0.05,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:30:00,0,PHX,clear-night,60.61,0.05,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:45:00,0,PHX,clear-night,60.61,0.05,10.0,Clear,2015-01-06 02:00:00
2015-01-06 03:00:00,0,PHX,clear-night,56.64,0.16,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:15:00,0,PHX,clear-night,56.64,0.16,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:30:00,0,PHX,clear-night,56.64,0.16,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:45:00,0,PHX,clear-night,56.64,0.16,10.0,Clear,2015-01-06 03:00:00
2015-01-06 04:00:00,0,PHX,clear-night,54.22,0.22,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:15:00,0,PHX,clear-night,54.22,0.22,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:30:00,0,PHX,clear-night,54.22,0.22,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:45:00,0,PHX,clear-night,54.22,0.22,10.0,Clear,2015-01-06 04:00:00
2015-01-06 05:00:00,0,PHX,clear-night,51.82,0.26,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:15:00,0,PHX,clear-night,51.82,0.26,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:30:00,1,PHX,clear-night,51.82,0.26,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:45:00,0,PHX,clear-night,51.82,0.26,10.0,Clear,2015-01-06 05:00:00
2015-01-06 06:00:00,7,PHX,clear-night,51.0,0.38,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:15:00,4,PHX,clear-night,51.0,0.38,10.0,Clear,2015-01-06 06:00:00
