flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-04-16 07:45:00,1,MSP,partly-cloudy-night,56.38,3.81,10.0,Mostly Cloudy,2015-04-16 07:00:00
2015-04-16 08:00:00,0,MSP,partly-cloudy-night,55.66,2.5,10.0,Mostly Cloudy,2015-04-16 08:00:00
2015-04-16 08:15:00,0,MSP,partly-cloudy-night,55.66,2.5,10.0,Mostly Cloudy,2015-04-16 08:00:00
2015-04-16 08:30:00,0,MSP,partly-cloudy-night,55.66,2.5,10.0,Mostly Cloudy,2015-04-16 08:00:00
2015-04-16 08:45:00,2,MSP,partly-cloudy-night,55.66,2.5,10.0,Mostly Cloudy,2015-04-16 08:00:00
2015-04-16 09:00:00,21,MSP,partly-cloudy-night,54.12,2.32,10.0,Mostly Cloudy,2015-04-16 09:00:00
2015-04-16 09:15:00,8,MSP,partly-cloudy-night,54.12,2.32,10.0,Mostly Cloudy,2015-04-16 09:00:00
2015-04-16 09:30:00,2,MSP,partly-cloudy-night,54.12,2.32,10.0,Mostly Cloudy,2015-04-16 09:00:00
2015-04-16 09:45:00,2,MSP,partly-cloudy-night,54.12,2.32,10.0,Mostly Cloudy,2015-04-16 09:00:00
2015-04-16 10:00:00,15,MSP,partly-cloudy-night,53.11,0.88,10.0,Mostly Cloudy,2015-04-16 10:00:00
2015-04-16 10:15:00,6,MSP,partly-cloudy-night,53.11,0.88,10.0,Mostly Cloudy,2015-04-16 10:00:00
2015-04-16 10:30:00,4,MSP,partly-cloudy-night,53.11,0.88,10.0,Mostly Cloudy,2015-04-16 10:00:00
2015-04-16 10:45:00,2,MSP,partly-cloudy-night,53.11,0.88,10.0,Mostly Cloudy,2015-04-16 10:00:00
2015-04-16 11:00:00,4,MSP,partly-cloudy-night,52.11,0.99,10.0,Mostly Cloudy,2015-04-16 11:00:00
2015-04-16 11:15:00,17,MSP,partly-cloudy-night,52.11,0.99,10.0,Mostly Cloudy,2015-04-16 11:00:00
2015-04-16 11:30:00,8,MSP,partly-cloudy-night,52.11,0.99,10.0,Mostly Cloudy,2015-04-16 11:00:00
2015-04-16 11:45:00,4,MSP,partly-cloudy-night,52.11,0.99,10.0,Mostly Cloudy,2015-04-16 11:00:00
2015-04-16 12:00:00,1,MSP,partly-cloudy-day,51.64,1.96,10.0,Mostly Cloudy,2015-04-16 12:00:00
2015-04-16 12:15:00,0,MSP,partly-cloudy-day,51.64,1.96,10.0,Mostly Cloudy,2015-04-16 12:00:00
2015-04-16 12:30:00,0,MSP,partly-cloudy-day,51.64,1.96,10.0,Mostly Cloudy,2015-04-16 12:00:00
2015-04-16 12:45:00,0,MSP,partly-cloudy-day,51.64,1.96,10.0,Mostly Cloudy,2015-04-16 12:00:00
2015-04-16 13:00:00,12,MSP,partly-cloudy-day,52.39,3.02,10.0,Mostly Cloudy,2015-04-16 13:00:00
2015-04-16 13:15:00,8,MSP,partly-cloudy-day,52.39,3.02,10.0,Mostly Cloudy,2015-04-16 13:00:00
2015-04-16 13:30:00,5,MSP,partly-cloudy-day,52.39,3.02,10.0,Mostly Cloudy,2015-04-16 13:00:00
2015-04-16 13:45:00,6,MSP,partly-cloudy-day,52.39,3.02,10.0,Mostly Cloudy,2015-04-16 13:00:00
2015-04-16 14:00:00,3,MSP,partly-cloudy-day,55.09,3.69,10.0,Mostly Cloudy,2015-04-16 14:00:00
2015-04-16 14:15:00,9,MSP,partly-cloudy-day,55.09,3.69,10.0,Mostly Cloudy,2015-04-16 14:00:00
2015-04-16 14:30:00,5,MSP,partly-cloudy-day,55.09,3.69,10.0,Mostly Cloudy,2015-04-16 14:00:00
2015-04-16 14:45:00,2,MSP,partly-cloudy-day,55.09,3.69,10.0,Mostly Cloudy,2015-04-16 14:00:00
2015-04-16 15:00:00,14,MSP,partly-cloudy-day,57.97,3.19,10.0,Mostly Cloudy,2015-04-16 15:00:00
2015-04-16 15:15:00,9,MSP,partly-cloudy-day,57.97,3.19,10.0,Mostly Cloudy,2015-04-16 15:00:00
2015-04-16 15:30:00,4,MSP,partly-cloudy-day,57.97,3.19,10.0,Mostly Cloudy,2015-04-16 15:00:00
2015-04-16 15:45:00,1,MSP,partly-cloudy-day,57.97,3.19,10.0,Mostly Cloudy,2015-04-16 15:00:00
2015-04-16 16:00:00,5,MSP,cloudy,60.46,2.93,9.98,Overcast,2015-04-16 16:00:00
2015-04-16 16:15:00,5,MSP,cloudy,60.46,2.93,9.98,Overcast,2015-04-16 16:00:00
2015-04-16 16:30:00,1,MSP,cloudy,60.46,2.93,9.98,Overcast,2015-04-16 16:00:00
2015-04-16 16:45:00,3,MSP,cloudy,60.46,2.93,9.98,Overcast,2015-04-16 16:00:00
2015-04-16 17:00:00,0,MSP,partly-cloudy-day,64.28,1.94,10.0,Mostly Cloudy,2015-04-16 17:00:00
2015-04-16 17:15:00,12,MSP,partly-cloudy-day,64.28,1.94,10.0,Mostly Cloudy,2015-04-16 17:00:00
2015-04-16 17:30:00,13,MSP,partly-cloudy-day,64.28,1.94,10.0,Mostly Cloudy,2015-04-16 17:00:00
2015-04-16 17:45:00,8,MSP,partly-cloudy-day,64.28,1.94,10.0,Mostly Cloudy,2015-04-16 17:00:00
2015-04-16 18:00:00,2,MSP,partly-cloudy-day,67.93,1.9,10.0,Mostly Cloudy,2015-04-16 18:00:00
2015-04-16 18:15:00,2,MSP,partly-cloudy-day,67.93,1.9,10.0,Mostly Cloudy,2015-04-16 18:00:00
2015-04-16 18:30:00,1,MSP,partly-cloudy-day,67.93,1.9,10.0,Mostly Cloudy,2015-04-16 18:00:00
2015-04-16 18:45:00,3,MSP,partly-cloudy-day,67.93,1.9,10.0,Mostly Cloudy,2015-04-16 18:00:00
2015-04-16 19:00:00,0,MSP,partly-cloudy-day,70.12,2.42,10.0,Mostly Cloudy,2015-04-16 19:00:00
2015-04-16 19:15:00,16,MSP,partly-cloudy-day,70.12,2.42,10.0,Mostly Cloudy,2015-04-16 19:00:00
2015-04-16 19:30:00,21,MSP,partly-cloudy-day,70.12,2.42,10.0,Mostly Cloudy,2015-04-16 19:00:00
2015-04-16 19:45:00,14,MSP,partly-cloudy-day,70.12,2.42,10.0,Mostly Cloudy,2015-04-16 19:00:00
2015-04-16 20:00:00,4,MSP,partly-cloudy-day,71.56,2.89,10.0,Mostly Cloudy,2015-04-16 20:00:00
2015-04-16 20:15:00,1,MSP,partly-cloudy-day,71.56,2.89,10.0,Mostly Cloudy,2015-04-16 20:00:00
2015-04-16 20:30:00,0,MSP,partly-cloudy-day,71.56,2.89,10.0,Mostly Cloudy,2015-04-16 20:00:00
2015-04-16 20:45:00,0,MSP,partly-cloudy-day,71.56,2.89,10.0,Mostly Cloudy,2015-04-16 20:00:00
2015-04-16 21:00:00,0,MSP,partly-cloudy-day,72.12,3.38,10.0,Mostly Cloudy,2015-04-16 21:00:00
2015-04-16 21:15:00,0,MSP,partly-cloudy-day,72.12,3.38,10.0,Mostly Cloudy,2015-04-16 21:00:00
2015-04-16 21:30:00,12,MSP,partly-cloudy-day,72.12,3.38,10.0,Mostly Cloudy,2015-04-16 21:00:00
2015-04-16 21:45:00,9,MSP,partly-cloudy-day,72.12,3.38,10.0,Mostly Cloudy,2015-04-16 21:00:00
2015-04-16 22:00:00,0,MSP,partly-cloudy-day,72.31,3.35,10.0,Mostly Cloudy,2015-04-16 22:00:00
2015-04-16 22:15:00,0,MSP,partly-cloudy-day,72.31,3.35,10.0,Mostly Cloudy,2015-04-16 22:00:00
2015-04-16 22:30:00,0,MSP,partly-cloudy-day,72.31,3.35,10.0,Mostly Cloudy,2015-04-16 22:00:00
2015-04-16 22:45:00,0,MSP,partly-cloudy-day,72.31,3.35,10.0,Mostly Cloudy,2015-04-16 22:00:00
2015-04-16 23:00:00,0,MSP,partly-cloudy-day,71.35,3.56,10.0,Mostly Cloudy,2015-04-16 23:00:00
2015-04-16 23:15:00,0,MSP,partly-cloudy-day,71.35,3.56,10.0,Mostly Cloudy,2015-04-16 23:00:00
2015-04-16 23:30:00,0,MSP,partly-cloudy-day,71.35,3.56,10.0,Mostly Cloudy,2015-04-16 23:00:00
2015-04-16 23:45:00,0,MSP,partly-cloudy-day,71.35,3.56,10.0,Mostly Cloudy,2015-04-16 23:00:00
2015-04-17 00:00:00,0,MSP,cloudy,69.79,1.12,10.0,Overcast,2015-04-17 00:00:00
2015-04-17 00:15:00,0,MSP,cloudy,69.79,1.12,10.0,Overcast,2015-04-17 00:00:00
2015-04-17 00:30:00,0,MSP,cloudy,69.79,1.12,10.0,Overcast,2015-04-17 00:00:00
2015-04-17 00:45:00,0,MSP,cloudy,69.79,1.12,10.0,Overcast,2015-04-17 00:00:00
2015-04-17 01:00:00,0,MSP,cloudy,68.14,0.45,10.0,Overcast,2015-04-17 01:00:00
2015-04-17 01:15:00,0,MSP,cloudy,68.14,0.45,10.0,Overcast,2015-04-17 01:00:00
2015-04-17 01:30:00,0,MSP,cloudy,68.14,0.45,10.0,Overcast,2015-04-17 01:00:00
2015-04-17 01:45:00,0,MSP,cloudy,68.14,0.45,10.0,Overcast,2015-04-17 01:00:00
2015-04-17 02:00:00,0,MSP,partly-cloudy-night,65.01,0.38,9.85,Mostly Cloudy,2015-04-17 02:00:00
2015-04-17 02:15:00,0,MSP,partly-cloudy-night,65.01,0.38,9.85,Mostly Cloudy,2015-04-17 02:00:00
2015-04-17 02:30:00,0,MSP,partly-cloudy-night,65.01,0.38,9.85,Mostly Cloudy,2015-04-17 02:00:00
2015-04-17 02:45:00,0,MSP,partly-cloudy-night,65.01,0.38,9.85,Mostly Cloudy,2015-04-17 02:00:00
2015-04-17 03:00:00,0,MSP,partly-cloudy-night,62.64,0.35,9.98,Mostly Cloudy,2015-04-17 03:00:00
2015-04-17 03:15:00,0,MSP,partly-cloudy-night,62.64,0.35,9.98,Mostly Cloudy,2015-04-17 03:00:00
2015-04-17 03:30:00,0,MSP,partly-cloudy-night,62.64,0.35,9.98,Mostly Cloudy,2015-04-17 03:00:00
2015-04-17 03:45:00,0,MSP,partly-cloudy-night,62.64,0.35,9.98,Mostly Cloudy,2015-04-17 03:00:00
2015-04-17 04:00:00,0,MSP,partly-cloudy-night,61.78,0.46,10.0,Mostly Cloudy,2015-04-17 04:00:00
2015-04-17 04:15:00,0,MSP,partly-cloudy-night,61.78,0.46,10.0,Mostly Cloudy,2015-04-17 04:00:00
2015-04-17 04:30:00,0,MSP,partly-cloudy-night,61.78,0.46,10.0,Mostly Cloudy,2015-04-17 04:00:00
2015-04-17 04:45:00,0,MSP,partly-cloudy-night,61.78,0.46,10.0,Mostly Cloudy,2015-04-17 04:00:00
2015-04-17 05:00:00,0,MSP,partly-cloudy-night,60.16,0.45,9.85,Mostly Cloudy,2015-04-17 05:00:00
2015-04-17 05:15:00,4,MSP,partly-cloudy-night,60.16,0.45,9.85,Mostly Cloudy,2015-04-17 05:00:00
2015-04-17 05:30:00,2,MSP,partly-cloudy-night,60.16,0.45,9.85,Mostly Cloudy,2015-04-17 05:00:00
2015-04-17 05:45:00,2,MSP,partly-cloudy-night,60.16,0.45,9.85,Mostly Cloudy,2015-04-17 05:00:00
2015-04-17 06:00:00,5,MSP,clear-night,57.21,0.5,10.0,Clear,2015-04-17 06:00:00
2015-04-17 06:15:00,2,MSP,clear-night,57.21,0.5,10.0,Clear,2015-04-17 06:00:00
2015-04-17 06:30:00,4,MSP,clear-night,57.21,0.5,10.0,Clear,2015-04-17 06:00:00
2015-04-17 06:45:00,3,MSP,clear-night,57.21,0.5,10.0,Clear,2015-04-17 06:00:00
2015-04-17 07:00:00,16,MSP,clear-night,55.0,0.16,10.0,Clear,2015-04-17 07:00:00
2015-04-17 07:15:00,8,MSP,clear-night,55.0,0.16,10.0,Clear,2015-04-17 07:00:00
2015-04-17 07:30:00,3,MSP,clear-night,55.0,0.16,10.0,Clear,2015-04-17 07:00:00
2015-04-17 07:45:00,1,MSP,clear-night,55.0,0.16,10.0,Clear,2015-04-17 07:00:00
2015-04-17 08:00:00,0,MSP,clear-night,52.89,0.15,9.99,Clear,2015-04-17 08:00:00
2015-04-17 08:15:00,0,MSP,clear-night,52.89,0.15,9.99,Clear,2015-04-17 08:00:00
2015-04-17 08:30:00,0,MSP,clear-night,52.89,0.15,9.99,Clear,2015-04-17 08:00:00
2015-04-17 08:45:00,2,MSP,clear-night,52.89,0.15,9.99,Clear,2015-04-17 08:00:00
2015-04-17 09:00:00,20,MSP,clear-night,51.11,0.2,9.99,Clear,2015-04-17 09:00:00
2015-04-17 09:15:00,9,MSP,clear-night,51.11,0.2,9.99,Clear,2015-04-17 09:00:00
2015-04-17 09:30:00,2,MSP,clear-night,51.11,0.2,9.99,Clear,2015-04-17 09:00:00
2015-04-17 09:45:00,2,MSP,clear-night,51.11,0.2,9.99,Clear,2015-04-17 09:00:00
2015-04-17 10:00:00,16,MSP,clear-night,50.04,0.25,9.86,Clear,2015-04-17 10:00:00
2015-04-17 10:15:00,6,MSP,clear-night,50.04,0.25,9.86,Clear,2015-04-17 10:00:00
2015-04-17 10:30:00,4,MSP,clear-night,50.04,0.25,9.86,Clear,2015-04-17 10:00:00
2015-04-17 10:45:00,2,MSP,clear-night,50.04,0.25,9.86,Clear,2015-04-17 10:00:00
2015-04-17 11:00:00,4,MSP,clear-night,49.0,0.47,9.93,Clear,2015-04-17 11:00:00
2015-04-17 11:15:00,17,MSP,clear-night,49.0,0.47,9.93,Clear,2015-04-17 11:00:00
2015-04-17 11:30:00,8,MSP,clear-night,49.0,0.47,9.93,Clear,2015-04-17 11:00:00
2015-04-17 11:45:00,4,MSP,clear-night,49.0,0.47,9.93,Clear,2015-04-17 11:00:00
2015-04-17 12:00:00,1,MSP,clear-day,49.09,0.68,9.71,Clear,2015-04-17 12:00:00
2015-04-17 12:15:00,0,MSP,clear-day,49.09,0.68,9.71,Clear,2015-04-17 12:00:00
2015-04-17 12:30:00,0,MSP,clear-day,49.09,0.68,9.71,Clear,2015-04-17 12:00:00
2015-04-17 12:45:00,0,MSP,clear-day,49.09,0.68,9.71,Clear,2015-04-17 12:00:00
2015-04-17 13:00:00,12,MSP,partly-cloudy-day,52.59,1.76,9.99,Partly Cloudy,2015-04-17 13:00:00
2015-04-17 13:15:00,8,MSP,partly-cloudy-day,52.59,1.76,9.99,Partly Cloudy,2015-04-17 13:00:00
2015-04-17 13:30:00,6,MSP,partly-cloudy-day,52.59,1.76,9.99,Partly Cloudy,2015-04-17 13:00:00
2015-04-17 13:45:00,6,MSP,partly-cloudy-day,52.59,1.76,9.99,Partly Cloudy,2015-04-17 13:00:00
2015-04-17 14:00:00,3,MSP,partly-cloudy-day,57.07,2.82,10.0,Partly Cloudy,2015-04-17 14:00:00
2015-04-17 14:15:00,9,MSP,partly-cloudy-day,57.07,2.82,10.0,Partly Cloudy,2015-04-17 14:00:00
2015-04-17 14:30:00,5,MSP,partly-cloudy-day,57.07,2.82,10.0,Partly Cloudy,2015-04-17 14:00:00
2015-04-17 14:45:00,2,MSP,partly-cloudy-day,57.07,2.82,10.0,Partly Cloudy,2015-04-17 14:00:00
2015-04-17 15:00:00,14,MSP,clear-day,61.75,2.47,10.0,Clear,2015-04-17 15:00:00
2015-04-17 15:15:00,8,MSP,clear-day,61.75,2.47,10.0,Clear,2015-04-17 15:00:00
2015-04-17 15:30:00,5,MSP,clear-day,61.75,2.47,10.0,Clear,2015-04-17 15:00:00
2015-04-17 15:45:00,1,MSP,clear-day,61.75,2.47,10.0,Clear,2015-04-17 15:00:00
2015-04-17 16:00:00,5,MSP,clear-day,65.66,1.97,10.0,Clear,2015-04-17 16:00:00
2015-04-17 16:15:00,5,MSP,clear-day,65.66,1.97,10.0,Clear,2015-04-17 16:00:00
2015-04-17 16:30:00,2,MSP,clear-day,65.66,1.97,10.0,Clear,2015-04-17 16:00:00
2015-04-17 16:45:00,2,MSP,clear-day,65.66,1.97,10.0,Clear,2015-04-17 16:00:00
2015-04-17 17:00:00,0,MSP,clear-day,68.78,3.03,10.0,Clear,2015-04-17 17:00:00
2015-04-17 17:15:00,12,MSP,clear-day,68.78,3.03,10.0,Clear,2015-04-17 17:00:00
2015-04-17 17:30:00,13,MSP,clear-day,68.78,3.03,10.0,Clear,2015-04-17 17:00:00
2015-04-17 17:45:00,8,MSP,clear-day,68.78,3.03,10.0,Clear,2015-04-17 17:00:00
2015-04-17 18:00:00,2,MSP,clear-day,70.61,2.98,10.0,Clear,2015-04-17 18:00:00
2015-04-17 18:15:00,2,MSP,clear-day,70.61,2.98,10.0,Clear,2015-04-17 18:00:00
2015-04-17 18:30:00,1,MSP,clear-day,70.61,2.98,10.0,Clear,2015-04-17 18:00:00
2015-04-17 18:45:00,3,MSP,clear-day,70.61,2.98,10.0,Clear,2015-04-17 18:00:00
2015-04-17 19:00:00,0,MSP,clear-day,72.01,2.56,10.0,Clear,2015-04-17 19:00:00
2015-04-17 19:15:00,16,MSP,clear-day,72.01,2.56,10.0,Clear,2015-04-17 19:00:00
2015-04-17 19:30:00,21,MSP,clear-day,72.01,2.56,10.0,Clear,2015-04-17 19:00:00
2015-04-17 19:45:00,13,MSP,clear-day,72.01,2.56,10.0,Clear,2015-04-17 19:00:00
2015-04-17 20:00:00,4,MSP,clear-day,73.28,2.85,10.0,Clear,2015-04-17 20:00:00
2015-04-17 20:15:00,1,MSP,clear-day,73.28,2.85,10.0,Clear,2015-04-17 20:00:00
2015-04-17 20:30:00,0,MSP,clear-day,73.28,2.85,10.0,Clear,2015-04-17 20:00:00
2015-04-17 20:45:00,0,MSP,clear-day,73.28,2.85,10.0,Clear,2015-04-17 20:00:00
2015-04-17 21:00:00,0,MSP,clear-day,74.34,2.88,10.0,Clear,2015-04-17 21:00:00
2015-04-17 21:15:00,0,MSP,clear-day,74.34,2.88,10.0,Clear,2015-04-17 21:00:00
2015-04-17 21:30:00,13,MSP,clear-day,74.34,2.88,10.0,Clear,2015-04-17 21:00:00
2015-04-17 21:45:00,9,MSP,clear-day,74.34,2.88,10.0,Clear,2015-04-17 21:00:00
2015-04-17 22:00:00,0,MSP,clear-day,74.56,3.91,10.0,Clear,2015-04-17 22:00:00
2015-04-17 22:15:00,0,MSP,clear-day,74.56,3.91,10.0,Clear,2015-04-17 22:00:00
2015-04-17 22:30:00,0,MSP,clear-day,74.56,3.91,10.0,Clear,2015-04-17 22:00:00
2015-04-17 22:45:00,0,MSP,clear-day,74.56,3.91,10.0,Clear,2015-04-17 22:00:00
2015-04-17 23:00:00,0,MSP,clear-day,74.01,3.83,10.0,Clear,2015-04-17 23:00:00
2015-04-17 23:15:00,0,MSP,clear-day,74.01,3.83,10.0,Clear,2015-04-17 23:00:00
2015-04-17 23:30:00,0,MSP,clear-day,74.01,3.83,10.0,Clear,2015-04-17 23:00:00
2015-04-17 23:45:00,0,MSP,clear-day,74.01,3.83,10.0,Clear,2015-04-17 23:00:00
2015-04-18 00:00:00,0,MSP,clear-day,72.63,3.29,10.0,Clear,2015-04-18 00:00:00
2015-04-18 00:15:00,0,MSP,clear-day,72.63,3.29,10.0,Clear,2015-04-18 00:00:00
2015-04-18 00:30:00,0,MSP,clear-day,72.63,3.29,10.0,Clear,2015-04-18 00:00:00
2015-04-18 00:45:00,0,MSP,clear-day,72.63,3.29,10.0,Clear,2015-04-18 00:00:00
2015-04-18 01:00:00,0,MSP,clear-night,68.97,1.36,10.0,Clear,2015-04-18 01:00:00
2015-04-18 01:15:00,0,MSP,clear-night,68.97,1.36,10.0,Clear,2015-04-18 01:00:00
2015-04-18 01:30:00,0,MSP,clear-night,68.97,1.36,10.0,Clear,2015-04-18 01:00:00
2015-04-18 01:45:00,0,MSP,clear-night,68.97,1.36,10.0,Clear,2015-04-18 01:00:00
2015-04-18 02:00:00,0,MSP,clear-night,63.97,0.24,9.88,Clear,2015-04-18 02:00:00
2015-04-18 02:15:00,0,MSP,clear-night,63.97,0.24,9.88,Clear,2015-04-18 02:00:00
2015-04-18 02:30:00,0,MSP,clear-night,63.97,0.24,9.88,Clear,2015-04-18 02:00:00
2015-04-18 02:45:00,0,MSP,clear-night,63.97,0.24,9.88,Clear,2015-04-18 02:00:00
2015-04-18 03:00:00,0,MSP,clear-night,59.23,0.02,9.98,Clear,2015-04-18 03:00:00
2015-04-18 03:15:00,0,MSP,clear-night,59.23,0.02,9.98,Clear,2015-04-18 03:00:00
2015-04-18 03:30:00,0,MSP,clear-night,59.23,0.02,9.98,Clear,2015-04-18 03:00:00
2015-04-18 03:45:00,0,MSP,clear-night,59.23,0.02,9.98,Clear,2015-04-18 03:00:00
2015-04-18 04:00:00,0,MSP,clear-night,55.3,0.02,9.91,Clear,2015-04-18 04:00:00
2015-04-18 04:15:00,0,MSP,clear-night,55.3,0.02,9.91,Clear,2015-04-18 04:00:00
2015-04-18 04:30:00,0,MSP,clear-night,55.3,0.02,9.91,Clear,2015-04-18 04:00:00
2015-04-18 04:45:00,0,MSP,clear-night,55.3,0.02,9.91,Clear,2015-04-18 04:00:00
2015-04-18 05:00:00,0,MSP,clear-night,52.62,0.01,8.98,Clear,2015-04-18 05:00:00
2015-04-18 05:15:00,3,MSP,clear-night,52.62,0.01,8.98,Clear,2015-04-18 05:00:00
2015-04-18 05:30:00,1,MSP,clear-night,52.62,0.01,8.98,Clear,2015-04-18 05:00:00
2015-04-18 05:45:00,2,MSP,clear-night,52.62,0.01,8.98,Clear,2015-04-18 05:00:00
2015-04-18 06:00:00,4,MSP,clear-night,50.25,0.01,9.98,Clear,2015-04-18 06:00:00
2015-04-18 06:15:00,1,MSP,clear-night,50.25,0.01,9.98,Clear,2015-04-18 06:00:00
2015-04-18 06:30:00,4,MSP,clear-night,50.25,0.01,9.98,Clear,2015-04-18 06:00:00
2015-04-18 06:45:00,2,MSP,clear-night,50.25,0.01,9.98,Clear,2015-04-18 06:00:00
2015-04-18 07:00:00,11,MSP,clear-night,48.77,0.01,9.49,Clear,2015-04-18 07:00:00
2015-04-18 07:15:00,2,MSP,clear-night,48.77,0.01,9.49,Clear,2015-04-18 07:00:00
2015-04-18 07:30:00,5,MSP,clear-night,48.77,0.01,9.49,Clear,2015-04-18 07:00:00
2015-04-18 07:45:00,1,MSP,clear-night,48.77,0.01,9.49,Clear,2015-04-18 07:00:00
2015-04-18 08:00:00,0,MSP,clear-night,47.04,0.15,9.47,Clear,2015-04-18 08:00:00
2015-04-18 08:15:00,0,MSP,clear-night,47.04,0.15,9.47,Clear,2015-04-18 08:00:00
2015-04-18 08:30:00,0,MSP,clear-night,47.04,0.15,9.47,Clear,2015-04-18 08:00:00
2015-04-18 08:45:00,3,MSP,clear-night,47.04,0.15,9.47,Clear,2015-04-18 08:00:00
2015-04-18 09:00:00,14,MSP,clear-night,49.9,1.64,9.98,Clear,2015-04-18 09:00:00
2015-04-18 09:15:00,6,MSP,clear-night,49.9,1.64,9.98,Clear,2015-04-18 09:00:00
2015-04-18 09:30:00,3,MSP,clear-night,49.9,1.64,9.98,Clear,2015-04-18 09:00:00
2015-04-18 09:45:00,0,MSP,clear-night,49.9,1.64,9.98,Clear,2015-04-18 09:00:00
2015-04-18 10:00:00,13,MSP,clear-night,51.1,1.89,9.99,Clear,2015-04-18 10:00:00
2015-04-18 10:15:00,4,MSP,clear-night,51.1,1.89,9.99,Clear,2015-04-18 10:00:00
2015-04-18 10:30:00,3,MSP,clear-night,51.1,1.89,9.99,Clear,2015-04-18 10:00:00
2015-04-18 10:45:00,2,MSP,clear-night,51.1,1.89,9.99,Clear,2015-04-18 10:00:00
2015-04-18 11:00:00,4,MSP,clear-night,50.02,2.26,10.0,Clear,2015-04-18 11:00:00
2015-04-18 11:15:00,14,MSP,clear-night,50.02,2.26,10.0,Clear,2015-04-18 11:00:00
2015-04-18 11:30:00,7,MSP,clear-night,50.02,2.26,10.0,Clear,2015-04-18 11:00:00
2015-04-18 11:45:00,5,MSP,clear-night,50.02,2.26,10.0,Clear,2015-04-18 11:00:00
2015-04-18 12:00:00,0,MSP,clear-day,49.65,3.55,10.0,Clear,2015-04-18 12:00:00
2015-04-18 12:15:00,0,MSP,clear-day,49.65,3.55,10.0,Clear,2015-04-18 12:00:00
2015-04-18 12:30:00,0,MSP,clear-day,49.65,3.55,10.0,Clear,2015-04-18 12:00:00
2015-04-18 12:45:00,1,MSP,clear-day,49.65,3.55,10.0,Clear,2015-04-18 12:00:00
2015-04-18 13:00:00,7,MSP,clear-day,51.96,4.26,10.0,Clear,2015-04-18 13:00:00
2015-04-18 13:15:00,3,MSP,clear-day,51.96,4.26,10.0,Clear,2015-04-18 13:00:00
2015-04-18 13:30:00,3,MSP,clear-day,51.96,4.26,10.0,Clear,2015-04-18 13:00:00
2015-04-18 13:45:00,3,MSP,clear-day,51.96,4.26,10.0,Clear,2015-04-18 13:00:00
2015-04-18 14:00:00,2,MSP,clear-day,55.61,6.0,10.0,Clear,2015-04-18 14:00:00
2015-04-18 14:15:00,7,MSP,clear-day,55.61,6.0,10.0,Clear,2015-04-18 14:00:00
2015-04-18 14:30:00,2,MSP,clear-day,55.61,6.0,10.0,Clear,2015-04-18 14:00:00
2015-04-18 14:45:00,3,MSP,clear-day,55.61,6.0,10.0,Clear,2015-04-18 14:00:00
2015-04-18 15:00:00,9,MSP,clear-day,59.21,6.6,10.0,Clear,2015-04-18 15:00:00
2015-04-18 15:15:00,11,MSP,clear-day,59.21,6.6,10.0,Clear,2015-04-18 15:00:00
2015-04-18 15:30:00,1,MSP,clear-day,59.21,6.6,10.0,Clear,2015-04-18 15:00:00
2015-04-18 15:45:00,1,MSP,clear-day,59.21,6.6,10.0,Clear,2015-04-18 15:00:00
2015-04-18 16:00:00,1,MSP,clear-day,62.86,5.9,10.0,Clear,2015-04-18 16:00:00
2015-04-18 16:15:00,3,MSP,clear-day,62.86,5.9,10.0,Clear,2015-04-18 16:00:00
2015-04-18 16:30:00,1,MSP,clear-day,62.86,5.9,10.0,Clear,2015-04-18 16:00:00
2015-04-18 16:45:00,0,MSP,clear-day,62.86,5.9,10.0,Clear,2015-04-18 16:00:00
2015-04-18 17:00:00,1,MSP,clear-day,65.85,5.81,10.0,Clear,2015-04-18 17:00:00
2015-04-18 17:15:00,7,MSP,clear-day,65.85,5.81,10.0,Clear,2015-04-18 17:00:00
2015-04-18 17:30:00,11,MSP,clear-day,65.85,5.81,10.0,Clear,2015-04-18 17:00:00
2015-04-18 17:45:00,4,MSP,clear-day,65.85,5.81,10.0,Clear,2015-04-18 17:00:00
2015-04-18 18:00:00,1,MSP,clear-day,68.45,5.59,9.99,Clear,2015-04-18 18:00:00
2015-04-18 18:15:00,3,MSP,clear-day,68.45,5.59,9.99,Clear,2015-04-18 18:00:00
2015-04-18 18:30:00,1,MSP,clear-day,68.45,5.59,9.99,Clear,2015-04-18 18:00:00
2015-04-18 18:45:00,1,MSP,clear-day,68.45,5.59,9.99,Clear,2015-04-18 18:00:00
2015-04-18 19:00:00,0,MSP,clear-day,70.27,5.96,10.0,Clear,2015-04-18 19:00:00
2015-04-18 19:15:00,12,MSP,clear-day,70.27,5.96,10.0,Clear,2015-04-18 19:00:00
2015-04-18 19:30:00,17,MSP,clear-day,70.27,5.96,10.0,Clear,2015-04-18 19:00:00
2015-04-18 19:45:00,9,MSP,clear-day,70.27,5.96,10.0,Clear,2015-04-18 19:00:00
2015-04-18 20:00:00,4,MSP,clear-day,71.4,6.12,10.0,Clear,2015-04-18 20:00:00
2015-04-18 20:15:00,1,MSP,clear-day,71.4,6.12,10.0,Clear,2015-04-18 20:00:00
2015-04-18 20:30:00,0,MSP,clear-day,71.4,6.12,10.0,Clear,2015-04-18 20:00:00
2015-04-18 20:45:00,0,MSP,clear-day,71.4,6.12,10.0,Clear,2015-04-18 20:00:00
