flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 15:15:00,10,ATL,fog,49.65,2.19,1.21,Foggy,2015-01-03 15:00:00
2015-01-03 15:30:00,11,ATL,fog,49.65,2.19,1.21,Foggy,2015-01-03 15:00:00
2015-01-03 15:45:00,7,ATL,fog,49.65,2.19,1.21,Foggy,2015-01-03 15:00:00
2015-01-03 16:00:00,18,ATL,fog,50.41,2.52,0.91,Foggy,2015-01-03 16:00:00
2015-01-03 16:15:00,19,ATL,fog,50.41,2.52,0.91,Foggy,2015-01-03 16:00:00
2015-01-03 16:30:00,17,ATL,fog,50.41,2.52,0.91,Foggy,2015-01-03 16:00:00
2015-01-03 16:45:00,18,ATL,fog,50.41,2.52,0.91,Foggy,2015-01-03 16:00:00
2015-01-03 17:00:00,10,ATL,fog,51.02,1.85,1.24,Foggy,2015-01-03 17:00:00
2015-01-03 17:15:00,10,ATL,fog,51.02,1.85,1.24,Foggy,2015-01-03 17:00:00
2015-01-03 17:30:00,6,ATL,fog,51.02,1.85,1.24,Foggy,2015-01-03 17:00:00
2015-01-03 17:45:00,19,ATL,fog,51.02,1.85,1.24,Foggy,2015-01-03 17:00:00
2015-01-03 18:00:00,8,ATL,cloudy,51.46,1.4,3.82,Overcast,2015-01-03 18:00:00
2015-01-03 18:15:00,7,ATL,cloudy,51.46,1.4,3.82,Overcast,2015-01-03 18:00:00
2015-01-03 18:30:00,4,ATL,cloudy,51.46,1.4,3.82,Overcast,2015-01-03 18:00:00
2015-01-03 18:45:00,22,ATL,cloudy,51.46,1.4,3.82,Overcast,2015-01-03 18:00:00
2015-01-03 19:00:00,27,ATL,fog,52.32,1.75,1.1,Foggy,2015-01-03 19:00:00
2015-01-03 19:15:00,24,ATL,fog,52.32,1.75,1.1,Foggy,2015-01-03 19:00:00
2015-01-03 19:30:00,16,ATL,fog,52.32,1.75,1.1,Foggy,2015-01-03 19:00:00
2015-01-03 19:45:00,21,ATL,fog,52.32,1.75,1.1,Foggy,2015-01-03 19:00:00
2015-01-03 20:00:00,7,ATL,fog,52.57,1.64,0.7,Foggy,2015-01-03 20:00:00
2015-01-03 20:15:00,1,ATL,fog,52.57,1.64,0.7,Foggy,2015-01-03 20:00:00
2015-01-03 20:30:00,28,ATL,fog,52.57,1.64,0.7,Foggy,2015-01-03 20:00:00
2015-01-03 20:45:00,26,ATL,fog,52.57,1.64,0.7,Foggy,2015-01-03 20:00:00
2015-01-03 21:00:00,19,ATL,fog,52.77,0.77,0.7,Foggy,2015-01-03 21:00:00
2015-01-03 21:15:00,7,ATL,fog,52.77,0.77,0.7,Foggy,2015-01-03 21:00:00
2015-01-03 21:30:00,11,ATL,fog,52.77,0.77,0.7,Foggy,2015-01-03 21:00:00
2015-01-03 21:45:00,35,ATL,fog,52.77,0.77,0.7,Foggy,2015-01-03 21:00:00
2015-01-03 22:00:00,25,ATL,fog,52.96,1.28,0.66,Foggy,2015-01-03 22:00:00
2015-01-03 22:15:00,2,ATL,fog,52.96,1.28,0.66,Foggy,2015-01-03 22:00:00
2015-01-03 22:30:00,0,ATL,fog,52.96,1.28,0.66,Foggy,2015-01-03 22:00:00
2015-01-03 22:45:00,3,ATL,fog,52.96,1.28,0.66,Foggy,2015-01-03 22:00:00
2015-01-03 23:00:00,4,ATL,fog,52.97,1.46,0.92,Foggy,2015-01-03 23:00:00
2015-01-03 23:15:00,0,ATL,fog,52.97,1.46,0.92,Foggy,2015-01-03 23:00:00
2015-01-03 23:30:00,0,ATL,fog,52.97,1.46,0.92,Foggy,2015-01-03 23:00:00
2015-01-03 23:45:00,0,ATL,fog,52.97,1.46,0.92,Foggy,2015-01-03 23:00:00
2015-01-04 00:00:00,0,ATL,fog,52.99,1.12,0.81,Foggy,2015-01-04 00:00:00
2015-01-04 00:15:00,0,ATL,fog,52.99,1.12,0.81,Foggy,2015-01-04 00:00:00
2015-01-04 00:30:00,0,ATL,fog,52.99,1.12,0.81,Foggy,2015-01-04 00:00:00
2015-01-04 00:45:00,0,ATL,fog,52.99,1.12,0.81,Foggy,2015-01-04 00:00:00
2015-01-04 01:00:00,0,ATL,fog,53.05,1.93,1.23,Foggy,2015-01-04 01:00:00
2015-01-04 01:15:00,0,ATL,fog,53.05,1.93,1.23,Foggy,2015-01-04 01:00:00
2015-01-04 01:30:00,0,ATL,fog,53.05,1.93,1.23,Foggy,2015-01-04 01:00:00
2015-01-04 01:45:00,0,ATL,fog,53.05,1.93,1.23,Foggy,2015-01-04 01:00:00
2015-01-04 02:00:00,0,ATL,fog,53.81,1.38,0.7,Foggy,2015-01-04 02:00:00
2015-01-04 02:15:00,0,ATL,fog,53.81,1.38,0.7,Foggy,2015-01-04 02:00:00
2015-01-04 02:30:00,0,ATL,fog,53.81,1.38,0.7,Foggy,2015-01-04 02:00:00
2015-01-04 02:45:00,0,ATL,fog,53.81,1.38,0.7,Foggy,2015-01-04 02:00:00
2015-01-04 03:00:00,0,ATL,fog,55.06,1.05,1.8,Foggy,2015-01-04 03:00:00
2015-01-04 03:15:00,0,ATL,fog,55.06,1.05,1.8,Foggy,2015-01-04 03:00:00
2015-01-04 03:30:00,0,ATL,fog,55.06,1.05,1.8,Foggy,2015-01-04 03:00:00
2015-01-04 03:45:00,0,ATL,fog,55.06,1.05,1.8,Foggy,2015-01-04 03:00:00
2015-01-04 04:00:00,0,ATL,rain,56.89,1.53,2.83,Rain,2015-01-04 04:00:00
2015-01-04 04:15:00,0,ATL,rain,56.89,1.53,2.83,Rain,2015-01-04 04:00:00
2015-01-04 04:30:00,0,ATL,rain,56.89,1.53,2.83,Rain,2015-01-04 04:00:00
2015-01-04 04:45:00,0,ATL,rain,56.89,1.53,2.83,Rain,2015-01-04 04:00:00
2015-01-04 05:00:00,0,ATL,rain,59.25,0.84,6.27,Rain,2015-01-04 05:00:00
2015-01-04 05:15:00,0,ATL,rain,59.25,0.84,6.27,Rain,2015-01-04 05:00:00
2015-01-04 05:30:00,1,ATL,rain,59.25,0.84,6.27,Rain,2015-01-04 05:00:00
2015-01-04 05:45:00,1,ATL,rain,59.25,0.84,6.27,Rain,2015-01-04 05:00:00
2015-01-04 06:00:00,3,ATL,rain,59.93,0.2,6.67,Rain,2015-01-04 06:00:00
2015-01-04 06:15:00,2,ATL,rain,59.93,0.2,6.67,Rain,2015-01-04 06:00:00
2015-01-04 06:30:00,1,ATL,rain,59.93,0.2,6.67,Rain,2015-01-04 06:00:00
2015-01-04 06:45:00,6,ATL,rain,59.93,0.2,6.67,Rain,2015-01-04 06:00:00
2015-01-04 07:00:00,5,ATL,rain,60.11,0.23,6.12,Light Rain,2015-01-04 07:00:00
2015-01-04 07:15:00,9,ATL,rain,60.11,0.23,6.12,Light Rain,2015-01-04 07:00:00
2015-01-04 07:30:00,3,ATL,rain,60.11,0.23,6.12,Light Rain,2015-01-04 07:00:00
2015-01-04 07:45:00,7,ATL,rain,60.11,0.23,6.12,Light Rain,2015-01-04 07:00:00
2015-01-04 08:00:00,21,ATL,cloudy,60.2,0.27,7.81,Overcast,2015-01-04 08:00:00
2015-01-04 08:15:00,22,ATL,cloudy,60.2,0.27,7.81,Overcast,2015-01-04 08:00:00
2015-01-04 08:30:00,17,ATL,cloudy,60.2,0.27,7.81,Overcast,2015-01-04 08:00:00
2015-01-04 08:45:00,17,ATL,cloudy,60.2,0.27,7.81,Overcast,2015-01-04 08:00:00
2015-01-04 09:00:00,19,ATL,cloudy,60.25,0.41,8.19,Overcast,2015-01-04 09:00:00
2015-01-04 09:15:00,10,ATL,cloudy,60.25,0.41,8.19,Overcast,2015-01-04 09:00:00
2015-01-04 09:30:00,33,ATL,cloudy,60.25,0.41,8.19,Overcast,2015-01-04 09:00:00
2015-01-04 09:45:00,20,ATL,cloudy,60.25,0.41,8.19,Overcast,2015-01-04 09:00:00
2015-01-04 10:00:00,21,ATL,rain,60.57,0.46,4.44,Light Rain,2015-01-04 10:00:00
2015-01-04 10:15:00,14,ATL,rain,60.57,0.46,4.44,Light Rain,2015-01-04 10:00:00
2015-01-04 10:30:00,19,ATL,rain,60.57,0.46,4.44,Light Rain,2015-01-04 10:00:00
2015-01-04 10:45:00,33,ATL,rain,60.57,0.46,4.44,Light Rain,2015-01-04 10:00:00
2015-01-04 11:00:00,15,ATL,rain,60.58,1.1,3.92,Heavy Rain,2015-01-04 11:00:00
2015-01-04 11:15:00,9,ATL,rain,60.58,1.1,3.92,Heavy Rain,2015-01-04 11:00:00
2015-01-04 11:30:00,9,ATL,rain,60.58,1.1,3.92,Heavy Rain,2015-01-04 11:00:00
2015-01-04 11:45:00,4,ATL,rain,60.58,1.1,3.92,Heavy Rain,2015-01-04 11:00:00
2015-01-04 12:00:00,27,ATL,rain,59.96,0.66,4.57,Rain,2015-01-04 12:00:00
2015-01-04 12:15:00,17,ATL,rain,59.96,0.66,4.57,Rain,2015-01-04 12:00:00
2015-01-04 12:30:00,11,ATL,rain,59.96,0.66,4.57,Rain,2015-01-04 12:00:00
2015-01-04 12:45:00,8,ATL,rain,59.96,0.66,4.57,Rain,2015-01-04 12:00:00
2015-01-04 13:00:00,7,ATL,rain,60.0,0.98,4.7,Rain,2015-01-04 13:00:00
2015-01-04 13:15:00,4,ATL,rain,60.0,0.98,4.7,Rain,2015-01-04 13:00:00
2015-01-04 13:30:00,25,ATL,rain,60.0,0.98,4.7,Rain,2015-01-04 13:00:00
2015-01-04 13:45:00,32,ATL,rain,60.0,0.98,4.7,Rain,2015-01-04 13:00:00
2015-01-04 14:00:00,12,ATL,rain,59.89,1.13,7.69,Rain,2015-01-04 14:00:00
2015-01-04 14:15:00,13,ATL,rain,59.89,1.13,7.69,Rain,2015-01-04 14:00:00
2015-01-04 14:30:00,5,ATL,rain,59.89,1.13,7.69,Rain,2015-01-04 14:00:00
2015-01-04 14:45:00,32,ATL,rain,59.89,1.13,7.69,Rain,2015-01-04 14:00:00
2015-01-04 15:00:00,34,ATL,cloudy,60.14,1.36,9.15,Overcast,2015-01-04 15:00:00
2015-01-04 15:15:00,14,ATL,cloudy,60.14,1.36,9.15,Overcast,2015-01-04 15:00:00
2015-01-04 15:30:00,10,ATL,cloudy,60.14,1.36,9.15,Overcast,2015-01-04 15:00:00
2015-01-04 15:45:00,9,ATL,cloudy,60.14,1.36,9.15,Overcast,2015-01-04 15:00:00
2015-01-04 16:00:00,21,ATL,cloudy,60.26,1.82,9.04,Overcast,2015-01-04 16:00:00
2015-01-04 16:15:00,23,ATL,cloudy,60.26,1.82,9.04,Overcast,2015-01-04 16:00:00
2015-01-04 16:30:00,18,ATL,cloudy,60.26,1.82,9.04,Overcast,2015-01-04 16:00:00
2015-01-04 16:45:00,18,ATL,cloudy,60.26,1.82,9.04,Overcast,2015-01-04 16:00:00
2015-01-04 17:00:00,7,ATL,partly-cloudy-day,60.64,2.08,10.0,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:15:00,13,ATL,partly-cloudy-day,60.64,2.08,10.0,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:30:00,11,ATL,partly-cloudy-day,60.64,2.08,10.0,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:45:00,23,ATL,partly-cloudy-day,60.64,2.08,10.0,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 18:00:00,7,ATL,partly-cloudy-day,61.27,3.59,10.0,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 18:15:00,8,ATL,partly-cloudy-day,61.27,3.59,10.0,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 18:30:00,3,ATL,partly-cloudy-day,61.27,3.59,10.0,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 18:45:00,26,ATL,partly-cloudy-day,61.27,3.59,10.0,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 19:00:00,28,ATL,partly-cloudy-day,61.82,4.45,10.0,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:15:00,17,ATL,partly-cloudy-day,61.82,4.45,10.0,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:30:00,14,ATL,partly-cloudy-day,61.82,4.45,10.0,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:45:00,22,ATL,partly-cloudy-day,61.82,4.45,10.0,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 20:00:00,6,ATL,partly-cloudy-day,61.31,4.46,10.0,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:15:00,2,ATL,partly-cloudy-day,61.31,4.46,10.0,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:30:00,38,ATL,partly-cloudy-day,61.31,4.46,10.0,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:45:00,31,ATL,partly-cloudy-day,61.31,4.46,10.0,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 21:00:00,20,ATL,partly-cloudy-day,58.81,3.98,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 21:15:00,11,ATL,partly-cloudy-day,58.81,3.98,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 21:30:00,14,ATL,partly-cloudy-day,58.81,3.98,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 21:45:00,34,ATL,partly-cloudy-day,58.81,3.98,10.0,Partly Cloudy,2015-01-04 21:00:00
2015-01-04 22:00:00,16,ATL,partly-cloudy-day,56.06,3.8,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:15:00,2,ATL,partly-cloudy-day,56.06,3.8,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:30:00,0,ATL,partly-cloudy-day,56.06,3.8,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:45:00,3,ATL,partly-cloudy-day,56.06,3.8,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 23:00:00,4,ATL,partly-cloudy-night,52.12,3.9,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-04 23:15:00,0,ATL,partly-cloudy-night,52.12,3.9,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-04 23:30:00,0,ATL,partly-cloudy-night,52.12,3.9,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-04 23:45:00,0,ATL,partly-cloudy-night,52.12,3.9,10.0,Partly Cloudy,2015-01-04 23:00:00
2015-01-05 00:00:00,0,ATL,partly-cloudy-night,48.88,4.25,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:15:00,0,ATL,partly-cloudy-night,48.88,4.25,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:30:00,0,ATL,partly-cloudy-night,48.88,4.25,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 00:45:00,0,ATL,partly-cloudy-night,48.88,4.25,10.0,Partly Cloudy,2015-01-05 00:00:00
2015-01-05 01:00:00,0,ATL,partly-cloudy-night,46.85,3.6,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:15:00,0,ATL,partly-cloudy-night,46.85,3.6,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:30:00,0,ATL,partly-cloudy-night,46.85,3.6,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 01:45:00,0,ATL,partly-cloudy-night,46.85,3.6,10.0,Partly Cloudy,2015-01-05 01:00:00
2015-01-05 02:00:00,0,ATL,partly-cloudy-night,45.48,3.75,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:15:00,0,ATL,partly-cloudy-night,45.48,3.75,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:30:00,0,ATL,partly-cloudy-night,45.48,3.75,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 02:45:00,0,ATL,partly-cloudy-night,45.48,3.75,10.0,Partly Cloudy,2015-01-05 02:00:00
2015-01-05 03:00:00,0,ATL,clear-night,44.34,3.57,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:15:00,0,ATL,clear-night,44.34,3.57,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:30:00,0,ATL,clear-night,44.34,3.57,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:45:00,0,ATL,clear-night,44.34,3.57,10.0,Clear,2015-01-05 03:00:00
2015-01-05 04:00:00,0,ATL,partly-cloudy-night,43.83,2.84,10.0,Partly Cloudy,2015-01-05 04:00:00
2015-01-05 04:15:00,0,ATL,partly-cloudy-night,43.83,2.84,10.0,Partly Cloudy,2015-01-05 04:00:00
2015-01-05 04:30:00,0,ATL,partly-cloudy-night,43.83,2.84,10.0,Partly Cloudy,2015-01-05 04:00:00
2015-01-05 04:45:00,0,ATL,partly-cloudy-night,43.83,2.84,10.0,Partly Cloudy,2015-01-05 04:00:00
2015-01-05 05:00:00,0,ATL,partly-cloudy-night,43.5,3.37,10.0,Partly Cloudy,2015-01-05 05:00:00
2015-01-05 05:15:00,0,ATL,partly-cloudy-night,43.5,3.37,10.0,Partly Cloudy,2015-01-05 05:00:00
2015-01-05 05:30:00,1,ATL,partly-cloudy-night,43.5,3.37,10.0,Partly Cloudy,2015-01-05 05:00:00
2015-01-05 05:45:00,1,ATL,partly-cloudy-night,43.5,3.37,10.0,Partly Cloudy,2015-01-05 05:00:00
2015-01-05 06:00:00,3,ATL,partly-cloudy-night,43.13,2.99,10.0,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 06:15:00,2,ATL,partly-cloudy-night,43.13,2.99,10.0,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 06:30:00,3,ATL,partly-cloudy-night,43.13,2.99,10.0,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 06:45:00,4,ATL,partly-cloudy-night,43.13,2.99,10.0,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 07:00:00,4,ATL,partly-cloudy-night,42.27,3.27,10.0,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 07:15:00,13,ATL,partly-cloudy-night,42.27,3.27,10.0,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 07:30:00,9,ATL,partly-cloudy-night,42.27,3.27,10.0,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 07:45:00,7,ATL,partly-cloudy-night,42.27,3.27,10.0,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 08:00:00,18,ATL,partly-cloudy-night,41.46,3.96,10.0,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 08:15:00,26,ATL,partly-cloudy-night,41.46,3.96,10.0,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 08:30:00,14,ATL,partly-cloudy-night,41.46,3.96,10.0,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 08:45:00,19,ATL,partly-cloudy-night,41.46,3.96,10.0,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 09:00:00,19,ATL,partly-cloudy-night,40.66,4.0,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:15:00,14,ATL,partly-cloudy-night,40.66,4.0,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:30:00,26,ATL,partly-cloudy-night,40.66,4.0,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:45:00,26,ATL,partly-cloudy-night,40.66,4.0,10.0,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 10:00:00,18,ATL,partly-cloudy-night,39.81,4.41,10.0,Mostly Cloudy,2015-01-05 10:00:00
2015-01-05 10:15:00,18,ATL,partly-cloudy-night,39.81,4.41,10.0,Mostly Cloudy,2015-01-05 10:00:00
2015-01-05 10:30:00,14,ATL,partly-cloudy-night,39.81,4.41,10.0,Mostly Cloudy,2015-01-05 10:00:00
2015-01-05 10:45:00,25,ATL,partly-cloudy-night,39.81,4.41,10.0,Mostly Cloudy,2015-01-05 10:00:00
2015-01-05 11:00:00,22,ATL,partly-cloudy-night,38.67,3.99,10.0,Mostly Cloudy,2015-01-05 11:00:00
2015-01-05 11:15:00,10,ATL,partly-cloudy-night,38.67,3.99,10.0,Mostly Cloudy,2015-01-05 11:00:00
2015-01-05 11:30:00,9,ATL,partly-cloudy-night,38.67,3.99,10.0,Mostly Cloudy,2015-01-05 11:00:00
2015-01-05 11:45:00,7,ATL,partly-cloudy-night,38.67,3.99,10.0,Mostly Cloudy,2015-01-05 11:00:00
2015-01-05 12:00:00,24,ATL,partly-cloudy-night,37.31,4.16,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 12:15:00,14,ATL,partly-cloudy-night,37.31,4.16,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 12:30:00,11,ATL,partly-cloudy-night,37.31,4.16,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 12:45:00,11,ATL,partly-cloudy-night,37.31,4.16,10.0,Partly Cloudy,2015-01-05 12:00:00
2015-01-05 13:00:00,10,ATL,partly-cloudy-day,36.15,4.07,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 13:15:00,4,ATL,partly-cloudy-day,36.15,4.07,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 13:30:00,22,ATL,partly-cloudy-day,36.15,4.07,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 13:45:00,27,ATL,partly-cloudy-day,36.15,4.07,10.0,Partly Cloudy,2015-01-05 13:00:00
2015-01-05 14:00:00,13,ATL,clear-day,35.8,4.14,9.82,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,9,ATL,clear-day,35.8,4.14,9.82,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,8,ATL,clear-day,35.8,4.14,9.82,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,27,ATL,clear-day,35.8,4.14,9.82,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,31,ATL,partly-cloudy-day,37.03,4.27,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 15:15:00,22,ATL,partly-cloudy-day,37.03,4.27,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 15:30:00,11,ATL,partly-cloudy-day,37.03,4.27,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 15:45:00,7,ATL,partly-cloudy-day,37.03,4.27,10.0,Partly Cloudy,2015-01-05 15:00:00
2015-01-05 16:00:00,23,ATL,clear-day,38.92,3.92,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:15:00,26,ATL,clear-day,38.92,3.92,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:30:00,23,ATL,clear-day,38.92,3.92,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:45:00,12,ATL,clear-day,38.92,3.92,10.0,Clear,2015-01-05 16:00:00
2015-01-05 17:00:00,7,ATL,clear-day,41.67,3.63,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:15:00,15,ATL,clear-day,41.67,3.63,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:30:00,15,ATL,clear-day,41.67,3.63,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:45:00,19,ATL,clear-day,41.67,3.63,10.0,Clear,2015-01-05 17:00:00
2015-01-05 18:00:00,8,ATL,clear-day,43.75,3.83,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:15:00,6,ATL,clear-day,43.75,3.83,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:30:00,2,ATL,clear-day,43.75,3.83,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:45:00,24,ATL,clear-day,43.75,3.83,10.0,Clear,2015-01-05 18:00:00
2015-01-05 19:00:00,26,ATL,clear-day,45.37,3.69,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:15:00,25,ATL,clear-day,45.37,3.69,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:30:00,20,ATL,clear-day,45.37,3.69,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:45:00,11,ATL,clear-day,45.37,3.69,10.0,Clear,2015-01-05 19:00:00
2015-01-05 20:00:00,6,ATL,clear-day,45.91,2.95,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:15:00,2,ATL,clear-day,45.91,2.95,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:30:00,33,ATL,clear-day,45.91,2.95,10.0,Clear,2015-01-05 20:00:00
2015-01-05 20:45:00,29,ATL,clear-day,45.91,2.95,10.0,Clear,2015-01-05 20:00:00
2015-01-05 21:00:00,12,ATL,clear-day,46.02,2.97,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:15:00,10,ATL,clear-day,46.02,2.97,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:30:00,9,ATL,clear-day,46.02,2.97,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:45:00,29,ATL,clear-day,46.02,2.97,10.0,Clear,2015-01-05 21:00:00
2015-01-05 22:00:00,21,ATL,clear-day,44.77,2.01,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:15:00,0,ATL,clear-day,44.77,2.01,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:30:00,0,ATL,clear-day,44.77,2.01,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:45:00,10,ATL,clear-day,44.77,2.01,10.0,Clear,2015-01-05 22:00:00
2015-01-05 23:00:00,0,ATL,clear-night,41.73,0.91,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:15:00,0,ATL,clear-night,41.73,0.91,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:30:00,0,ATL,clear-night,41.73,0.91,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:45:00,0,ATL,clear-night,41.73,0.91,10.0,Clear,2015-01-05 23:00:00
2015-01-06 00:00:00,0,ATL,clear-night,39.13,1.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:15:00,0,ATL,clear-night,39.13,1.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:30:00,0,ATL,clear-night,39.13,1.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:45:00,0,ATL,clear-night,39.13,1.24,10.0,Clear,2015-01-06 00:00:00
2015-01-06 01:00:00,0,ATL,clear-night,37.31,0.52,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:15:00,0,ATL,clear-night,37.31,0.52,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:30:00,0,ATL,clear-night,37.31,0.52,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:45:00,0,ATL,clear-night,37.31,0.52,10.0,Clear,2015-01-06 01:00:00
2015-01-06 02:00:00,0,ATL,clear-night,35.42,0.07,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:15:00,0,ATL,clear-night,35.42,0.07,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:30:00,0,ATL,clear-night,35.42,0.07,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:45:00,0,ATL,clear-night,35.42,0.07,10.0,Clear,2015-01-06 02:00:00
2015-01-06 03:00:00,0,ATL,clear-night,33.63,0.06,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:15:00,0,ATL,clear-night,33.63,0.06,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:30:00,0,ATL,clear-night,33.63,0.06,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:45:00,0,ATL,clear-night,33.63,0.06,10.0,Clear,2015-01-06 03:00:00
2015-01-06 04:00:00,0,ATL,clear-night,31.96,0.02,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:15:00,0,ATL,clear-night,31.96,0.02,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:30:00,0,ATL,clear-night,31.96,0.02,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:45:00,0,ATL,clear-night,31.96,0.02,10.0,Clear,2015-01-06 04:00:00
2015-01-06 05:00:00,0,ATL,clear-night,31.28,0.04,10.0,Clear,2015-01-06 05:00:00
